ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1506124800000,1385.6111929921,976.4241720986,2221.3570642855,1385.6111929921,1385.6111929921,200.0568488129,200.0568488129,200.0568488129,-33.3600600972,-33.3600600972,-33.3600600972,233.4169089102,233.4169089102,233.4169089102,0.0,0.0,0.0,1585.6680418051
1506297600000,1386.8049880349,884.2926529859,2171.5264833184,1386.8049880349,1386.8049880349,146.5694028328,146.5694028328,146.5694028328,-64.0725756136,-64.0725756136,-64.0725756136,210.6419784464,210.6419784464,210.6419784464,0.0,0.0,0.0,1533.3743908677
1506384000000,1387.4018855562,1006.8144551028,2277.6711845485,1387.4018855562,1387.4018855562,255.7798152448,255.7798152448,255.7798152448,57.5499768127,57.5499768127,57.5499768127,198.2298384321,198.2298384321,198.2298384321,0.0,0.0,0.0,1643.181700801
1506470400000,1387.9987830776,942.2925590178,2202.9273280215,1387.9987830776,1387.9987830776,178.9793921729,178.9793921729,178.9793921729,-6.6476338134,-6.6476338134,-6.6476338134,185.6270259863,185.6270259863,185.6270259863,0.0,0.0,0.0,1566.9781752505
1506556800000,1388.595680599,942.2214724845,2191.5539425909,1388.595680599,1388.595680599,184.4961226712,184.4961226712,184.4961226712,11.3132490796,11.3132490796,11.3132490796,173.1828735915,173.1828735915,173.1828735915,0.0,0.0,0.0,1573.0918032701
1506643200000,1389.1925781203,959.2382413997,2192.8536519487,1389.1925781203,1389.1925781203,161.9458769672,161.9458769672,161.9458769672,0.7261653586,0.7261653586,0.7261653586,161.2197116085,161.2197116085,161.2197116085,0.0,0.0,0.0,1551.1384550875
1507334400000,1393.9677582913,790.1904451689,2126.1982227692,1393.9677582913,1393.9677582913,74.1133068365,74.1133068365,74.1133068365,-33.3600600973,-33.3600600973,-33.3600600973,107.4733669339,107.4733669339,107.4733669339,0.0,0.0,0.0,1468.0810651278
1507420800000,1394.5646558126,932.7956352269,2140.2331233251,1394.5646558126,1394.5646558126,141.4892512695,141.4892512695,141.4892512695,34.4908782732,34.4908782732,34.4908782732,106.9983729963,106.9983729963,106.9983729963,0.0,0.0,0.0,1536.0539070821
1507593600000,1395.7584508554,953.6143574885,2164.7783418367,1395.7584508554,1395.7584508554,166.8566953025,166.8566953025,166.8566953025,57.5499768124,57.5499768124,57.5499768124,109.3067184902,109.3067184902,109.3067184902,0.0,0.0,0.0,1562.6151461579
1507680000000,1396.3553483767,866.296668213,2158.5075014862,1396.3553483767,1396.3553483767,105.0396538275,105.0396538275,105.0396538275,-6.6476338133,-6.6476338133,-6.6476338133,111.6872876408,111.6872876408,111.6872876408,0.0,0.0,0.0,1501.3950022043
1507766400000,1396.9522458981,912.2125805323,2136.4089487936,1396.9522458981,1396.9522458981,125.8925077789,125.8925077789,125.8925077789,11.3132490798,11.3132490798,11.3132490798,114.5792586991,114.5792586991,114.5792586991,0.0,0.0,0.0,1522.844753677
1507852800000,1397.5491434195,888.2023731819,2151.7722958969,1397.5491434195,1397.5491434195,118.4634966212,118.4634966212,118.4634966212,0.7261653584,0.7261653584,0.7261653584,117.7373312627,117.7373312627,117.7373312627,0.0,0.0,0.0,1516.0126400406
1507939200000,1398.1460409408,873.8389302048,2103.470560435,1398.1460409408,1398.1460409408,87.5540604074,87.5540604074,87.5540604074,-33.3600600974,-33.3600600974,-33.3600600974,120.9141205048,120.9141205048,120.9141205048,0.0,0.0,0.0,1485.7001013483
1508198400000,1399.9367335049,937.8751560386,2206.0343777041,1399.9367335049,1399.9367335049,185.7802214921,185.7802214921,185.7802214921,57.5499768124,57.5499768124,57.5499768124,128.2302446797,128.2302446797,128.2302446797,0.0,0.0,0.0,1585.716954997
1508371200000,1401.1305285476,931.1084731553,2167.7794522778,1401.1305285476,1401.1305285476,140.6367730406,140.6367730406,140.6367730406,11.3132490801,11.3132490801,11.3132490801,129.3235239605,129.3235239605,129.3235239605,0.0,0.0,0.0,1541.7673015882
1508457600000,1401.727426069,870.96730582,2124.843947355,1401.727426069,1401.727426069,129.0496107633,129.0496107633,129.0496107633,0.7261653589,0.7261653589,0.7261653589,128.3234454045,128.3234454045,128.3234454045,0.0,0.0,0.0,1530.7770368323
1508544000000,1402.3243235904,868.7731391073,2113.3532262252,1402.3243235904,1402.3243235904,92.8425731021,92.8425731021,92.8425731021,-33.3600600975,-33.3600600975,-33.3600600975,126.2026331995,126.2026331995,126.2026331995,0.0,0.0,0.0,1495.1668966924
1508630400000,1402.9212211117,923.3904966135,2178.6721988777,1402.9212211117,1402.9212211117,157.4402129419,157.4402129419,157.4402129419,34.4908782733,34.4908782733,34.4908782733,122.9493346686,122.9493346686,122.9493346686,0.0,0.0,0.0,1560.3614340536
1508716800000,1403.5181186331,847.5191803464,2123.3644590268,1403.5181186331,1403.5181186331,54.5242344167,54.5242344167,54.5242344167,-64.0725756136,-64.0725756136,-64.0725756136,118.5968100302,118.5968100302,118.5968100302,0.0,0.0,0.0,1458.0423530498
1508803200000,1404.1150161545,953.4633397838,2207.1792654015,1404.1150161545,1404.1150161545,170.7721242455,170.7721242455,170.7721242455,57.5499768124,57.5499768124,57.5499768124,113.2221474331,113.2221474331,113.2221474331,0.0,0.0,0.0,1574.8871404
1508889600000,1404.7119136758,835.833007405,2116.9768734732,1404.7119136758,1404.7119136758,100.2959974474,100.2959974474,100.2959974474,-6.6476338134,-6.6476338134,-6.6476338134,106.9436312609,106.9436312609,106.9436312609,0.0,0.0,0.0,1505.0079111233
1508976000000,1405.3088111972,889.3320288066,2167.319126807,1405.3088111972,1405.3088111972,111.2299987647,111.2299987647,111.2299987647,11.3132490804,11.3132490804,11.3132490804,99.9167496843,99.9167496843,99.9167496843,0.0,0.0,0.0,1516.5388099619
1509148800000,1406.5026062399,877.5568592222,2070.4892351288,1406.5026062399,1406.5026062399,51.0333748333,51.0333748333,51.0333748333,-33.3600600975,-33.3600600975,-33.3600600975,84.3934349308,84.3934349308,84.3934349308,0.0,0.0,0.0,1457.5359810732
1509321600000,1407.6964012827,826.0873513248,2085.9440371842,1407.6964012827,1407.6964012827,4.3438671143,4.3438671143,4.3438671143,-64.0725756136,-64.0725756136,-64.0725756136,68.4164427279,68.4164427279,68.4164427279,0.0,0.0,0.0,1412.040268397
1509408000000,1408.293298804,889.02717303,2160.9603869286,1408.293298804,1408.293298804,118.4121289037,118.4121289037,118.4121289037,57.5499768124,57.5499768124,57.5499768124,60.8621520913,60.8621520913,60.8621520913,0.0,0.0,0.0,1526.7054277077
1510012800000,1412.4715814536,851.7719804388,2180.3602380255,1412.4715814536,1412.4715814536,93.2629572093,93.2629572093,93.2629572093,57.5499768126,57.5499768126,57.5499768126,35.7129803967,35.7129803967,35.7129803967,0.0,0.0,0.0,1505.7345386629
1510099200000,1413.068478975,807.7266124322,2096.4437793208,1413.068478975,1413.068478975,30.9853965852,30.9853965852,30.9853965852,-6.6476338133,-6.6476338133,-6.6476338133,37.6330303985,37.6330303985,37.6330303985,0.0,0.0,0.0,1444.0538755601
1510185600000,1413.6653764963,852.4967591414,2113.1458468895,1413.6653764963,1413.6653764963,52.3149620394,52.3149620394,52.3149620394,11.3132490802,11.3132490802,11.3132490802,41.0017129591,41.0017129591,41.0017129591,0.0,0.0,0.0,1465.9803385357
1510272000000,1414.2622740177,796.0308916064,2110.9226323029,1414.2622740177,1414.2622740177,46.4478517817,46.4478517817,46.4478517817,0.7261653587,0.7261653587,0.7261653587,45.721686423,45.721686423,45.721686423,0.0,0.0,0.0,1460.7101257994
1510444800000,1415.4560690604,879.0206627459,2161.8287247505,1415.4560690604,1415.4560690604,93.0799070508,93.0799070508,93.0799070508,34.4908782732,34.4908782732,34.4908782732,58.5890287776,58.5890287776,58.5890287776,0.0,0.0,0.0,1508.5359761112
1510531200000,1416.0529665818,797.0690535175,2039.8415975339,1416.0529665818,1416.0529665818,2.2427677766,2.2427677766,2.2427677766,-64.0725756136,-64.0725756136,-64.0725756136,66.3153433902,66.3153433902,66.3153433902,0.0,0.0,0.0,1418.2957343584
1510617600000,1416.6498641032,921.6514634571,2179.6868418957,1416.6498641032,1416.6498641032,132.1111434079,132.1111434079,132.1111434079,57.5499768123,57.5499768123,57.5499768123,74.5611665956,74.5611665956,74.5611665956,0.0,0.0,0.0,1548.7610075111
1510704000000,1417.2467616245,884.8187671999,2089.7944939025,1417.2467616245,1417.2467616245,76.3858535203,76.3858535203,76.3858535203,-6.6476338135,-6.6476338135,-6.6476338135,83.0334873339,83.0334873339,83.0334873339,0.0,0.0,0.0,1493.6326151449
1510790400000,1417.8436591459,873.9237419793,2169.9809890105,1417.8436591459,1417.8436591459,102.7327525777,102.7327525777,102.7327525777,11.3132490798,11.3132490798,11.3132490798,91.4195034979,91.4195034979,91.4195034979,0.0,0.0,0.0,1520.5764117236
1510876800000,1418.4405566673,846.1201474526,2142.7883017408,1418.4405566673,1418.4405566673,100.1213842407,100.1213842407,100.1213842407,0.7261653588,0.7261653588,0.7261653588,99.3952188819,99.3952188819,99.3952188819,0.0,0.0,0.0,1518.561940908
1510963200000,1419.0374541886,828.6012939997,2063.8940411738,1419.0374541886,1419.0374541886,73.2744567375,73.2744567375,73.2744567375,-33.3600600972,-33.3600600972,-33.3600600972,106.6345168347,106.6345168347,106.6345168347,0.0,0.0,0.0,1492.3119109261
1511136000000,1420.2312492314,805.1141139062,2131.4937368704,1420.2312492314,1420.2312492314,53.5719262379,53.5719262379,53.5719262379,-64.0725756136,-64.0725756136,-64.0725756136,117.6445018515,117.6445018515,117.6445018515,0.0,0.0,0.0,1473.8031754693
1511222400000,1420.8281467527,988.7268002532,2194.5976238574,1420.8281467527,1420.8281467527,178.385467766,178.385467766,178.385467766,57.5499768125,57.5499768125,57.5499768125,120.8354909536,120.8354909536,120.8354909536,0.0,0.0,0.0,1599.2136145188
1511308800000,1421.4250442659,940.935940522,2162.2819577353,1421.4250442659,1421.4250442659,115.5003316006,115.5003316006,115.5003316006,-6.6476338135,-6.6476338135,-6.6476338135,122.1479654141,122.1479654141,122.1479654141,0.0,0.0,0.0,1536.9253758666
1511395200000,1422.0219417792,939.6797473496,2170.8430645131,1422.0219417792,1422.0219417792,132.692987511,132.692987511,132.692987511,11.3132490801,11.3132490801,11.3132490801,121.3797384309,121.3797384309,121.3797384309,0.0,0.0,0.0,1554.7149292902
1511481600000,1422.6188392924,933.1946933261,2134.2924548778,1422.6188392924,1422.6188392924,119.1025721481,119.1025721481,119.1025721481,0.7261653589,0.7261653589,0.7261653589,118.3764067892,118.3764067892,118.3764067892,0.0,0.0,0.0,1541.7214114405
1511568000000,1423.2157368056,831.602921079,2133.1471727343,1423.2157368056,1423.2157368056,79.6765777288,79.6765777288,79.6765777288,-33.3600600975,-33.3600600975,-33.3600600975,113.0366378263,113.0366378263,113.0366378263,0.0,0.0,0.0,1502.8923145345
