ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1513987200000,2170.4019777537,1449.2149986561,2910.1024063498,2170.4019777537,2170.4019777537,26.9118990935,26.9118990935,26.9118990935,35.3861472489,35.3861472489,35.3861472489,-8.4742481554,-8.4742481554,-8.4742481554,0.0,0.0,0.0,2197.3138768473
1514160000000,2168.7309883596,1377.6102791799,2890.7981693683,2168.7309883596,2168.7309883596,-29.575777997,-29.575777997,-29.575777997,-1.8611071296,-1.8611071296,-1.8611071296,-27.7146708674,-27.7146708674,-27.7146708674,0.0,0.0,0.0,2139.1552103627
1514246400000,2167.8954936626,1314.0472636912,2941.00949334,2167.8954936626,2167.8954936626,-17.9246715831,-17.9246715831,-17.9246715831,17.2107678982,17.2107678982,17.2107678982,-35.1354394813,-35.1354394813,-35.1354394813,0.0,0.0,0.0,2149.9708220795
1514332800000,2167.0599989655,1272.6234604474,2912.8350828321,2167.0599989655,2167.0599989655,-98.3924056978,-98.3924056978,-98.3924056978,-57.3237687334,-57.3237687334,-57.3237687334,-41.0686369644,-41.0686369644,-41.0686369644,0.0,0.0,0.0,2068.6675932678
1514419200000,2166.2245042685,1336.6314660972,2838.2967022837,2166.2245042685,2166.2245042685,-68.0352024494,-68.0352024494,-68.0352024494,-22.4738121101,-22.4738121101,-22.4738121101,-45.5613903393,-45.5613903393,-45.5613903393,0.0,0.0,0.0,2098.1893018191
1514764800000,2162.8825254803,1329.398778131,2987.4840500187,2162.8825254803,2162.8825254803,-53.5058426365,-53.5058426365,-53.5058426365,-1.8611071295,-1.8611071295,-1.8611071295,-51.644735507,-51.644735507,-51.644735507,0.0,0.0,0.0,2109.3766828438
1514937600000,2161.2115360862,1260.352510151,2816.6750065238,2161.2115360862,2161.2115360862,-107.6215946828,-107.6215946828,-107.6215946828,-57.3237687334,-57.3237687334,-57.3237687334,-50.2978259494,-50.2978259494,-50.2978259494,0.0,0.0,0.0,2053.5899414034
1515196800000,2158.7050519951,1284.8554558201,2921.0425166937,2158.7050519951,2158.7050519951,-12.8685993185,-12.8685993185,-12.8685993185,35.3861472488,35.3861472488,35.3861472488,-48.2547465673,-48.2547465673,-48.2547465673,0.0,0.0,0.0,2145.8364526766
1515542400000,2155.3630732069,1268.0498970612,2786.3207483577,2155.3630732069,2155.3630732069,-112.3229479796,-112.3229479796,-112.3229479796,-57.3237687334,-57.3237687334,-57.3237687334,-54.9991792461,-54.9991792461,-54.9991792461,0.0,0.0,0.0,2043.0401252273
1515801600000,2152.8565891157,1385.2999423998,2863.0241758088,2152.8565891157,2152.8565891157,-36.5629835152,-36.5629835152,-36.5629835152,35.3861472489,35.3861472489,35.3861472489,-71.9491307641,-71.9491307641,-71.9491307641,0.0,0.0,0.0,2116.2936056006
1515974400000,2151.1855997216,1277.823870152,2840.5636937851,2151.1855997216,2151.1855997216,-90.844436153,-90.844436153,-90.844436153,-1.8611071296,-1.8611071296,-1.8611071296,-88.9833290235,-88.9833290235,-88.9833290235,0.0,0.0,0.0,2060.3411635686
1516060800000,2150.3501050246,1333.2637534134,2806.8684587931,2150.3501050246,2150.3501050246,-81.6619480464,-81.6619480464,-81.6619480464,17.2107678984,17.2107678984,17.2107678984,-98.8727159448,-98.8727159448,-98.8727159448,0.0,0.0,0.0,2068.6881569781
1516147200000,2149.5146103275,1194.4677023877,2753.5630118128,2149.5146103275,2149.5146103275,-166.7433216531,-166.7433216531,-166.7433216531,-57.3237687334,-57.3237687334,-57.3237687334,-109.4195529196,-109.4195529196,-109.4195529196,0.0,0.0,0.0,1982.7712886745
1516233600000,2148.6791156305,1205.7532757791,2747.2223433192,2148.6791156305,2148.6791156305,-142.859375733,-142.859375733,-142.859375733,-22.47381211,-22.47381211,-22.47381211,-120.385563623,-120.385563623,-120.385563623,0.0,0.0,0.0,2005.8197398975
1516320000000,2147.8436209334,1226.1978324386,2853.3215041303,2147.8436209334,2147.8436209334,-139.7673278332,-139.7673278332,-139.7673278332,-8.2628509517,-8.2628509517,-8.2628509517,-131.5044768815,-131.5044768815,-131.5044768815,0.0,0.0,0.0,2008.0762931003
1516406400000,2147.0081262364,1267.2551094453,2800.3722413833,2147.0081262364,2147.0081262364,-107.1038646231,-107.1038646231,-107.1038646231,35.3861472487,35.3861472487,35.3861472487,-142.4900118718,-142.4900118718,-142.4900118718,0.0,0.0,0.0,2039.9042616133
1516492800000,2146.1726315394,1271.8103241085,2872.0584703726,2146.1726315394,2146.1726315394,-115.7199725876,-115.7199725876,-115.7199725876,37.3246237775,37.3246237775,37.3246237775,-153.0445963651,-153.0445963651,-153.0445963651,0.0,0.0,0.0,2030.4526589518
1516579200000,2145.3371368423,1148.7424069237,2731.8655602655,2145.3371368423,2145.3371368423,-164.7296633983,-164.7296633983,-164.7296633983,-1.8611071296,-1.8611071296,-1.8611071296,-162.8685562687,-162.8685562687,-162.8685562687,0.0,0.0,0.0,1980.607473444
1516665600000,2144.5016421453,1206.4272325437,2744.9496248291,2144.5016421453,2144.5016421453,-154.4587309271,-154.4587309271,-154.4587309271,17.2107678984,17.2107678984,17.2107678984,-171.6694988254,-171.6694988254,-171.6694988254,0.0,0.0,0.0,1990.0429112182
1516752000000,2143.6661474482,1068.3617971204,2635.6782151712,2143.6661474482,2143.6661474482,-236.4953729269,-236.4953729269,-236.4953729269,-57.3237687334,-57.3237687334,-57.3237687334,-179.1716041935,-179.1716041935,-179.1716041935,0.0,0.0,0.0,1907.1707745213
1516838400000,2142.8306527512,1148.0749128022,2710.0088513096,2142.8306527512,2142.8306527512,-207.5983531089,-207.5983531089,-207.5983531089,-22.47381211,-22.47381211,-22.47381211,-185.1245409989,-185.1245409989,-185.1245409989,0.0,0.0,0.0,1935.2322996423
1516924800000,2141.9951580541,1196.4465194357,2732.7364659147,2141.9951580541,2141.9951580541,-197.5745818006,-197.5745818006,-197.5745818006,-8.2628509518,-8.2628509518,-8.2628509518,-189.3117308488,-189.3117308488,-189.3117308488,0.0,0.0,0.0,1944.4205762535
1517011200000,2141.1596633571,1213.1026474872,2729.1521807312,2141.1596633571,2141.1596633571,-156.171557212,-156.171557212,-156.171557212,35.3861472489,35.3861472489,35.3861472489,-191.5577044609,-191.5577044609,-191.5577044609,0.0,0.0,0.0,1984.9881061451
1517097600000,2140.32416866,1243.8028777438,2876.6159492447,2140.32416866,2140.32416866,-154.4096937471,-154.4096937471,-154.4096937471,37.3246237775,37.3246237775,37.3246237775,-191.7343175246,-191.7343175246,-191.7343175246,0.0,0.0,0.0,1985.914474913
1517184000000,2139.488673963,1203.3622410382,2702.1950861856,2139.488673963,2139.488673963,-191.6267340604,-191.6267340604,-191.6267340604,-1.8611071295,-1.8611071295,-1.8611071295,-189.765626931,-189.765626931,-189.765626931,0.0,0.0,0.0,1947.8619399025
1517270400000,2138.6531792659,1202.4044748633,2777.0494395644,2138.6531792659,2138.6531792659,-168.4204987619,-168.4204987619,-168.4204987619,17.2107678984,17.2107678984,17.2107678984,-185.6312666603,-185.6312666603,-185.6312666603,0.0,0.0,0.0,1970.232680504
1517443200000,2136.9821898718,1184.5995089476,2724.971563327,2136.9821898718,2136.9821898718,-193.5446345349,-193.5446345349,-193.5446345349,-22.47381211,-22.47381211,-22.47381211,-171.0708224249,-171.0708224249,-171.0708224249,0.0,0.0,0.0,1943.437555337
1517529600000,2136.1466951748,1261.7764369602,2755.0014211013,2136.1466951748,2136.1466951748,-169.1521142687,-169.1521142687,-169.1521142687,-8.2628509516,-8.2628509516,-8.2628509516,-160.8892633171,-160.8892633171,-160.8892633171,0.0,0.0,0.0,1966.9945809061
1517616000000,2135.3112004777,1267.1125961735,2835.027524711,2135.3112004777,2135.3112004777,-113.6399899178,-113.6399899178,-113.6399899178,35.386147249,35.386147249,35.386147249,-149.0261371668,-149.0261371668,-149.0261371668,0.0,0.0,0.0,2021.6712105599
1517702400000,2134.4757057807,1264.8467034897,2759.6248483365,2134.4757057807,2134.4757057807,-98.4069813775,-98.4069813775,-98.4069813775,37.3246237774,37.3246237774,37.3246237774,-135.7316051549,-135.7316051549,-135.7316051549,0.0,0.0,0.0,2036.0687244032
1517788800000,2133.6402110836,1263.029700911,2838.9137982551,2133.6402110836,2133.6402110836,-123.1581149217,-123.1581149217,-123.1581149217,-1.8611071295,-1.8611071295,-1.8611071295,-121.2970077922,-121.2970077922,-121.2970077922,0.0,0.0,0.0,2010.4820961619
1518220800000,2129.4627375984,1325.5743044432,2895.0591178513,2129.4627375984,2129.4627375984,-8.6686305418,-8.6686305418,-8.6686305418,35.3861472489,35.3861472489,35.3861472489,-44.0547777907,-44.0547777907,-44.0547777907,0.0,0.0,0.0,2120.7941070566
1518480000000,2126.9562535073,1345.1920010096,2883.6610899478,2126.9562535073,2126.9562535073,10.7472954926,10.7472954926,10.7472954926,17.2107678983,17.2107678983,17.2107678983,-6.4634724057,-6.4634724057,-6.4634724057,0.0,0.0,0.0,2137.7035489999
1518566400000,2126.1207588102,1277.6105659862,2865.1317912365,2126.1207588102,2126.1207588102,-54.5904556484,-54.5904556484,-54.5904556484,-57.3237687334,-57.3237687334,-57.3237687334,2.7333130851,2.7333130851,2.7333130851,0.0,0.0,0.0,2071.5303031618
1518825600000,2123.6142747191,1404.5198785553,2985.736008746,2123.6142747191,2123.6142747191,53.0499844364,53.0499844364,53.0499844364,35.3861472491,35.3861472491,35.3861472491,17.6638371874,17.6638371874,17.6638371874,0.0,0.0,0.0,2176.6642591555
1518998400000,2121.943285325,1289.0696416709,2946.3830295681,2121.943285325,2121.943285325,14.6297265307,14.6297265307,14.6297265307,-1.8611071296,-1.8611071296,-1.8611071296,16.4908336603,16.4908336603,16.4908336603,0.0,0.0,0.0,2136.5730118556
1519084800000,2121.1077906279,1380.5618389004,2954.9708166103,2121.1077906279,2121.1077906279,29.9399699714,29.9399699714,29.9399699714,17.2107678983,17.2107678983,17.2107678983,12.7292020731,12.7292020731,12.7292020731,0.0,0.0,0.0,2151.0477605993
1519257600000,2119.4368012338,1287.3275501283,2872.6599055705,2119.4368012338,2119.4368012338,-22.7243138881,-22.7243138881,-22.7243138881,-22.4738121101,-22.4738121101,-22.4738121101,-0.250501778,-0.250501778,-0.250501778,0.0,0.0,0.0,2096.7124873457
1519430400000,2117.7658118397,1381.642985718,2885.5387596987,2117.7658118397,2117.7658118397,16.6998759174,16.6998759174,16.6998759174,35.3861472489,35.3861472489,35.3861472489,-18.6862713314,-18.6862713314,-18.6862713314,0.0,0.0,0.0,2134.4656877572
1519603200000,2116.0948224456,1293.3919743069,2828.4819364673,2116.0948224456,2116.0948224456,-41.6891470134,-41.6891470134,-41.6891470134,-1.8611071296,-1.8611071296,-1.8611071296,-39.8280398839,-39.8280398839,-39.8280398839,0.0,0.0,0.0,2074.4056754322
1519689600000,2115.2593277486,1289.647823846,2891.8394317692,2115.2593277486,2115.2593277486,-33.2321979779,-33.2321979779,-33.2321979779,17.2107678983,17.2107678983,17.2107678983,-50.4429658762,-50.4429658762,-50.4429658762,0.0,0.0,0.0,2082.0271297707
1519776000000,2114.4238330515,1249.1956355813,2796.3611304772,2114.4238330515,2114.4238330515,-117.8764843403,-117.8764843403,-117.8764843403,-57.3237687335,-57.3237687335,-57.3237687335,-60.5527156068,-60.5527156068,-60.5527156068,0.0,0.0,0.0,1996.5473487112
1519862400000,2113.5883383545,1255.7594006215,2831.8991104811,2113.5883383545,2113.5883383545,-92.2393568007,-92.2393568007,-92.2393568007,-22.47381211,-22.47381211,-22.47381211,-69.7655446907,-69.7655446907,-69.7655446907,0.0,0.0,0.0,2021.3489815538
1519948800000,2112.7528436574,1261.1580751693,2839.949344103,2112.7528436574,2112.7528436574,-85.9732997831,-85.9732997831,-85.9732997831,-8.2628509517,-8.2628509517,-8.2628509517,-77.7104488314,-77.7104488314,-77.7104488314,0.0,0.0,0.0,2026.7795438743
1520035200000,2111.9173489604,1246.0433658301,2844.351271182,2111.9173489604,2111.9173489604,-48.6616611354,-48.6616611354,-48.6616611354,35.386147249,35.386147249,35.386147249,-84.0478083844,-84.0478083844,-84.0478083844,0.0,0.0,0.0,2063.255687825
1520121600000,2111.0818542633,1293.629071899,2861.5769930266,2111.0818542633,2111.0818542633,-51.154603772,-51.154603772,-51.154603772,37.3246237774,37.3246237774,37.3246237774,-88.4792275494,-88.4792275494,-88.4792275494,0.0,0.0,0.0,2059.9272504913
1520208000000,2110.2463595663,1190.8112247501,2840.4442046883,2110.2463595663,2110.2463595663,-92.6173936961,-92.6173936961,-92.6173936961,-1.8611071296,-1.8611071296,-1.8611071296,-90.7562865665,-90.7562865665,-90.7562865665,0.0,0.0,0.0,2017.6289658702
1520640000000,2106.0688860811,1294.4235296822,2856.7445003972,2106.0688860811,2106.0688860811,-30.0415305077,-30.0415305077,-30.0415305077,35.386147249,35.386147249,35.386147249,-65.4276777567,-65.4276777567,-65.4276777567,0.0,0.0,0.0,2076.0273555734
1520899200000,2103.5624019899,1299.6658983723,2846.9715697931,2103.5624019899,2103.5624019899,-5.2117394207,-5.2117394207,-5.2117394207,17.2107678984,17.2107678984,17.2107678984,-22.4225073191,-22.4225073191,-22.4225073191,0.0,0.0,0.0,2098.3506625692
1520985600000,2102.7269072929,1269.2737862489,2813.6011559175,2102.7269072929,2102.7269072929,-62.0220664513,-62.0220664513,-62.0220664513,-57.3237687335,-57.3237687335,-57.3237687335,-4.6982977178,-4.6982977178,-4.6982977178,0.0,0.0,0.0,2040.7048408416
1521072000000,2101.8914125958,1271.8824508739,2877.025290048,2101.8914125958,2101.8914125958,-8.331208902,-8.331208902,-8.331208902,-22.4738121101,-22.4738121101,-22.4738121101,14.142603208,14.142603208,14.142603208,0.0,0.0,0.0,2093.5602036938
1521158400000,2101.0559178988,1383.6294750893,2874.2650413922,2101.0559178988,2101.0559178988,25.4327888984,25.4327888984,25.4327888984,-8.2628509517,-8.2628509517,-8.2628509517,33.69563985,33.69563985,33.69563985,0.0,0.0,0.0,2126.4887067971
1521244800000,2100.2204232017,1356.3787926189,2971.2450851941,2100.2204232017,2100.2204232017,88.9182361001,88.9182361001,88.9182361001,35.3861472489,35.3861472489,35.3861472489,53.5320888511,53.5320888511,53.5320888511,0.0,0.0,0.0,2189.1386593018
1521417600000,2098.5494338076,1409.8938058181,2953.595266055,2098.5494338076,2098.5494338076,90.4264515136,90.4264515136,90.4264515136,-1.8611071296,-1.8611071296,-1.8611071296,92.2875586432,92.2875586432,92.2875586432,0.0,0.0,0.0,2188.9758853212
1521504000000,2097.7139391106,1412.2113373681,3000.7270838969,2097.7139391106,2097.7139391106,127.5420992269,127.5420992269,127.5420992269,17.2107678983,17.2107678983,17.2107678983,110.3313313286,110.3313313286,110.3313313286,0.0,0.0,0.0,2225.2560383375
1521676800000,2096.0429497165,1407.8902649371,2946.9094685114,2096.0429497165,2096.0429497165,119.2350695983,119.2350695983,119.2350695983,-22.47381211,-22.47381211,-22.47381211,141.7088817082,141.7088817082,141.7088817082,0.0,0.0,0.0,2215.2780193147
1521849600000,2094.3719603224,1565.5012619597,3031.0789420311,2094.3719603224,2094.3719603224,199.8940168022,199.8940168022,199.8940168022,35.3861472489,35.3861472489,35.3861472489,164.5078695533,164.5078695533,164.5078695533,0.0,0.0,0.0,2294.2659771246
1522022400000,2092.7009709283,1463.3208182696,3047.2175504604,2092.7009709283,2092.7009709283,174.8396151709,174.8396151709,174.8396151709,-1.8611071296,-1.8611071296,-1.8611071296,176.7007223005,176.7007223005,176.7007223005,0.0,0.0,0.0,2267.5405860992
1522108800000,2091.8654762312,1442.2150744785,3047.4252899587,2091.8654762312,2091.8654762312,195.67019994,195.67019994,195.67019994,17.2107678983,17.2107678983,17.2107678983,178.4594320417,178.4594320417,178.4594320417,0.0,0.0,0.0,2287.5356761712
1522195200000,2091.0299815342,1434.4424148106,2983.6606435974,2091.0299815342,2091.0299815342,119.9474952422,119.9474952422,119.9474952422,-57.3237687334,-57.3237687334,-57.3237687334,177.2712639756,177.2712639756,177.2712639756,0.0,0.0,0.0,2210.9774767764
1522281600000,2090.1944868371,1463.4222565781,3072.7720033829,2090.1944868371,2090.1944868371,150.7086232876,150.7086232876,150.7086232876,-22.4738121101,-22.4738121101,-22.4738121101,173.1824353977,173.1824353977,173.1824353977,0.0,0.0,0.0,2240.9031101247
1522368000000,2089.3589921401,1462.6990805976,3024.2902127639,2089.3589921401,2089.3589921401,158.0444843057,158.0444843057,158.0444843057,-8.2628509517,-8.2628509517,-8.2628509517,166.3073352574,166.3073352574,166.3073352574,0.0,0.0,0.0,2247.4034764458
1522454400000,2088.5234974431,1518.1482317584,3024.3698230556,2088.5234974431,2088.5234974431,192.2109554805,192.2109554805,192.2109554805,35.386147249,35.386147249,35.386147249,156.8248082315,156.8248082315,156.8248082315,0.0,0.0,0.0,2280.7344529236
1522540800000,2087.688002746,1403.7229106698,3014.7272721497,2087.688002746,2087.688002746,182.2973155585,182.2973155585,182.2973155585,37.3246237776,37.3246237776,37.3246237776,144.9726917809,144.9726917809,144.9726917809,0.0,0.0,0.0,2269.9853183045
1522713600000,2086.0170133519,1452.7579845125,3030.5423323342,2086.0170133519,2086.0170133519,132.5731145236,132.5731145236,132.5731145236,17.2107678982,17.2107678982,17.2107678982,115.3623466253,115.3623466253,115.3623466253,0.0,0.0,0.0,2218.5901278755
1522800000000,2085.1815186549,1304.4951774802,2923.4058214646,2085.1815186549,2085.1815186549,40.9809310875,40.9809310875,40.9809310875,-57.3237687334,-57.3237687334,-57.3237687334,98.3046998209,98.3046998209,98.3046998209,0.0,0.0,0.0,2126.1624497423
1522886400000,2084.3460239578,1368.5665974832,2905.4766464952,2084.3460239578,2084.3460239578,57.784857527,57.784857527,57.784857527,-22.47381211,-22.47381211,-22.47381211,80.258669637,80.258669637,80.258669637,0.0,0.0,0.0,2142.1308814848
