ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1512691200000,2449.863794428,2083.3831058729,2994.2984965668,2449.863794428,2449.863794428,80.7811437084,80.7811437084,80.7811437084,-26.9542066979,-26.9542066979,-26.9542066979,107.7353504063,107.7353504063,107.7353504063,0.0,0.0,0.0,2530.6449381364
1512777600000,2448.8514393747,2087.565621157,2999.1836298714,2448.8514393747,2448.8514393747,107.6054422475,107.6054422475,107.6054422475,-3.2102681538,-3.2102681538,-3.2102681538,110.8157104013,110.8157104013,110.8157104013,0.0,0.0,0.0,2556.4568816222
1512864000000,2447.8390843214,2189.8289595609,3108.0842806944,2447.8390843214,2447.8390843214,222.8103905218,222.8103905218,222.8103905218,110.8170764331,110.8170764331,110.8170764331,111.9933140887,111.9933140887,111.9933140887,0.0,0.0,0.0,2670.6494748432
1513036800000,2445.8143742147,2123.1882160299,3015.0625815509,2445.8143742147,2445.8143742147,103.6030971286,103.6030971286,103.6030971286,-5.0359435678,-5.0359435678,-5.0359435678,108.6390406964,108.6390406964,108.6390406964,0.0,0.0,0.0,2549.4174713433
1513123200000,2444.8020191614,2036.208636394,2925.8999024172,2444.8020191614,2444.8020191614,46.8679431052,46.8679431052,46.8679431052,-57.3448410093,-57.3448410093,-57.3448410093,104.2127841145,104.2127841145,104.2127841145,0.0,0.0,0.0,2491.6699622667
1513209600000,2443.7896641081,2040.490457483,3001.8150211347,2443.7896641081,2443.7896641081,84.8800542682,84.8800542682,84.8800542682,-13.2108077301,-13.2108077301,-13.2108077301,98.0908619984,98.0908619984,98.0908619984,0.0,0.0,0.0,2528.6697183763
1513296000000,2442.7773090548,2074.1453212878,2957.3408067866,2442.7773090548,2442.7773090548,63.4669855181,63.4669855181,63.4669855181,-26.9542066981,-26.9542066981,-26.9542066981,90.4211922161,90.4211922161,90.4211922161,0.0,0.0,0.0,2506.2442945728
1513382400000,2441.7649540015,2084.7532766203,3019.6173077262,2441.7649540015,2441.7649540015,78.1723335278,78.1723335278,78.1723335278,-3.2102681538,-3.2102681538,-3.2102681538,81.3826016816,81.3826016816,81.3826016816,0.0,0.0,0.0,2519.9372875293
1513641600000,2438.7278888415,2029.2854532538,2953.2145825921,2438.7278888415,2438.7278888415,43.1563376524,43.1563376524,43.1563376524,-5.0359435678,-5.0359435678,-5.0359435678,48.1922812202,48.1922812202,48.1922812202,0.0,0.0,0.0,2481.8842264939
1513728000000,2437.7155337882,1986.3359270106,2876.9693718073,2437.7155337882,2437.7155337882,-21.4530877623,-21.4530877623,-21.4530877623,-57.3448410092,-57.3448410092,-57.3448410092,35.8917532469,35.8917532469,35.8917532469,0.0,0.0,0.0,2416.2624460259
1513814400000,2436.7031787349,1979.7283698187,2904.6778390704,2436.7031787349,2436.7031787349,10.1708857199,10.1708857199,10.1708857199,-13.2108077299,-13.2108077299,-13.2108077299,23.3816934498,23.3816934498,23.3816934498,0.0,0.0,0.0,2446.8740644548
1513900800000,2435.6908236816,1951.1989792142,2877.7409018194,2435.6908236816,2435.6908236816,-16.0510269945,-16.0510269945,-16.0510269945,-26.954206698,-26.954206698,-26.954206698,10.9031797035,10.9031797035,10.9031797035,0.0,0.0,0.0,2419.639796687
1513987200000,2434.6784686282,1968.5637287005,2854.4941909213,2434.6784686282,2434.6784686282,-4.5244072638,-4.5244072638,-4.5244072638,-3.2102681539,-3.2102681539,-3.2102681539,-1.3141391099,-1.3141391099,-1.3141391099,0.0,0.0,0.0,2430.1540613644
1514160000000,2432.6537585216,1943.1301360474,2878.3063421582,2432.6537585216,2432.6537585216,-29.197283631,-29.197283631,-29.197283631,-5.0610092742,-5.0610092742,-5.0610092742,-24.1362743569,-24.1362743569,-24.1362743569,0.0,0.0,0.0,2403.4564748906
1514246400000,2431.6414034683,1943.9997600552,2824.0409700165,2431.6414034683,2431.6414034683,-39.4213546765,-39.4213546765,-39.4213546765,-5.0359435677,-5.0359435677,-5.0359435677,-34.3854111088,-34.3854111088,-34.3854111088,0.0,0.0,0.0,2392.2200487917
1514332800000,2430.629048415,1869.063244573,2756.5872779893,2430.629048415,2430.629048415,-101.014258429,-101.014258429,-101.014258429,-57.3448410094,-57.3448410094,-57.3448410094,-43.6694174196,-43.6694174196,-43.6694174196,0.0,0.0,0.0,2329.6147899859
1514937600000,2423.5425630418,1817.060252162,2744.1253110171,2423.5425630418,2423.5425630418,-134.3653061701,-134.3653061701,-134.3653061701,-57.3448410093,-57.3448410093,-57.3448410093,-77.0204651608,-77.0204651608,-77.0204651608,0.0,0.0,0.0,2289.1772568716
1515196800000,2420.5054978818,1853.886442658,2834.8815655117,2420.5054978818,2420.5054978818,-79.5010738542,-79.5010738542,-79.5010738542,-3.2102681541,-3.2102681541,-3.2102681541,-76.2908057001,-76.2908057001,-76.2908057001,0.0,0.0,0.0,2341.0044240276
1515542400000,2416.4560776685,1831.6035745593,2735.5839618947,2416.4560776685,2416.4560776685,-125.8507716679,-125.8507716679,-125.8507716679,-57.3448410093,-57.3448410093,-57.3448410093,-68.5059306586,-68.5059306586,-68.5059306586,0.0,0.0,0.0,2290.6053060007
1515801600000,2413.4190125086,1881.5445161151,2806.1014875609,2413.4190125086,2413.4190125086,-65.2305791926,-65.2305791926,-65.2305791926,-3.210268154,-3.210268154,-3.210268154,-62.0203110386,-62.0203110386,-62.0203110386,0.0,0.0,0.0,2348.188433316
1515974400000,2411.394302402,1899.4532900143,2823.2374009853,2411.394302402,2411.394302402,-63.788153384,-63.788153384,-63.788153384,-5.0610092742,-5.0610092742,-5.0610092742,-58.7271441098,-58.7271441098,-58.7271441098,0.0,0.0,0.0,2347.6061490179
1516060800000,2410.3819473486,1874.7553513,2830.5503100532,2410.3819473486,2410.3819473486,-62.5404767711,-62.5404767711,-62.5404767711,-5.0359435678,-5.0359435678,-5.0359435678,-57.5045332033,-57.5045332033,-57.5045332033,0.0,0.0,0.0,2347.8414705775
1516147200000,2409.3695922953,1837.6951723001,2700.1646555535,2409.3695922953,2409.3695922953,-113.9068702433,-113.9068702433,-113.9068702433,-57.3448410092,-57.3448410092,-57.3448410092,-56.5620292341,-56.5620292341,-56.5620292341,0.0,0.0,0.0,2295.462722052
1516233600000,2408.357237242,1932.7400444561,2785.6675165948,2408.357237242,2408.357237242,-69.0809234904,-69.0809234904,-69.0809234904,-13.2108077299,-13.2108077299,-13.2108077299,-55.8701157605,-55.8701157605,-55.8701157605,0.0,0.0,0.0,2339.2763137516
1516320000000,2407.3448821887,1855.4133381893,2750.0974504862,2407.3448821887,2407.3448821887,-82.3335434864,-82.3335434864,-82.3335434864,-26.9542066978,-26.9542066978,-26.9542066978,-55.3793367886,-55.3793367886,-55.3793367886,0.0,0.0,0.0,2325.0113387023
1516406400000,2406.3325271354,1915.6000691887,2800.9587452387,2406.3325271354,2406.3325271354,-58.233226729,-58.233226729,-58.233226729,-3.2102681542,-3.2102681542,-3.2102681542,-55.0229585748,-55.0229585748,-55.0229585748,0.0,0.0,0.0,2348.0993004063
1516579200000,2404.3078170287,1905.1206648568,2774.0494862387,2404.3078170287,2404.3078170287,-59.4414149462,-59.4414149462,-59.4414149462,-5.0610092743,-5.0610092743,-5.0610092743,-54.3804056719,-54.3804056719,-54.3804056719,0.0,0.0,0.0,2344.8664020826
1516665600000,2403.2954619754,1864.0081689223,2794.3065649079,2403.2954619754,2403.2954619754,-58.9424930125,-58.9424930125,-58.9424930125,-5.0359435677,-5.0359435677,-5.0359435677,-53.9065494448,-53.9065494448,-53.9065494448,0.0,0.0,0.0,2344.3529689629
1516752000000,2402.2831069221,1825.1385996225,2733.614805954,2402.2831069221,2402.2831069221,-110.5452232182,-110.5452232182,-110.5452232182,-57.3448410094,-57.3448410094,-57.3448410094,-53.2003822088,-53.2003822088,-53.2003822088,0.0,0.0,0.0,2291.7378837039
1516838400000,2401.2707518688,1902.59832547,2755.7046313221,2401.2707518688,2401.2707518688,-65.377414032,-65.377414032,-65.377414032,-13.21080773,-13.21080773,-13.21080773,-52.1666063021,-52.1666063021,-52.1666063021,0.0,0.0,0.0,2335.8933378368
1516924800000,2400.2583968155,1893.4644277155,2783.5556752212,2400.2583968155,2400.2583968155,-77.6716015141,-77.6716015141,-77.6716015141,-26.954206698,-26.954206698,-26.954206698,-50.7173948161,-50.7173948161,-50.7173948161,0.0,0.0,0.0,2322.5867953014
1517011200000,2399.2460417622,1898.5667426261,2807.6045639923,2399.2460417622,2399.2460417622,-51.9868749662,-51.9868749662,-51.9868749662,-3.210268154,-3.210268154,-3.210268154,-48.7766068122,-48.7766068122,-48.7766068122,0.0,0.0,0.0,2347.2591667959
