ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1490054400000,1356.8107838218,318.5088219947,2423.9866661636,1356.8107838218,1356.8107838218,45.5545220419,45.5545220419,45.5545220419,1.0675384957,1.0675384957,1.0675384957,44.4869835461,44.4869835461,44.4869835461,0.0,0.0,0.0,1402.3653058637
1490140800000,1357.2731359253,332.4857661171,2427.1882035961,1357.2731359253,1357.2731359253,5.8691798685,5.8691798685,5.8691798685,-40.168678378,-40.168678378,-40.168678378,46.0378582465,46.0378582465,46.0378582465,0.0,0.0,0.0,1363.1423157937
1490227200000,1357.7354880287,324.2919000453,2431.618339156,1357.7354880287,1357.7354880287,19.3569997166,19.3569997166,19.3569997166,-26.52104102,-26.52104102,-26.52104102,45.8780407366,45.8780407366,45.8780407366,0.0,0.0,0.0,1377.0924877454
1490313600000,1358.1978401322,318.9064296914,2487.4397304555,1358.1978401322,1358.1978401322,29.9974506411,29.9974506411,29.9974506411,-14.0540017807,-14.0540017807,-14.0540017807,44.0514524218,44.0514524218,44.0514524218,0.0,0.0,0.0,1388.1952907733
1490400000000,1358.6601922357,303.6093052166,2482.7164569724,1358.6601922357,1358.6601922357,79.8714140802,79.8714140802,79.8714140802,39.2298893114,39.2298893114,39.2298893114,40.6415247688,40.6415247688,40.6415247688,0.0,0.0,0.0,1438.5316063159
1490486400000,1359.1225443392,396.5561125463,2624.6713214702,1359.1225443392,1359.1225443392,98.3878812377,98.3878812377,98.3878812377,62.6188223132,62.6188223132,62.6188223132,35.7690589245,35.7690589245,35.7690589245,0.0,0.0,0.0,1457.5104255768
1490572800000,1359.5848964426,312.4632553888,2429.2727527343,1359.5848964426,1359.5848964426,7.4165152481,7.4165152481,7.4165152481,-22.1725289414,-22.1725289414,-22.1725289414,29.5890441896,29.5890441896,29.5890441896,0.0,0.0,0.0,1367.0014116907
1490659200000,1360.0472485461,261.8207305205,2335.6573050947,1360.0472485461,1360.0472485461,23.3540515668,23.3540515668,23.3540515668,1.0675384957,1.0675384957,1.0675384957,22.2865130711,22.2865130711,22.2865130711,0.0,0.0,0.0,1383.4013001129
1490745600000,1360.5096006496,320.7789426028,2459.3943171331,1360.5096006496,1360.5096006496,-26.0971398526,-26.0971398526,-26.0971398526,-40.168678378,-40.168678378,-40.168678378,14.0715385254,14.0715385254,14.0715385254,0.0,0.0,0.0,1334.412460797
1490832000000,1360.9719527531,328.9255768737,2370.1117769631,1360.9719527531,1360.9719527531,-21.34753682,-21.34753682,-21.34753682,-26.52104102,-26.52104102,-26.52104102,5.1735042,5.1735042,5.1735042,0.0,0.0,0.0,1339.624415933
1490918400000,1361.4343048565,301.3238518508,2409.4673128253,1361.4343048565,1361.4343048565,-18.219201551,-18.219201551,-18.219201551,-14.0540017806,-14.0540017806,-14.0540017806,-4.1651997704,-4.1651997704,-4.1651997704,0.0,0.0,0.0,1343.2151033055
1491004800000,1361.89665696,293.9711949485,2522.3519098693,1361.89665696,1361.89665696,25.5340041186,25.5340041186,25.5340041186,39.2298893111,39.2298893111,39.2298893111,-13.6958851926,-13.6958851926,-13.6958851926,0.0,0.0,0.0,1387.4306610786
1491177600000,1362.8213611669,248.6627475778,2415.7236602444,1362.8213611669,1362.8213611669,-54.5210922404,-54.5210922404,-54.5210922404,-22.1725289415,-22.1725289415,-22.1725289415,-32.3485632989,-32.3485632989,-32.3485632989,0.0,0.0,0.0,1308.3002689266
1491264000000,1363.2837132704,258.9433983913,2367.2191909955,1363.2837132704,1363.2837132704,-39.9364695793,-39.9364695793,-39.9364695793,1.0675384957,1.0675384957,1.0675384957,-41.004008075,-41.004008075,-41.004008075,0.0,0.0,0.0,1323.3472436911
1491350400000,1364.6160226609,226.9078188133,2371.2076590714,1364.6160226609,1364.6160226609,-89.1002505777,-89.1002505777,-89.1002505777,-40.168678378,-40.168678378,-40.168678378,-48.9315721996,-48.9315721996,-48.9315721996,0.0,0.0,0.0,1275.5157720832
1491436800000,1365.9483320513,180.2093522989,2357.1578172442,1365.9483320513,1365.9483320513,-82.4737635226,-82.4737635226,-82.4737635226,-26.5210410201,-26.5210410201,-26.5210410201,-55.9527225025,-55.9527225025,-55.9527225025,0.0,0.0,0.0,1283.4745685287
1491523200000,1367.2806414417,216.2569603321,2349.8356545395,1367.2806414417,1367.2806414417,-75.9748428889,-75.9748428889,-75.9748428889,-14.0540017807,-14.0540017807,-14.0540017807,-61.9208411082,-61.9208411082,-61.9208411082,0.0,0.0,0.0,1291.3057985528
1491609600000,1368.6129508322,297.3580916543,2350.0760213959,1368.6129508322,1368.6129508322,-27.4956664848,-27.4956664848,-27.4956664848,39.2298893113,39.2298893113,39.2298893113,-66.7255557961,-66.7255557961,-66.7255557961,0.0,0.0,0.0,1341.1172843474
1491696000000,1369.9452602226,173.6987518986,2292.0168543261,1369.9452602226,1369.9452602226,-7.6772579783,-7.6772579783,-7.6772579783,62.6188223131,62.6188223131,62.6188223131,-70.2960802914,-70.2960802914,-70.2960802914,0.0,0.0,0.0,1362.2680022444
1491782400000,1371.2775696131,117.7601085232,2334.1812389607,1371.2775696131,1371.2775696131,-94.7759904916,-94.7759904916,-94.7759904916,-22.1725289414,-22.1725289414,-22.1725289414,-72.6034615501,-72.6034615501,-72.6034615501,0.0,0.0,0.0,1276.5015791215
1491868800000,1372.6098790035,302.2793845628,2376.1989037779,1372.6098790035,1372.6098790035,-72.5941220639,-72.5941220639,-72.5941220639,1.0675384957,1.0675384957,1.0675384957,-73.6616605596,-73.6616605596,-73.6616605596,0.0,0.0,0.0,1300.0157569397
1491955200000,1373.942188394,226.8819420478,2359.3271271713,1373.942188394,1373.942188394,-113.6961033188,-113.6961033188,-113.6961033188,-40.1686783779,-40.1686783779,-40.1686783779,-73.5274249408,-73.5274249408,-73.5274249408,0.0,0.0,0.0,1260.2460850752
1492041600000,1375.2744977844,226.4356180006,2345.7580287434,1375.2744977844,1375.2744977844,-98.8199858553,-98.8199858553,-98.8199858553,-26.5210410199,-26.5210410199,-26.5210410199,-72.2989448354,-72.2989448354,-72.2989448354,0.0,0.0,0.0,1276.4545119291
1492128000000,1376.6068071748,216.5632788902,2348.6067141276,1376.6068071748,1376.6068071748,-84.1673190621,-84.1673190621,-84.1673190621,-14.0540017807,-14.0540017807,-14.0540017807,-70.1133172814,-70.1133172814,-70.1133172814,0.0,0.0,0.0,1292.4394881127
1492214400000,1377.9391165653,290.7257014881,2358.2124310006,1377.9391165653,1377.9391165653,-27.9129882809,-27.9129882809,-27.9129882809,39.2298893113,39.2298893113,39.2298893113,-67.1428775922,-67.1428775922,-67.1428775922,0.0,0.0,0.0,1350.0261282844
1492387200000,1380.6037353462,289.1851223632,2352.9348575926,1380.6037353462,1380.6037353462,-81.8564342264,-81.8564342264,-81.8564342264,-22.1725289414,-22.1725289414,-22.1725289414,-59.683905285,-59.683905285,-59.683905285,0.0,0.0,0.0,1298.7473011198
1492473600000,1381.9360447366,249.3325515863,2402.1936961499,1381.9360447366,1381.9360447366,-54.6018312158,-54.6018312158,-54.6018312158,1.0675384957,1.0675384957,1.0675384957,-55.6693697116,-55.6693697116,-55.6693697116,0.0,0.0,0.0,1327.3342135208
1492560000000,1383.268354127,236.3402554254,2361.0807604905,1383.268354127,1383.268354127,-91.9732708705,-91.9732708705,-91.9732708705,-40.168678378,-40.168678378,-40.168678378,-51.8045924925,-51.8045924925,-51.8045924925,0.0,0.0,0.0,1291.2950832565
1492646400000,1384.6006635175,193.6336373952,2466.4155032885,1384.6006635175,1384.6006635175,-74.8723632174,-74.8723632174,-74.8723632174,-26.5210410201,-26.5210410201,-26.5210410201,-48.3513221973,-48.3513221973,-48.3513221973,0.0,0.0,0.0,1309.7283003001
1492732800000,1385.9329729079,268.2487434214,2391.635983073,1385.9329729079,1385.9329729079,-59.6216976653,-59.6216976653,-59.6216976653,-14.0540017808,-14.0540017808,-14.0540017808,-45.5676958845,-45.5676958845,-45.5676958845,0.0,0.0,0.0,1326.3112752426
1492819200000,1387.2652822984,389.2383816534,2407.7247352581,1387.2652822984,1387.2652822984,-4.4706932147,-4.4706932147,-4.4706932147,39.2298893113,39.2298893113,39.2298893113,-43.700582526,-43.700582526,-43.700582526,0.0,0.0,0.0,1382.7945890836
1492992000000,1389.9299010793,259.6332776096,2413.9377474603,1389.9299010793,1389.9299010793,-65.775253317,-65.775253317,-65.775253317,-22.1725289414,-22.1725289414,-22.1725289414,-43.6027243756,-43.6027243756,-43.6027243756,0.0,0.0,0.0,1324.1546477622
1493078400000,1391.2622104697,311.5995682859,2382.1596744866,1391.2622104697,1391.2622104697,-44.6770177673,-44.6770177673,-44.6770177673,1.0675384957,1.0675384957,1.0675384957,-45.744556263,-45.744556263,-45.744556263,0.0,0.0,0.0,1346.5851927024
1493164800000,1392.5945198601,243.5245042158,2383.1408232032,1392.5945198601,1392.5945198601,-89.7046616693,-89.7046616693,-89.7046616693,-40.168678378,-40.168678378,-40.168678378,-49.5359832913,-49.5359832913,-49.5359832913,0.0,0.0,0.0,1302.8898581908
1493251200000,1393.9268292506,174.9674686297,2394.7673010066,1393.9268292506,1393.9268292506,-81.5878873339,-81.5878873339,-81.5878873339,-26.52104102,-26.52104102,-26.52104102,-55.0668463139,-55.0668463139,-55.0668463139,0.0,0.0,0.0,1312.3389419167
1493337600000,1395.259138641,241.6178947186,2341.6552722606,1395.259138641,1395.259138641,-76.4348832699,-76.4348832699,-76.4348832699,-14.0540017809,-14.0540017809,-14.0540017809,-62.3808814891,-62.3808814891,-62.3808814891,0.0,0.0,0.0,1318.8242553711
1493424000000,1396.5914480315,215.6315647432,2407.3996186877,1396.5914480315,1396.5914480315,-32.243447901,-32.243447901,-32.243447901,39.2298893112,39.2298893112,39.2298893112,-71.4733372122,-71.4733372122,-71.4733372122,0.0,0.0,0.0,1364.3480001305
1493510400000,1397.9237574219,358.2231481434,2480.8629797626,1397.9237574219,1397.9237574219,-19.6710520773,-19.6710520773,-19.6710520773,62.6188223131,62.6188223131,62.6188223131,-82.2898743904,-82.2898743904,-82.2898743904,0.0,0.0,0.0,1378.2527053446
1493596800000,1399.2560668124,240.7616682413,2321.1417619413,1399.2560668124,1399.2560668124,-116.8993231784,-116.8993231784,-116.8993231784,-22.1725289415,-22.1725289415,-22.1725289415,-94.7267942369,-94.7267942369,-94.7267942369,0.0,0.0,0.0,1282.3567436339
1493683200000,1400.5883762028,194.2334145438,2337.9446723978,1400.5883762028,1400.5883762028,-107.5650636727,-107.5650636727,-107.5650636727,1.0675384958,1.0675384958,1.0675384958,-108.6326021685,-108.6326021685,-108.6326021685,0.0,0.0,0.0,1293.0233125301
1493769600000,1401.9206855932,121.2139175336,2308.0574821417,1401.9206855932,1401.9206855932,-163.9795587043,-163.9795587043,-163.9795587043,-40.168678378,-40.168678378,-40.168678378,-123.8108803263,-123.8108803263,-123.8108803263,0.0,0.0,0.0,1237.941126889
1493856000000,1403.2529949837,190.7600702132,2269.3278065853,1403.2529949837,1403.2529949837,-166.5454467009,-166.5454467009,-166.5454467009,-26.5210410202,-26.5210410202,-26.5210410202,-140.0244056808,-140.0244056808,-140.0244056808,0.0,0.0,0.0,1236.7075482827
1493942400000,1404.5853043741,199.0108090497,2292.9083654037,1404.5853043741,1404.5853043741,-171.0544183747,-171.0544183747,-171.0544183747,-14.0540017808,-14.0540017808,-14.0540017808,-157.0004165939,-157.0004165939,-157.0004165939,0.0,0.0,0.0,1233.5308859995
1494028800000,1405.9176137646,174.1392315496,2282.5255311203,1405.9176137646,1405.9176137646,-135.2070097275,-135.2070097275,-135.2070097275,39.2298893113,39.2298893113,39.2298893113,-174.4368990389,-174.4368990389,-174.4368990389,0.0,0.0,0.0,1270.710604037
1494115200000,1407.249923155,202.4331914136,2308.8793152005,1407.249923155,1407.249923155,-129.3909129723,-129.3909129723,-129.3909129723,62.6188223133,62.6188223133,62.6188223133,-192.0097352856,-192.0097352856,-192.0097352856,0.0,0.0,0.0,1277.8590101827
1494201600000,1408.5822325454,62.7343676879,2253.8358947753,1408.5822325454,1408.5822325454,-231.5530624734,-231.5530624734,-231.5530624734,-22.1725289415,-22.1725289415,-22.1725289415,-209.3805335319,-209.3805335319,-209.3805335319,0.0,0.0,0.0,1177.0291700721
1494288000000,1409.9145419359,171.4317720014,2288.9762458081,1409.9145419359,1409.9145419359,-225.1373988865,-225.1373988865,-225.1373988865,1.0675384958,1.0675384958,1.0675384958,-226.2049373823,-226.2049373823,-226.2049373823,0.0,0.0,0.0,1184.7771430494
1494374400000,1411.2468513263,67.7519669925,2141.5918414039,1411.2468513263,1411.2468513263,-282.309878169,-282.309878169,-282.309878169,-40.1686783779,-40.1686783779,-40.1686783779,-242.1411997911,-242.1411997911,-242.1411997911,0.0,0.0,0.0,1128.9369731573
1494460800000,1412.5791607168,82.7340571277,2220.6012016562,1412.5791607168,1412.5791607168,-283.3798385274,-283.3798385274,-283.3798385274,-26.5210410201,-26.5210410201,-26.5210410201,-256.8587975074,-256.8587975074,-256.8587975074,0.0,0.0,0.0,1129.1993221893
1494547200000,1413.9114701072,67.8977943456,2218.8328851114,1413.9114701072,1413.9114701072,-284.1008612204,-284.1008612204,-284.1008612204,-14.0540017807,-14.0540017807,-14.0540017807,-270.0468594397,-270.0468594397,-270.0468594397,0.0,0.0,0.0,1129.8106088869
1494633600000,1415.244714085,158.2601429449,2318.4899904347,1415.244714085,1415.244714085,-242.1922964786,-242.1922964786,-242.1922964786,39.2298893115,39.2298893115,39.2298893115,-281.42218579,-281.42218579,-281.42218579,0.0,0.0,0.0,1173.0524176064
1494720000000,1416.5779580627,186.4919068491,2237.2223963343,1416.5779580627,1416.5779580627,-228.1178219144,-228.1178219144,-228.1178219144,62.6188223133,62.6188223133,62.6188223133,-290.7366442276,-290.7366442276,-290.7366442276,0.0,0.0,0.0,1188.4601361484
1494806400000,1417.9112020405,-2.3834351015,2136.4068976694,1417.9112020405,1417.9112020405,-319.9562734764,-319.9562734764,-319.9562734764,-22.1725289415,-22.1725289415,-22.1725289415,-297.7837445349,-297.7837445349,-297.7837445349,0.0,0.0,0.0,1097.9549285641
1494892800000,1419.2444460182,77.5475214525,2126.2731890943,1419.2444460182,1419.2444460182,-301.3366751977,-301.3366751977,-301.3366751977,1.0675384958,1.0675384958,1.0675384958,-302.4042136935,-302.4042136935,-302.4042136935,0.0,0.0,0.0,1117.9077708205
1494979200000,1420.577689996,95.7579056683,2137.3456495599,1420.577689996,1420.577689996,-344.6590971105,-344.6590971105,-344.6590971105,-40.168678378,-40.168678378,-40.168678378,-304.4904187325,-304.4904187325,-304.4904187325,0.0,0.0,0.0,1075.9185928855
1495065600000,1421.9109339738,-9.4379910724,2108.7232382043,1421.9109339738,1421.9109339738,-330.5105552037,-330.5105552037,-330.5105552037,-26.5210410201,-26.5210410201,-26.5210410201,-303.9895141836,-303.9895141836,-303.9895141836,0.0,0.0,0.0,1091.4003787701
1495152000000,1423.2441779515,84.4829576129,2211.412708832,1423.2441779515,1423.2441779515,-314.9592256688,-314.9592256688,-314.9592256688,-14.0540017808,-14.0540017808,-14.0540017808,-300.905223888,-300.905223888,-300.905223888,0.0,0.0,0.0,1108.2849522827
1495238400000,1424.5774219293,145.5894249368,2235.1392268446,1424.5774219293,1424.5774219293,-256.0683130048,-256.0683130048,-256.0683130048,39.2298893114,39.2298893114,39.2298893114,-295.2982023162,-295.2982023162,-295.2982023162,0.0,0.0,0.0,1168.5091089245
1495324800000,1425.910665907,134.2296308247,2285.5238375129,1425.910665907,1425.910665907,-224.666135229,-224.666135229,-224.666135229,62.6188223133,62.6188223133,62.6188223133,-287.2849575423,-287.2849575423,-287.2849575423,0.0,0.0,0.0,1201.244530678
1495411200000,1427.2439098848,123.0355439251,2211.2589897415,1427.2439098848,1427.2439098848,-299.2078845277,-299.2078845277,-299.2078845277,-22.1725289415,-22.1725289415,-22.1725289415,-277.0353555863,-277.0353555863,-277.0353555863,0.0,0.0,0.0,1128.036025357
1495497600000,1428.5771538625,30.723357527,2208.5636971198,1428.5771538625,1428.5771538625,-263.7012244963,-263.7012244963,-263.7012244963,1.0675384957,1.0675384957,1.0675384957,-264.768762992,-264.768762992,-264.768762992,0.0,0.0,0.0,1164.8759293663
1495584000000,1429.9103978403,88.0584704992,2176.8792606875,1429.9103978403,1429.9103978403,-290.9175986346,-290.9175986346,-290.9175986346,-40.1686783779,-40.1686783779,-40.1686783779,-250.7489202567,-250.7489202567,-250.7489202567,0.0,0.0,0.0,1138.9927992057
1495670400000,1431.2436418181,75.8949527907,2247.8572542621,1431.2436418181,1431.2436418181,-261.7987131424,-261.7987131424,-261.7987131424,-26.52104102,-26.52104102,-26.52104102,-235.2776721224,-235.2776721224,-235.2776721224,0.0,0.0,0.0,1169.4449286756
1495756800000,1432.5768857958,148.4834870389,2263.4623494387,1432.5768857958,1432.5768857958,-232.7417126629,-232.7417126629,-232.7417126629,-14.0540017807,-14.0540017807,-14.0540017807,-218.6877108823,-218.6877108823,-218.6877108823,0.0,0.0,0.0,1199.8351731329
1495843200000,1433.9101297736,104.0935861239,2347.5270605133,1433.9101297736,1433.9101297736,-162.1046256339,-162.1046256339,-162.1046256339,39.2298893114,39.2298893114,39.2298893114,-201.3345149453,-201.3345149453,-201.3345149453,0.0,0.0,0.0,1271.8055041397
1495929600000,1435.2433737513,206.4135122425,2433.1319825497,1435.2433737513,1435.2433737513,-120.9688639406,-120.9688639406,-120.9688639406,62.6188223132,62.6188223132,62.6188223132,-183.5876862538,-183.5876862538,-183.5876862538,0.0,0.0,0.0,1314.2745098107
1496016000000,1436.5766177291,159.0840312831,2283.8259500249,1436.5766177291,1436.5766177291,-187.9944351195,-187.9944351195,-187.9944351195,-22.1725289415,-22.1725289415,-22.1725289415,-165.8219061779,-165.8219061779,-165.8219061779,0.0,0.0,0.0,1248.5821826096
1496102400000,1437.9098617068,240.2702627082,2333.0202928602,1437.9098617068,1437.9098617068,-147.3402013142,-147.3402013142,-147.3402013142,1.0675384958,1.0675384958,1.0675384958,-148.40773981,-148.40773981,-148.40773981,0.0,0.0,0.0,1290.5696603927
1496188800000,1439.2431056846,269.543936269,2353.6509756262,1439.2431056846,1439.2431056846,-171.8712012454,-171.8712012454,-171.8712012454,-40.168678378,-40.168678378,-40.168678378,-131.7025228675,-131.7025228675,-131.7025228675,0.0,0.0,0.0,1267.3719044392
1496275200000,1440.5763496624,205.7444395396,2404.9848655991,1440.5763496624,1440.5763496624,-142.5626046017,-142.5626046017,-142.5626046017,-26.52104102,-26.52104102,-26.52104102,-116.0415635816,-116.0415635816,-116.0415635816,0.0,0.0,0.0,1298.0137450607
1496361600000,1441.9095936401,254.5261612694,2411.7526703019,1441.9095936401,1441.9095936401,-115.7838858295,-115.7838858295,-115.7838858295,-14.0540017807,-14.0540017807,-14.0540017807,-101.7298840488,-101.7298840488,-101.7298840488,0.0,0.0,0.0,1326.1257078106
1496448000000,1443.2428376179,288.6806527329,2529.4073589786,1443.2428376179,1443.2428376179,-49.8048224594,-49.8048224594,-49.8048224594,39.2298893112,39.2298893112,39.2298893112,-89.0347117705,-89.0347117705,-89.0347117705,0.0,0.0,0.0,1393.4380151585
1496534400000,1444.5760815956,348.8175931761,2467.3435318133,1444.5760815956,1444.5760815956,-15.5600905607,-15.5600905607,-15.5600905607,62.6188223132,62.6188223132,62.6188223132,-78.1789128739,-78.1789128739,-78.1789128739,0.0,0.0,0.0,1429.015991035
1496620800000,1445.9093255734,329.0532778426,2520.8793697341,1445.9093255734,1445.9093255734,-91.5080632424,-91.5080632424,-91.5080632424,-22.1725289414,-22.1725289414,-22.1725289414,-69.335534301,-69.335534301,-69.335534301,0.0,0.0,0.0,1354.401262331
1496707200000,1447.2425695512,256.6021732837,2452.7433807082,1447.2425695512,1447.2425695512,-61.5560552356,-61.5560552356,-61.5560552356,1.0675384957,1.0675384957,1.0675384957,-62.6235937313,-62.6235937313,-62.6235937313,0.0,0.0,0.0,1385.6865143156
1496793600000,1448.5758135289,254.8705671368,2493.182216556,1448.5758135289,1448.5758135289,-98.2739022922,-98.2739022922,-98.2739022922,-40.1686783779,-40.1686783779,-40.1686783779,-58.1052239143,-58.1052239143,-58.1052239143,0.0,0.0,0.0,1350.3019112367
1496880000000,1449.9090575067,264.3297901316,2431.0924414866,1449.9090575067,1449.9090575067,-82.3052843043,-82.3052843043,-82.3052843043,-26.5210410201,-26.5210410201,-26.5210410201,-55.7842432843,-55.7842432843,-55.7842432843,0.0,0.0,0.0,1367.6037732023
1496966400000,1451.2423014844,219.3268342019,2494.8816089846,1451.2423014844,1451.2423014844,-69.6601899203,-69.6601899203,-69.6601899203,-14.0540017807,-14.0540017807,-14.0540017807,-55.6061881396,-55.6061881396,-55.6061881396,0.0,0.0,0.0,1381.5821115641
1497052800000,1452.5755454622,326.8347566672,2554.3086832023,1452.5755454622,1452.5755454622,-18.2299149329,-18.2299149329,-18.2299149329,39.2298893112,39.2298893112,39.2298893112,-57.4598042441,-57.4598042441,-57.4598042441,0.0,0.0,0.0,1434.3456305293
1497139200000,1453.9087894399,390.5337775033,2598.1429032521,1453.9087894399,1453.9087894399,1.4388638741,1.4388638741,1.4388638741,62.6188223132,62.6188223132,62.6188223132,-61.1799584391,-61.1799584391,-61.1799584391,0.0,0.0,0.0,1455.3476533141
1497225600000,1455.2420334177,329.0525169786,2403.2370570151,1455.2420334177,1455.2420334177,-88.7244236608,-88.7244236608,-88.7244236608,-22.1725289415,-22.1725289415,-22.1725289415,-66.5518947193,-66.5518947193,-66.5518947193,0.0,0.0,0.0,1366.5176097569
1497312000000,1456.5752773955,281.7382014339,2419.7513465035,1456.5752773955,1456.5752773955,-72.2491866554,-72.2491866554,-72.2491866554,1.0675384958,1.0675384958,1.0675384958,-73.3167251512,-73.3167251512,-73.3167251512,0.0,0.0,0.0,1384.3260907401
1497398400000,1457.9085213732,276.3728783581,2380.028871895,1457.9085213732,1457.9085213732,-121.3466932736,-121.3466932736,-121.3466932736,-40.1686783779,-40.1686783779,-40.1686783779,-81.1780148956,-81.1780148956,-81.1780148956,0.0,0.0,0.0,1336.5618280996
1497484800000,1459.241765351,290.6237957973,2377.6396987761,1459.241765351,1459.241765351,-116.3303342463,-116.3303342463,-116.3303342463,-26.5210410201,-26.5210410201,-26.5210410201,-89.8092932262,-89.8092932262,-89.8092932262,0.0,0.0,0.0,1342.9114311047
1497571200000,1460.5750093287,258.1546898576,2423.1189228972,1460.5750093287,1460.5750093287,-112.9163012863,-112.9163012863,-112.9163012863,-14.0540017809,-14.0540017809,-14.0540017809,-98.8622995054,-98.8622995054,-98.8622995054,0.0,0.0,0.0,1347.6587080425
1497657600000,1461.9082533065,351.801361144,2475.3488376605,1461.9082533065,1461.9082533065,-68.745865867,-68.745865867,-68.745865867,39.2298893112,39.2298893112,39.2298893112,-107.9757551782,-107.9757551782,-107.9757551782,0.0,0.0,0.0,1393.1623874395
1497744000000,1463.2414972842,336.3934646789,2512.0209427877,1463.2414972842,1463.2414972842,-54.1656180766,-54.1656180766,-54.1656180766,62.6188223133,62.6188223133,62.6188223133,-116.7844403899,-116.7844403899,-116.7844403899,0.0,0.0,0.0,1409.0758792076
1497830400000,1464.574741262,241.6399789378,2376.7104990086,1464.574741262,1464.574741262,-147.1008760772,-147.1008760772,-147.1008760772,-22.1725289415,-22.1725289415,-22.1725289415,-124.9283471356,-124.9283471356,-124.9283471356,0.0,0.0,0.0,1317.4738651848
1497916800000,1465.9079852398,313.3793976502,2442.7440947453,1465.9079852398,1465.9079852398,-130.9941415421,-130.9941415421,-130.9941415421,1.0675384957,1.0675384957,1.0675384957,-132.0616800378,-132.0616800378,-132.0616800378,0.0,0.0,0.0,1334.9138436977
1498003200000,1467.2412292175,175.8463512571,2409.0033953568,1467.2412292175,1467.2412292175,-178.030159282,-178.030159282,-178.030159282,-40.168678378,-40.168678378,-40.168678378,-137.861480904,-137.861480904,-137.861480904,0.0,0.0,0.0,1289.2110699356
1498089600000,1468.574473196,261.5443961291,2264.4258314481,1468.574473196,1468.574473196,-168.5567049951,-168.5567049951,-168.5567049951,-26.52104102,-26.52104102,-26.52104102,-142.0356639751,-142.0356639751,-142.0356639751,0.0,0.0,0.0,1300.0177682009
1498176000000,1469.9077171744,295.2115619617,2330.3667802914,1469.9077171744,1469.9077171744,-158.3842666886,-158.3842666886,-158.3842666886,-14.0540017808,-14.0540017808,-14.0540017808,-144.3302649078,-144.3302649078,-144.3302649078,0.0,0.0,0.0,1311.5234504858
1498262400000,1471.2409611529,269.5003337236,2468.0348256143,1471.2409611529,1471.2409611529,-105.3058382752,-105.3058382752,-105.3058382752,39.2298893114,39.2298893114,39.2298893114,-144.5357275866,-144.5357275866,-144.5357275866,0.0,0.0,0.0,1365.9351228777
1498348800000,1472.5742051313,354.7290203073,2475.2630390589,1472.5742051313,1472.5742051313,-79.8732559342,-79.8732559342,-79.8732559342,62.6188223132,62.6188223132,62.6188223132,-142.4920782474,-142.4920782474,-142.4920782474,0.0,0.0,0.0,1392.7009491971
1498521600000,1475.2406930882,193.685352307,2332.773864293,1475.2406930882,1475.2406930882,-130.2202375783,-130.2202375783,-130.2202375783,1.0675384957,1.0675384957,1.0675384957,-131.287776074,-131.287776074,-131.287776074,0.0,0.0,0.0,1345.02045551
1498694400000,1477.9071810452,259.0625661127,2418.9875304689,1477.9071810452,1477.9071810452,-137.0664684635,-137.0664684635,-137.0664684635,-26.5210410201,-26.5210410201,-26.5210410201,-110.5454274434,-110.5454274434,-110.5454274434,0.0,0.0,0.0,1340.8407125816
1498780800000,1479.2404250236,365.5290108514,2490.2943546107,1479.2404250236,1479.2404250236,-110.8463789732,-110.8463789732,-110.8463789732,-14.0540017807,-14.0540017807,-14.0540017807,-96.7923771925,-96.7923771925,-96.7923771925,0.0,0.0,0.0,1368.3940460504
1499299200000,1487.2398888943,414.6035121238,2535.9045824206,1487.2398888943,1487.2398888943,-7.0419793584,-7.0419793584,-7.0419793584,-26.52104102,-26.52104102,-26.52104102,19.4790616617,19.4790616617,19.4790616617,0.0,0.0,0.0,1480.1979095359
1499385600000,1488.5731328728,487.6341824797,2562.4981641212,1488.5731328728,1488.5731328728,27.5422527461,27.5422527461,27.5422527461,-14.0540017807,-14.0540017807,-14.0540017807,41.5962545268,41.5962545268,41.5962545268,0.0,0.0,0.0,1516.1153856189
1499472000000,1489.9063768512,548.5481403134,2661.4885784595,1489.9063768512,1489.9063768512,102.7710008509,102.7710008509,102.7710008509,39.2298893113,39.2298893113,39.2298893113,63.5411115396,63.5411115396,63.5411115396,0.0,0.0,0.0,1592.6773777021
1499558400000,1491.2396208297,611.367647426,2779.2664342317,1491.2396208297,1491.2396208297,147.5624704674,147.5624704674,147.5624704674,62.6188223132,62.6188223132,62.6188223132,84.9436481543,84.9436481543,84.9436481543,0.0,0.0,0.0,1638.8020912971
1499644800000,1492.5728648082,524.3312403338,2649.4047142335,1492.5728648082,1492.5728648082,83.2729032051,83.2729032051,83.2729032051,-22.1725289416,-22.1725289416,-22.1725289416,105.4454321466,105.4454321466,105.4454321466,0.0,0.0,0.0,1575.8457680132
1499817600000,1495.2393527651,466.9833517762,2681.5996567996,1495.2393527651,1495.2393527651,102.2497601072,102.2497601072,102.2497601072,-40.1686783779,-40.1686783779,-40.1686783779,142.4184384852,142.4184384852,142.4184384852,0.0,0.0,0.0,1597.4891128723
1499904000000,1496.5725967435,575.2919140578,2745.2509978213,1496.5725967435,1496.5725967435,131.7789214296,131.7789214296,131.7789214296,-26.5210410199,-26.5210410199,-26.5210410199,158.2999624496,158.2999624496,158.2999624496,0.0,0.0,0.0,1628.3515181732
