ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1483401600000,1343.0779936052,271.6737358982,2466.7469039845,1343.0779936052,1343.0779936052,5.6776667897,5.6776667897,5.6776667897,1.1049394185,1.1049394185,1.1049394185,4.5727273711,4.5727273711,4.5727273711,0.0,0.0,0.0,1348.7556603949
1483488000000,1343.4467254012,215.8392580413,2433.1273715091,1343.4467254012,1343.4467254012,-27.1295611144,-27.1295611144,-27.1295611144,-39.8018046167,-39.8018046167,-39.8018046167,12.6722435023,12.6722435023,12.6722435023,0.0,0.0,0.0,1316.3171642869
1483574400000,1343.8156896765,289.0669891544,2456.7018924504,1343.8156896765,1343.8156896765,-6.5024438412,-6.5024438412,-6.5024438412,-26.4500535401,-26.4500535401,-26.4500535401,19.9476096988,19.9476096988,19.9476096988,0.0,0.0,0.0,1337.3132458353
1483660800000,1344.1846539518,332.5889996575,2403.8059216384,1344.1846539518,1344.1846539518,12.1335911756,12.1335911756,12.1335911756,-14.1038306063,-14.1038306063,-14.1038306063,26.2374217819,26.2374217819,26.2374217819,0.0,0.0,0.0,1356.3182451274
1483747200000,1344.5536182271,362.9016259829,2482.9446568526,1344.5536182271,1344.5536182271,71.1428477698,71.1428477698,71.1428477698,39.7329835997,39.7329835997,39.7329835997,31.4098641701,31.4098641701,31.4098641701,0.0,0.0,0.0,1415.6964659969
1483833600000,1344.9225825023,415.5773436373,2563.0502899198,1344.9225825023,1344.9225825023,97.1418853431,97.1418853431,97.1418853431,61.7767402964,61.7767402964,61.7767402964,35.3651450467,35.3651450467,35.3651450467,0.0,0.0,0.0,1442.0644678454
1483920000000,1345.2915467776,223.9798476454,2428.6958733469,1345.2915467776,1345.2915467776,15.7780540868,15.7780540868,15.7780540868,-22.2589745518,-22.2589745518,-22.2589745518,38.0370286386,38.0370286386,38.0370286386,0.0,0.0,0.0,1361.0696008644
1484006400000,1345.6605110529,286.2667246605,2445.6340288871,1345.6605110529,1345.6605110529,40.4983750801,40.4983750801,40.4983750801,1.1049394185,1.1049394185,1.1049394185,39.3934356615,39.3934356615,39.3934356615,0.0,0.0,0.0,1386.158886133
1484092800000,1346.0294753282,299.1390187697,2321.5219552044,1346.0294753282,1346.0294753282,-0.3656955797,-0.3656955797,-0.3656955797,-39.8018046166,-39.8018046166,-39.8018046166,39.4361090368,39.4361090368,39.4361090368,0.0,0.0,0.0,1345.6637797484
1484179200000,1346.3984396035,377.3775039722,2499.9958737461,1346.3984396035,1346.3984396035,11.7493144882,11.7493144882,11.7493144882,-26.4500535401,-26.4500535401,-26.4500535401,38.1993680282,38.1993680282,38.1993680282,0.0,0.0,0.0,1358.1477540916
1484265600000,1346.7674038787,285.6994151087,2436.6909894842,1346.7674038787,1346.7674038787,21.6441686426,21.6441686426,21.6441686426,-14.1038306062,-14.1038306062,-14.1038306062,35.7479992489,35.7479992489,35.7479992489,0.0,0.0,0.0,1368.4115725214
1484352000000,1347.136368154,353.7522325385,2443.5584447333,1347.136368154,1347.136368154,71.9073404327,71.9073404327,71.9073404327,39.7329835999,39.7329835999,39.7329835999,32.1743568328,32.1743568328,32.1743568328,0.0,0.0,0.0,1419.0437085867
1484438400000,1347.5053324293,352.3971697185,2568.2926826863,1347.5053324293,1347.5053324293,89.3715060762,89.3715060762,89.3715060762,61.7767402963,61.7767402963,61.7767402963,27.5947657799,27.5947657799,27.5947657799,0.0,0.0,0.0,1436.8768385055
1484524800000,1347.8742967046,284.7372607334,2421.2139569304,1347.8742967046,1347.8742967046,-0.1136331059,-0.1136331059,-0.1136331059,-22.2589745518,-22.2589745518,-22.2589745518,22.1453414458,22.1453414458,22.1453414458,0.0,0.0,0.0,1347.7606635986
1484611200000,1348.2432609798,295.6744226165,2428.8172958829,1348.2432609798,1348.2432609798,17.0822932473,17.0822932473,17.0822932473,1.1049394185,1.1049394185,1.1049394185,15.9773538288,15.9773538288,15.9773538288,0.0,0.0,0.0,1365.3255542272
1484697600000,1348.6122252551,297.4550796095,2457.7255384949,1348.6122252551,1348.6122252551,-30.5495273668,-30.5495273668,-30.5495273668,-39.8018046166,-39.8018046166,-39.8018046166,9.2522772499,9.2522772499,9.2522772499,0.0,0.0,0.0,1318.0626978883
1484784000000,1348.9811895304,316.9432747788,2364.4813271551,1348.9811895304,1348.9811895304,-24.3133796464,-24.3133796464,-24.3133796464,-26.4500535401,-26.4500535401,-26.4500535401,2.1366738937,2.1366738937,2.1366738937,0.0,0.0,0.0,1324.667809884
1484870400000,1349.3501538057,253.4274372655,2361.4890561189,1349.3501538057,1349.3501538057,-19.3067673511,-19.3067673511,-19.3067673511,-14.1038306063,-14.1038306063,-14.1038306063,-5.2029367448,-5.2029367448,-5.2029367448,0.0,0.0,0.0,1330.0433864545
1484956800000,1349.7191180809,270.5389342217,2407.0167083387,1349.7191180809,1349.7191180809,27.1279123114,27.1279123114,27.1279123114,39.7329835996,39.7329835996,39.7329835996,-12.6050712883,-12.6050712883,-12.6050712883,0.0,0.0,0.0,1376.8470303923
1485129600000,1350.4570466315,276.3540405544,2267.437863973,1350.4570466315,1350.4570466315,-49.2629756252,-49.2629756252,-49.2629756252,-22.2589745518,-22.2589745518,-22.2589745518,-27.0040010734,-27.0040010734,-27.0040010734,0.0,0.0,0.0,1301.1940710062
1485216000000,1350.8260109068,251.1857183105,2379.3820896533,1350.8260109068,1350.8260109068,-32.6382412051,-32.6382412051,-32.6382412051,1.1049394185,1.1049394185,1.1049394185,-33.7431806236,-33.7431806236,-33.7431806236,0.0,0.0,0.0,1318.1877697016
1485302400000,1351.194975182,187.9763804258,2331.4687237922,1351.194975182,1351.194975182,-79.8383030686,-79.8383030686,-79.8383030686,-39.8018046167,-39.8018046167,-39.8018046167,-40.0364984519,-40.0364984519,-40.0364984519,0.0,0.0,0.0,1271.3566721135
1485388800000,1351.5639394573,273.9584243082,2340.4288408652,1351.5639394573,1351.5639394573,-72.2582204423,-72.2582204423,-72.2582204423,-26.45005354,-26.45005354,-26.45005354,-45.8081669023,-45.8081669023,-45.8081669023,0.0,0.0,0.0,1279.305719015
1485475200000,1351.9329037326,182.2482310853,2308.0399106752,1351.9329037326,1351.9329037326,-65.1110374324,-65.1110374324,-65.1110374324,-14.1038306063,-14.1038306063,-14.1038306063,-51.007206826,-51.007206826,-51.007206826,0.0,0.0,0.0,1286.8218663002
1485561600000,1352.3018680079,238.5038271356,2383.5099676089,1352.3018680079,1352.3018680079,-15.8751882946,-15.8751882946,-15.8751882946,39.7329835998,39.7329835998,39.7329835998,-55.6081718944,-55.6081718944,-55.6081718944,0.0,0.0,0.0,1336.4266797133
1485648000000,1352.6708322831,227.2991388712,2491.6887167051,1352.6708322831,1352.6708322831,2.1657203067,2.1657203067,2.1657203067,61.7767402965,61.7767402965,61.7767402965,-59.6110199898,-59.6110199898,-59.6110199898,0.0,0.0,0.0,1354.8365525899
1485734400000,1353.0397965584,238.410001591,2318.2551709389,1353.0397965584,1353.0397965584,-85.2991180401,-85.2991180401,-85.2991180401,-22.2589745518,-22.2589745518,-22.2589745518,-63.0401434883,-63.0401434883,-63.0401434883,0.0,0.0,0.0,1267.7406785183
1485820800000,1353.4087608337,261.203154696,2340.1449356239,1353.4087608337,1353.4087608337,-64.8376562952,-64.8376562952,-64.8376562952,1.1049394185,1.1049394185,1.1049394185,-65.9425957138,-65.9425957138,-65.9425957138,0.0,0.0,0.0,1288.5711045385
1485907200000,1353.777725109,152.5616564347,2316.3262101851,1353.777725109,1353.777725109,-108.1873798111,-108.1873798111,-108.1873798111,-39.8018046166,-39.8018046166,-39.8018046166,-68.3855751945,-68.3855751945,-68.3855751945,0.0,0.0,0.0,1245.5903452979
1485993600000,1354.1466893842,212.571788954,2358.341680296,1354.1466893842,1354.1466893842,-96.9033053978,-96.9033053978,-96.9033053978,-26.4500535402,-26.4500535402,-26.4500535402,-70.4532518576,-70.4532518576,-70.4532518576,0.0,0.0,0.0,1257.2433839865
1486080000000,1354.5156536595,192.3607580983,2336.2481300268,1354.5156536595,1354.5156536595,-86.3468699147,-86.3468699147,-86.3468699147,-14.1038306063,-14.1038306063,-14.1038306063,-72.2430393084,-72.2430393084,-72.2430393084,0.0,0.0,0.0,1268.1687837449
1486166400000,1354.8846179348,246.590573272,2382.5205193262,1354.8846179348,1354.8846179348,-34.1284506482,-34.1284506482,-34.1284506482,39.7329835998,39.7329835998,39.7329835998,-73.861434248,-73.861434248,-73.861434248,0.0,0.0,0.0,1320.7561672866
1486339200000,1355.6225464854,152.0108436211,2354.4583581124,1355.6225464854,1355.6225464854,-99.2875141065,-99.2875141065,-99.2875141065,-22.2589745518,-22.2589745518,-22.2589745518,-77.0285395548,-77.0285395548,-77.0285395548,0.0,0.0,0.0,1256.3350323788
1486425600000,1355.9915107606,152.1599198786,2304.8978245349,1355.9915107606,1355.9915107606,-77.6899621475,-77.6899621475,-77.6899621475,1.1049394185,1.1049394185,1.1049394185,-78.794901566,-78.794901566,-78.794901566,0.0,0.0,0.0,1278.3015486132
1486512000000,1356.3604750359,95.4464639908,2268.6041413935,1356.3604750359,1356.3604750359,-120.617881877,-120.617881877,-120.617881877,-39.8018046166,-39.8018046166,-39.8018046166,-80.8160772604,-80.8160772604,-80.8160772604,0.0,0.0,0.0,1235.7425931589
1486598400000,1356.7294393112,80.652034942,2289.5776514177,1356.7294393112,1356.7294393112,-109.6262783681,-109.6262783681,-109.6262783681,-26.4500535401,-26.4500535401,-26.4500535401,-83.176224828,-83.176224828,-83.176224828,0.0,0.0,0.0,1247.1031609431
1486684800000,1357.0984035865,107.4348969696,2301.1186337832,1357.0984035865,1357.0984035865,-100.0462941229,-100.0462941229,-100.0462941229,-14.1038306062,-14.1038306062,-14.1038306062,-85.9424635167,-85.9424635167,-85.9424635167,0.0,0.0,0.0,1257.0521094635
1486771200000,1357.4673678617,309.9932532702,2378.9249176043,1357.4673678617,1357.4673678617,-49.4286765919,-49.4286765919,-49.4286765919,39.7329835999,39.7329835999,39.7329835999,-89.1616601919,-89.1616601919,-89.1616601919,0.0,0.0,0.0,1308.0386912698
1486857600000,1357.836332137,240.4402819318,2373.0066694202,1357.836332137,1357.836332137,-31.0811336856,-31.0811336856,-31.0811336856,61.7767402965,61.7767402965,61.7767402965,-92.8578739821,-92.8578739821,-92.8578739821,0.0,0.0,0.0,1326.7551984515
1486944000000,1358.2052964123,185.4469099124,2292.0642705668,1358.2052964123,1358.2052964123,-119.2895221647,-119.2895221647,-119.2895221647,-22.2589745518,-22.2589745518,-22.2589745518,-97.0305476128,-97.0305476128,-97.0305476128,0.0,0.0,0.0,1238.9157742476
1487030400000,1358.5742606876,202.7869302598,2306.7746157808,1358.5742606876,1358.5742606876,-100.5485722098,-100.5485722098,-100.5485722098,1.1049394185,1.1049394185,1.1049394185,-101.6535116283,-101.6535116283,-101.6535116283,0.0,0.0,0.0,1258.0256884778
1487116800000,1358.9432249628,100.3406155908,2267.9228016252,1358.9432249628,1358.9432249628,-146.4766477862,-146.4766477862,-146.4766477862,-39.8018046165,-39.8018046165,-39.8018046165,-106.6748431697,-106.6748431697,-106.6748431697,0.0,0.0,0.0,1212.4665771766
1487203200000,1359.560028039,175.4020065211,2304.5006655312,1359.560028039,1359.560028039,-138.4676485724,-138.4676485724,-138.4676485724,-26.4500535401,-26.4500535401,-26.4500535401,-112.0175950323,-112.0175950323,-112.0175950323,0.0,0.0,0.0,1221.0923794666
1487289600000,1360.1768311151,213.7713156644,2324.4854134724,1360.1768311151,1360.1768311151,-131.6852147315,-131.6852147315,-131.6852147315,-14.1038306064,-14.1038306064,-14.1038306064,-117.5813841251,-117.5813841251,-117.5813841251,0.0,0.0,0.0,1228.4916163836
1487376000000,1360.7936341913,220.8875738645,2329.3602173456,1360.7936341913,1360.7936341913,-83.5118183856,-83.5118183856,-83.5118183856,39.7329835998,39.7329835998,39.7329835998,-123.2448019854,-123.2448019854,-123.2448019854,0.0,0.0,0.0,1277.2818158057
1487462400000,1361.4104372675,178.2811606412,2313.4470209103,1361.4104372675,1361.4104372675,-67.0918441481,-67.0918441481,-67.0918441481,61.7767402964,61.7767402964,61.7767402964,-128.8685844445,-128.8685844445,-128.8685844445,0.0,0.0,0.0,1294.3185931194
1487548800000,1362.0272403436,160.8208607159,2287.7701819452,1362.0272403436,1362.0272403436,-156.5584282143,-156.5584282143,-156.5584282143,-22.2589745518,-22.2589745518,-22.2589745518,-134.2994536624,-134.2994536624,-134.2994536624,0.0,0.0,0.0,1205.4688121294
1487635200000,1362.6440434198,156.1279509912,2316.9789070922,1362.6440434198,1362.6440434198,-138.2695848424,-138.2695848424,-138.2695848424,1.1049394185,1.1049394185,1.1049394185,-139.3745242609,-139.3745242609,-139.3745242609,0.0,0.0,0.0,1224.3744585774
1487721600000,1363.2608464959,75.6720966254,2212.3962500478,1363.2608464959,1363.2608464959,-183.7279514613,-183.7279514613,-183.7279514613,-39.8018046166,-39.8018046166,-39.8018046166,-143.9261468447,-143.9261468447,-143.9261468447,0.0,0.0,0.0,1179.5328950346
1487808000000,1363.8776495721,125.5913838575,2279.9348607935,1363.8776495721,1363.8776495721,-174.2371009121,-174.2371009121,-174.2371009121,-26.45005354,-26.45005354,-26.45005354,-147.7870473721,-147.7870473721,-147.7870473721,0.0,0.0,0.0,1189.6405486599
1487894400000,1364.4944526482,215.5249596572,2289.6915814779,1364.4944526482,1364.4944526482,-164.8994406918,-164.8994406918,-164.8994406918,-14.1038306062,-14.1038306062,-14.1038306062,-150.7956100856,-150.7956100856,-150.7956100856,0.0,0.0,0.0,1199.5950119565
1487980800000,1365.1112557244,202.9971837803,2335.5187485768,1365.1112557244,1365.1112557244,-113.068161789,-113.068161789,-113.068161789,39.7329835996,39.7329835996,39.7329835996,-152.8011453886,-152.8011453886,-152.8011453886,0.0,0.0,0.0,1252.0430939353
1488067200000,1365.7280588005,263.5447067796,2344.8967388805,1365.7280588005,1365.7280588005,-91.8922420823,-91.8922420823,-91.8922420823,61.7767402965,61.7767402965,61.7767402965,-153.6689823788,-153.6689823788,-153.6689823788,0.0,0.0,0.0,1273.8358167182
1488153600000,1366.3448618767,151.5098254031,2225.4330051491,1366.3448618767,1366.3448618767,-175.5442033579,-175.5442033579,-175.5442033579,-22.2589745519,-22.2589745519,-22.2589745519,-153.2852288061,-153.2852288061,-153.2852288061,0.0,0.0,0.0,1190.8006585188
1488240000000,1366.9616649528,190.5958480489,2255.2192680592,1366.9616649528,1366.9616649528,-150.4561095512,-150.4561095512,-150.4561095512,1.1049394185,1.1049394185,1.1049394185,-151.5610489698,-151.5610489698,-151.5610489698,0.0,0.0,0.0,1216.5055554016
1488326400000,1367.578468029,134.2108052,2177.594563057,1367.578468029,1367.578468029,-188.2381269282,-188.2381269282,-188.2381269282,-39.8018046166,-39.8018046166,-39.8018046166,-148.4363223116,-148.4363223116,-148.4363223116,0.0,0.0,0.0,1179.3403411008
1488412800000,1368.1952711052,109.8117745883,2241.3340962241,1368.1952711052,1368.1952711052,-170.3326154211,-170.3326154211,-170.3326154211,-26.4500535399,-26.4500535399,-26.4500535399,-143.8825618812,-143.8825618812,-143.8825618812,0.0,0.0,0.0,1197.8626556841
1488499200000,1368.8120741813,147.3196210027,2304.7608949489,1368.8120741813,1368.8120741813,-152.0088226153,-152.0088226153,-152.0088226153,-14.1038306062,-14.1038306062,-14.1038306062,-137.904992009,-137.904992009,-137.904992009,0.0,0.0,0.0,1216.803251566
1488585600000,1369.4288772575,221.1154691345,2325.3313146596,1369.4288772575,1369.4288772575,-90.8107242557,-90.8107242557,-90.8107242557,39.7329835996,39.7329835996,39.7329835996,-130.5437078554,-130.5437078554,-130.5437078554,0.0,0.0,0.0,1278.6181530017
1488672000000,1370.0456803336,244.3591263378,2403.1826710278,1370.0456803336,1370.0456803336,-60.0971250689,-60.0971250689,-60.0971250689,61.7767402965,61.7767402965,61.7767402965,-121.8738653653,-121.8738653653,-121.8738653653,0.0,0.0,0.0,1309.9485552648
1488758400000,1370.6624834098,230.3298365241,2286.1135317873,1370.6624834098,1370.6624834098,-134.26385237,-134.26385237,-134.26385237,-22.2589745518,-22.2589745518,-22.2589745518,-112.0048778182,-112.0048778182,-112.0048778182,0.0,0.0,0.0,1236.3986310398
1488844800000,1371.2792864859,223.4778879151,2324.7196464459,1371.2792864859,1371.2792864859,-99.9736844032,-99.9736844032,-99.9736844032,1.1049394185,1.1049394185,1.1049394185,-101.0786238218,-101.0786238218,-101.0786238218,0.0,0.0,0.0,1271.3056020827
1488931200000,1371.8960895621,252.4601365499,2208.677690203,1371.8960895621,1371.8960895621,-129.0685050671,-129.0685050671,-129.0685050671,-39.8018046166,-39.8018046166,-39.8018046166,-89.2667004505,-89.2667004505,-89.2667004505,0.0,0.0,0.0,1242.827584495
1489017600000,1372.5128926382,257.3814800072,2360.0793428653,1372.5128926382,1372.5128926382,-103.2168369605,-103.2168369605,-103.2168369605,-26.4500535401,-26.4500535401,-26.4500535401,-76.7667834204,-76.7667834204,-76.7667834204,0.0,0.0,0.0,1269.2960556778
1489104000000,1373.1296957144,259.4536824158,2351.0874415206,1373.1296957144,1373.1296957144,-77.902013515,-77.902013515,-77.902013515,-14.1038306062,-14.1038306062,-14.1038306062,-63.7981829088,-63.7981829088,-63.7981829088,0.0,0.0,0.0,1295.2276821994
1489190400000,1373.7464987905,285.0679623977,2464.2439634656,1373.7464987905,1373.7464987905,-10.8637244835,-10.8637244835,-10.8637244835,39.7329835997,39.7329835997,39.7329835997,-50.5967080832,-50.5967080832,-50.5967080832,0.0,0.0,0.0,1362.882774307
1489276800000,1374.3633018667,306.7455715383,2428.2835409417,1374.3633018667,1374.3633018667,24.3677654358,24.3677654358,24.3677654358,61.7767402965,61.7767402965,61.7767402965,-37.4089748607,-37.4089748607,-37.4089748607,0.0,0.0,0.0,1398.7310673025
1489363200000,1374.9801049429,288.8607607641,2435.7625083924,1374.9801049429,1374.9801049429,-46.7452837946,-46.7452837946,-46.7452837946,-22.2589745518,-22.2589745518,-22.2589745518,-24.4863092428,-24.4863092428,-24.4863092428,0.0,0.0,0.0,1328.2348211483
1489449600000,1375.596908019,283.6501962264,2445.4544362369,1375.596908019,1375.596908019,-10.9734727779,-10.9734727779,-10.9734727779,1.1049394185,1.1049394185,1.1049394185,-12.0784121965,-12.0784121965,-12.0784121965,0.0,0.0,0.0,1364.6234352411
1489536000000,1376.2137110952,252.9049629061,2464.7449845903,1376.2137110952,1376.2137110952,-40.2287656839,-40.2287656839,-40.2287656839,-39.8018046166,-39.8018046166,-39.8018046166,-0.4269610673,-0.4269610673,-0.4269610673,0.0,0.0,0.0,1335.9849454113
1489622400000,1376.8305141713,332.459750578,2427.3840933101,1376.8305141713,1376.8305141713,-16.2093801316,-16.2093801316,-16.2093801316,-26.45005354,-26.45005354,-26.45005354,10.2406734084,10.2406734084,10.2406734084,0.0,0.0,0.0,1360.6211340398
1489708800000,1377.4473172475,345.440307111,2508.5366318713,1377.4473172475,1377.4473172475,5.6135858201,5.6135858201,5.6135858201,-14.1038306063,-14.1038306063,-14.1038306063,19.7174164264,19.7174164264,19.7174164264,0.0,0.0,0.0,1383.0609030676
1489795200000,1378.0641203236,365.8185035095,2623.9441074804,1378.0641203236,1378.0641203236,67.5549964141,67.5549964141,67.5549964141,39.7329835997,39.7329835997,39.7329835997,27.8220128144,27.8220128144,27.8220128144,0.0,0.0,0.0,1445.6191167377
1489968000000,1379.2977264759,302.4973270168,2401.9617724613,1379.2977264759,1379.2977264759,17.0884803287,17.0884803287,17.0884803287,-22.2589745519,-22.2589745519,-22.2589745519,39.3474548806,39.3474548806,39.3474548806,0.0,0.0,0.0,1396.3862068046
1490054400000,1379.9145295521,353.5567733473,2480.6596381363,1379.9145295521,1379.9145295521,43.6799199398,43.6799199398,43.6799199398,1.1049394185,1.1049394185,1.1049394185,42.5749805213,42.5749805213,42.5749805213,0.0,0.0,0.0,1423.5944494919
1490140800000,1380.5313326282,297.5160523617,2413.0766644077,1380.5313326282,1380.5313326282,4.2473754762,4.2473754762,4.2473754762,-39.8018046166,-39.8018046166,-39.8018046166,44.0491800928,44.0491800928,44.0491800928,0.0,0.0,0.0,1384.7787081045
1490227200000,1381.1481357044,285.2199108714,2512.2334244328,1381.1481357044,1381.1481357044,17.3241418924,17.3241418924,17.3241418924,-26.45005354,-26.45005354,-26.45005354,43.7741954324,43.7741954324,43.7741954324,0.0,0.0,0.0,1398.4722775968
1490313600000,1381.7649387806,324.9621350709,2521.4290349038,1381.7649387806,1381.7649387806,27.6918439941,27.6918439941,27.6918439941,-14.1038306062,-14.1038306062,-14.1038306062,41.7956746003,41.7956746003,41.7956746003,0.0,0.0,0.0,1409.4567827746
1490400000000,1382.3817418567,448.9074810438,2524.0144393271,1382.3817418567,1382.3817418567,77.9326685404,77.9326685404,77.9326685404,39.7329835998,39.7329835998,39.7329835998,38.1996849406,38.1996849406,38.1996849406,0.0,0.0,0.0,1460.3144103971
1490486400000,1382.9985449329,413.0481360529,2518.8169520488,1382.9985449329,1382.9985449329,94.8872540438,94.8872540438,94.8872540438,61.7767402965,61.7767402965,61.7767402965,33.1105137474,33.1105137474,33.1105137474,0.0,0.0,0.0,1477.8857989767
1490572800000,1383.615348009,431.9683808782,2393.834443251,1383.615348009,1383.615348009,4.4284313034,4.4284313034,4.4284313034,-22.2589745518,-22.2589745518,-22.2589745518,26.6874058552,26.6874058552,26.6874058552,0.0,0.0,0.0,1388.0437793125
1490659200000,1384.2321510852,344.7841611928,2424.5277611768,1384.2321510852,1384.2321510852,20.2252572741,20.2252572741,20.2252572741,1.1049394185,1.1049394185,1.1049394185,19.1203178556,19.1203178556,19.1203178556,0.0,0.0,0.0,1404.4574083593
1490745600000,1384.8489541613,269.7780234406,2448.770421219,1384.8489541613,1384.8489541613,-29.1770075467,-29.1770075467,-29.1770075467,-39.8018046166,-39.8018046166,-39.8018046166,10.6247970699,10.6247970699,10.6247970699,0.0,0.0,0.0,1355.6719466146
1490832000000,1385.4657572375,261.7664270409,2442.3017820817,1385.4657572375,1385.4657572375,-25.0139344651,-25.0139344651,-25.0139344651,-26.45005354,-26.45005354,-26.45005354,1.436119075,1.436119075,1.436119075,0.0,0.0,0.0,1360.4518227724
1490918400000,1386.0825603136,315.4100260472,2396.5223403733,1386.0825603136,1386.0825603136,-22.30099089,-22.30099089,-22.30099089,-14.1038306062,-14.1038306062,-14.1038306062,-8.1971602838,-8.1971602838,-8.1971602838,0.0,0.0,0.0,1363.7815694237
1491004800000,1386.6993633898,320.8835702104,2460.0576109633,1386.6993633898,1386.6993633898,21.7129191153,21.7129191153,21.7129191153,39.7329835996,39.7329835996,39.7329835996,-18.0200644843,-18.0200644843,-18.0200644843,0.0,0.0,0.0,1408.4122825051
1491177600000,1387.9329695421,282.3333771688,2428.5287068183,1387.9329695421,1387.9329695421,-59.484245883,-59.484245883,-59.484245883,-22.2589745518,-22.2589745518,-22.2589745518,-37.2252713312,-37.2252713312,-37.2252713312,0.0,0.0,0.0,1328.4487236591
1491264000000,1388.5497726183,261.2920968877,2425.2416681197,1388.5497726183,1388.5497726183,-45.0242822828,-45.0242822828,-45.0242822828,1.1049394185,1.1049394185,1.1049394185,-46.1292217013,-46.1292217013,-46.1292217013,0.0,0.0,0.0,1343.5254903355
1491350400000,1389.6527548525,199.4628139658,2405.8853726244,1389.6527548525,1389.6527548525,-94.0814216307,-94.0814216307,-94.0814216307,-39.8018046167,-39.8018046167,-39.8018046167,-54.2796170141,-54.2796170141,-54.2796170141,0.0,0.0,0.0,1295.5713332218
1491436800000,1390.7557370868,273.0408252904,2350.0278076875,1390.7557370868,1390.7557370868,-87.9433268778,-87.9433268778,-87.9433268778,-26.4500535401,-26.4500535401,-26.4500535401,-61.4932733377,-61.4932733377,-61.4932733377,0.0,0.0,0.0,1302.8124102091
1491523200000,1391.8587193211,326.9005537852,2435.1332316495,1391.8587193211,1391.8587193211,-81.7234728639,-81.7234728639,-81.7234728639,-14.1038306062,-14.1038306062,-14.1038306062,-67.6196422577,-67.6196422577,-67.6196422577,0.0,0.0,0.0,1310.1352464572
1491609600000,1392.9617015554,334.5375592043,2413.1381243948,1392.9617015554,1392.9617015554,-32.8122531414,-32.8122531414,-32.8122531414,39.7329835997,39.7329835997,39.7329835997,-72.5452367411,-72.5452367411,-72.5452367411,0.0,0.0,0.0,1360.149448414
1491696000000,1394.0646837897,337.0178529229,2475.816360467,1394.0646837897,1394.0646837897,-14.4203058174,-14.4203058174,-14.4203058174,61.7767402964,61.7767402964,61.7767402964,-76.1970461139,-76.1970461139,-76.1970461139,0.0,0.0,0.0,1379.6443779722
1491782400000,1395.1676660239,147.9613743743,2331.8851000027,1395.1676660239,1395.1676660239,-100.803809841,-100.803809841,-100.803809841,-22.2589745518,-22.2589745518,-22.2589745518,-78.5448352893,-78.5448352893,-78.5448352893,0.0,0.0,0.0,1294.3638561829
1491868800000,1396.2706482582,223.3905167217,2422.2984694655,1396.2706482582,1396.2706482582,-78.4973140256,-78.4973140256,-78.4973140256,1.1049394185,1.1049394185,1.1049394185,-79.6022534441,-79.6022534441,-79.6022534441,0.0,0.0,0.0,1317.7733342327
1491955200000,1397.3736304925,225.8310996041,2255.1999904045,1397.3736304925,1397.3736304925,-119.2285143514,-119.2285143514,-119.2285143514,-39.8018046166,-39.8018046166,-39.8018046166,-79.4267097349,-79.4267097349,-79.4267097349,0.0,0.0,0.0,1278.1451161411
1492041600000,1398.4766127268,238.162680776,2375.3735790851,1398.4766127268,1398.4766127268,-104.5680610375,-104.5680610375,-104.5680610375,-26.4500535399,-26.4500535399,-26.4500535399,-78.1180074976,-78.1180074976,-78.1180074976,0.0,0.0,0.0,1293.9085516893
1492128000000,1399.5795949611,267.2585112409,2398.5220414135,1399.5795949611,1399.5795949611,-89.9195933522,-89.9195933522,-89.9195933522,-14.1038306063,-14.1038306063,-14.1038306063,-75.8157627459,-75.8157627459,-75.8157627459,0.0,0.0,0.0,1309.6600016089
1492214400000,1400.6825771953,239.9284599397,2463.0449395327,1400.6825771953,1400.6825771953,-32.9626831285,-32.9626831285,-32.9626831285,39.7329835997,39.7329835997,39.7329835997,-72.6956667282,-72.6956667282,-72.6956667282,0.0,0.0,0.0,1367.7198940668
1492387200000,1402.8885416639,267.6512603834,2412.6378325595,1402.8885416639,1402.8885416639,-87.1142892561,-87.1142892561,-87.1142892561,-22.2589745517,-22.2589745517,-22.2589745517,-64.8553147044,-64.8553147044,-64.8553147044,0.0,0.0,0.0,1315.7742524078
1492473600000,1403.9915238982,275.7960318447,2417.507021322,1403.9915238982,1403.9915238982,-59.5141131239,-59.5141131239,-59.5141131239,1.1049394185,1.1049394185,1.1049394185,-60.6190525424,-60.6190525424,-60.6190525424,0.0,0.0,0.0,1344.4774107743
1492560000000,1405.0945061325,238.707425369,2405.012782215,1405.0945061325,1405.0945061325,-96.321046433,-96.321046433,-96.321046433,-39.8018046166,-39.8018046166,-39.8018046166,-56.5192418164,-56.5192418164,-56.5192418164,0.0,0.0,0.0,1308.7734596994
1492646400000,1406.1974883667,265.3263225548,2419.8561230697,1406.1974883667,1406.1974883667,-79.2735482396,-79.2735482396,-79.2735482396,-26.4500535401,-26.4500535401,-26.4500535401,-52.8234946995,-52.8234946995,-52.8234946995,0.0,0.0,0.0,1326.9239401271
1492732800000,1407.300470601,316.1275684677,2443.3713042879,1407.300470601,1407.300470601,-63.8997226703,-63.8997226703,-63.8997226703,-14.1038306063,-14.1038306063,-14.1038306063,-49.7958920639,-49.7958920639,-49.7958920639,0.0,0.0,0.0,1343.4007479308
