ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1474934400000,40.3783206736,15.5631495075,58.4467428231,40.3783206736,40.3783206736,-2.5658357572,-2.5658357572,-2.5658357572,-0.2431902218,-0.2431902218,-0.2431902218,-2.3226455354,-2.3226455354,-2.3226455354,0.0,0.0,0.0,37.8124849164
1475020800000,40.3843013727,17.406208712,59.1112436867,40.3843013727,40.3843013727,-1.4541395344,-1.4541395344,-1.4541395344,0.8980701051,0.8980701051,0.8980701051,-2.3522096395,-2.3522096395,-2.3522096395,0.0,0.0,0.0,38.9301618382
1475107200000,40.3902820717,16.7298923246,58.4514400755,40.3902820717,40.3902820717,-2.4624094017,-2.4624094017,-2.4624094017,-0.06171957,-0.06171957,-0.06171957,-2.4006898317,-2.4006898317,-2.4006898317,0.0,0.0,0.0,37.9278726701
1475193600000,40.3962627708,17.931058541,59.4605803065,40.3962627708,40.3962627708,-1.7404356443,-1.7404356443,-1.7404356443,0.7279034273,0.7279034273,0.7279034273,-2.4683390716,-2.4683390716,-2.4683390716,0.0,0.0,0.0,38.6558271264
1475280000000,40.4022434698,17.9736547424,58.8002118044,40.4022434698,40.4022434698,-2.5737337487,-2.5737337487,-2.5737337487,-0.0188851758,-0.0188851758,-0.0188851758,-2.5548485729,-2.5548485729,-2.5548485729,0.0,0.0,0.0,37.8285097211
1475452800000,40.4142048679,17.2715034922,58.8404432815,40.4142048679,40.4142048679,-2.8429542486,-2.8429542486,-2.8429542486,-0.0625458452,-0.0625458452,-0.0625458452,-2.7804084035,-2.7804084035,-2.7804084035,0.0,0.0,0.0,37.5712506193
1475539200000,40.4180047927,15.7233629475,59.3114317424,40.4180047927,40.4180047927,-3.1592801303,-3.1592801303,-3.1592801303,-0.2431902218,-0.2431902218,-0.2431902218,-2.9160899085,-2.9160899085,-2.9160899085,0.0,0.0,0.0,37.2587246624
1475625600000,40.4218047175,16.1948830138,59.6584831597,40.4218047175,40.4218047175,-2.1658928939,-2.1658928939,-2.1658928939,0.8980701051,0.8980701051,0.8980701051,-3.063962999,-3.063962999,-3.063962999,0.0,0.0,0.0,38.2559118236
1475712000000,40.4256046424,16.7059762541,57.6338983409,40.4256046424,40.4256046424,-3.2828924369,-3.2828924369,-3.2828924369,-0.06171957,-0.06171957,-0.06171957,-3.2211728669,-3.2211728669,-3.2211728669,0.0,0.0,0.0,37.1427122055
1475798400000,40.4294045672,15.4188733662,58.7041004733,40.4294045672,40.4294045672,-2.6565997416,-2.6565997416,-2.6565997416,0.7279034273,0.7279034273,0.7279034273,-3.3845031689,-3.3845031689,-3.3845031689,0.0,0.0,0.0,37.7728048256
1475884800000,40.433204492,16.7631723643,57.5273761797,40.433204492,40.433204492,-3.5693368039,-3.5693368039,-3.5693368039,-0.0188851758,-0.0188851758,-0.0188851758,-3.5504516281,-3.5504516281,-3.5504516281,0.0,0.0,0.0,36.8638676881
1476057600000,40.4408043417,15.5996274372,57.0108007412,40.4408043417,40.4408043417,-3.9378169808,-3.9378169808,-3.9378169808,-0.0625458452,-0.0625458452,-0.0625458452,-3.8752711356,-3.8752711356,-3.8752711356,0.0,0.0,0.0,36.5029873608
1476144000000,40.4446042665,16.0455932023,56.5102858702,40.4446042665,40.4446042665,-4.2696765244,-4.2696765244,-4.2696765244,-0.2431902218,-0.2431902218,-0.2431902218,-4.0264863026,-4.0264863026,-4.0264863026,0.0,0.0,0.0,36.1749277421
1476230400000,40.4484041913,15.9666963049,57.8674266466,40.4484041913,40.4484041913,-3.2671245804,-3.2671245804,-3.2671245804,0.8980701051,0.8980701051,0.8980701051,-4.1651946854,-4.1651946854,-4.1651946854,0.0,0.0,0.0,37.181279611
1476316800000,40.4522041161,16.0769203413,57.1483716047,40.4522041161,40.4522041161,-4.3495179652,-4.3495179652,-4.3495179652,-0.06171957,-0.06171957,-0.06171957,-4.2877983952,-4.2877983952,-4.2877983952,0.0,0.0,0.0,36.102686151
1476403200000,40.456004041,15.672628665,56.8179238446,40.456004041,40.456004041,-3.663051778,-3.663051778,-3.663051778,0.7279034273,0.7279034273,0.7279034273,-4.3909552052,-4.3909552052,-4.3909552052,0.0,0.0,0.0,36.792952263
1476489600000,40.4598039658,16.3541500628,57.2737592399,40.4598039658,40.4598039658,-4.4905470771,-4.4905470771,-4.4905470771,-0.0188851758,-0.0188851758,-0.0188851758,-4.4716619014,-4.4716619014,-4.4716619014,0.0,0.0,0.0,35.9692568886
1476662400000,40.4674038154,14.3033547309,55.7832985647,40.4674038154,40.4674038154,-4.618395671,-4.618395671,-4.618395671,-0.0625458452,-0.0625458452,-0.0625458452,-4.5558498258,-4.5558498258,-4.5558498258,0.0,0.0,0.0,35.8490081444
1476748800000,40.4712037403,13.9959122836,56.7125756242,40.4712037403,40.4712037403,-4.7988378947,-4.7988378947,-4.7988378947,-0.2431902218,-0.2431902218,-0.2431902218,-4.5556476729,-4.5556476729,-4.5556476729,0.0,0.0,0.0,35.6723658455
1476835200000,40.4750036651,17.7305232226,58.4052348185,40.4750036651,40.4750036651,-3.6276540199,-3.6276540199,-3.6276540199,0.8980701051,0.8980701051,0.8980701051,-4.525724125,-4.525724125,-4.525724125,0.0,0.0,0.0,36.8473496452
1476921600000,40.4788035899,16.9725496168,57.6126311549,40.4788035899,40.4788035899,-4.5274026992,-4.5274026992,-4.5274026992,-0.06171957,-0.06171957,-0.06171957,-4.4656831292,-4.4656831292,-4.4656831292,0.0,0.0,0.0,35.9514008908
1477008000000,40.4826035147,14.1595983431,57.0806051079,40.4826035147,40.4826035147,-3.6478413983,-3.6478413983,-3.6478413983,0.7279034273,0.7279034273,0.7279034273,-4.3757448256,-4.3757448256,-4.3757448256,0.0,0.0,0.0,36.8347621165
1477094400000,40.4864034396,17.259874449,58.0729541874,40.4864034396,40.4864034396,-4.2756291587,-4.2756291587,-4.2756291587,-0.0188851758,-0.0188851758,-0.0188851758,-4.2567439829,-4.2567439829,-4.2567439829,0.0,0.0,0.0,36.2107742809
1477267200000,40.4940032892,15.9831423665,56.4043096769,40.4940032892,40.4940032892,-4.000401706,-4.000401706,-4.000401706,-0.0625458452,-0.0625458452,-0.0625458452,-3.9378558608,-3.9378558608,-3.9378558608,0.0,0.0,0.0,36.4936015832
1477440000000,40.5016031389,15.2624687651,57.4447521624,40.5016031389,40.5016031389,-2.6289597284,-2.6289597284,-2.6289597284,0.8980701051,0.8980701051,0.8980701051,-3.5270298335,-3.5270298335,-3.5270298335,0.0,0.0,0.0,37.8726434104
1477526400000,40.5054030637,16.5819755455,59.06244065,40.5054030637,40.5054030637,-3.3565743164,-3.3565743164,-3.3565743164,-0.06171957,-0.06171957,-0.06171957,-3.2948547464,-3.2948547464,-3.2948547464,0.0,0.0,0.0,37.1488287473
1477612800000,40.5092029885,17.2808022948,58.7880810807,40.5092029885,40.5092029885,-2.3217927643,-2.3217927643,-2.3217927643,0.7279034273,0.7279034273,0.7279034273,-3.0496961916,-3.0496961916,-3.0496961916,0.0,0.0,0.0,38.1874102242
1477699200000,40.5130029133,16.9536826001,58.6100064901,40.5130029133,40.5130029133,-2.8144098919,-2.8144098919,-2.8144098919,-0.0188851758,-0.0188851758,-0.0188851758,-2.7955247162,-2.7955247162,-2.7955247162,0.0,0.0,0.0,37.6985930214
1477958400000,40.5244026878,16.6083670796,59.2797253484,40.5244026878,40.5244026878,-2.2636603086,-2.2636603086,-2.2636603086,-0.2431902218,-0.2431902218,-0.2431902218,-2.0204700868,-2.0204700868,-2.0204700868,0.0,0.0,0.0,38.2607423792
1478044800000,40.5282026126,18.4591043078,59.0215821236,40.5282026126,40.5282026126,-0.8736956326,-0.8736956326,-0.8736956326,0.8980701051,0.8980701051,0.8980701051,-1.7717657376,-1.7717657376,-1.7717657376,0.0,0.0,0.0,39.65450698
1478131200000,40.5320025374,17.9135679709,60.6142758129,40.5320025374,40.5320025374,-1.5962008526,-1.5962008526,-1.5962008526,-0.06171957,-0.06171957,-0.06171957,-1.5344812826,-1.5344812826,-1.5344812826,0.0,0.0,0.0,38.9358016848
1478217600000,40.5358024623,18.8459938396,61.1035018298,40.5358024623,40.5358024623,-0.5843073662,-0.5843073662,-0.5843073662,0.7279034273,0.7279034273,0.7279034273,-1.3122107934,-1.3122107934,-1.3122107934,0.0,0.0,0.0,39.9514950961
1478304000000,40.5396023871,17.9539595258,60.5113420809,40.5396023871,40.5396023871,-1.1270878986,-1.1270878986,-1.1270878986,-0.0188851758,-0.0188851758,-0.0188851758,-1.1082027228,-1.1082027228,-1.1082027228,0.0,0.0,0.0,39.4125144885
1478476800000,40.5398629205,19.4112499684,61.4419260237,40.5398629205,40.5398629205,-0.828424696,-0.828424696,-0.828424696,-0.0625458452,-0.0625458452,-0.0625458452,-0.7658788508,-0.7658788508,-0.7658788508,0.0,0.0,0.0,39.7114382245
1478563200000,40.5399931872,18.4236361322,61.4550803056,40.5399931872,40.5399931872,-0.8750193241,-0.8750193241,-0.8750193241,-0.2431902218,-0.2431902218,-0.2431902218,-0.6318291023,-0.6318291023,-0.6318291023,0.0,0.0,0.0,39.6649738631
1478649600000,40.5401234539,18.5657203869,62.8939081318,40.5401234539,40.5401234539,0.373562942,0.373562942,0.373562942,0.8980701051,0.8980701051,0.8980701051,-0.5245071631,-0.5245071631,-0.5245071631,0.0,0.0,0.0,40.9136863958
1478736000000,40.5402537206,19.2132396506,61.4817305481,40.5402537206,40.5402537206,-0.5064511699,-0.5064511699,-0.5064511699,-0.06171957,-0.06171957,-0.06171957,-0.4447315999,-0.4447315999,-0.4447315999,0.0,0.0,0.0,40.0338025507
1478822400000,40.5403839873,19.4902970634,62.1527583274,40.5403839873,40.5403839873,0.3351237866,0.3351237866,0.3351237866,0.7279034273,0.7279034273,0.7279034273,-0.3927796407,-0.3927796407,-0.3927796407,0.0,0.0,0.0,40.8755077739
1478908800000,40.540514254,19.9104385967,61.9864937394,40.540514254,40.540514254,-0.3872834043,-0.3872834043,-0.3872834043,-0.0188851758,-0.0188851758,-0.0188851758,-0.3683982285,-0.3683982285,-0.3683982285,0.0,0.0,0.0,40.1532308497
1479081600000,40.5407747874,19.1837528622,62.702243628,40.5407747874,40.5407747874,-0.4613783821,-0.4613783821,-0.4613783821,-0.0625458452,-0.0625458452,-0.0625458452,-0.3988325369,-0.3988325369,-0.3988325369,0.0,0.0,0.0,40.0793964053
1479168000000,40.5409050541,20.1256837352,61.8307529866,40.5409050541,40.5409050541,-0.6939421912,-0.6939421912,-0.6939421912,-0.2431902218,-0.2431902218,-0.2431902218,-0.4507519694,-0.4507519694,-0.4507519694,0.0,0.0,0.0,39.8469628629
1479254400000,40.5410353208,20.518220517,59.4688436564,40.5410353208,40.5410353208,0.3735243229,0.3735243229,0.3735243229,0.898070105,0.898070105,0.898070105,-0.5245457821,-0.5245457821,-0.5245457821,0.0,0.0,0.0,40.9145596437
1479340800000,40.5411655875,17.1390966412,59.7336497732,40.5411655875,40.5411655875,-0.6795765506,-0.6795765506,-0.6795765506,-0.06171957,-0.06171957,-0.06171957,-0.6178569806,-0.6178569806,-0.6178569806,0.0,0.0,0.0,39.8615890369
1479427200000,40.5412958542,20.0355728833,60.8897773537,40.5412958542,40.5412958542,-0.0001722072,-0.0001722072,-0.0001722072,0.7279034273,0.7279034273,0.7279034273,-0.7280756345,-0.7280756345,-0.7280756345,0.0,0.0,0.0,40.541123647
1479513600000,40.5414261209,18.070461143,61.0358106471,40.5414261209,40.5414261209,-0.8712919007,-0.8712919007,-0.8712919007,-0.0188851758,-0.0188851758,-0.0188851758,-0.852406725,-0.852406725,-0.852406725,0.0,0.0,0.0,39.6701342201
1479686400000,40.5416866543,18.9517157044,59.7373173254,40.5416866543,40.5416866543,-1.194262089,-1.194262089,-1.194262089,-0.0625458452,-0.0625458452,-0.0625458452,-1.1317162439,-1.1317162439,-1.1317162439,0.0,0.0,0.0,39.3474245652
1479772800000,40.541816921,18.2043370153,58.7602009139,40.541816921,40.541816921,-1.5239896151,-1.5239896151,-1.5239896151,-0.2431902218,-0.2431902218,-0.2431902218,-1.2807993932,-1.2807993932,-1.2807993932,0.0,0.0,0.0,39.0178273059
1479859200000,40.5419471877,18.5193409682,61.6389162585,40.5419471877,40.5419471877,-0.5342640112,-0.5342640112,-0.5342640112,0.8980701051,0.8980701051,0.8980701051,-1.4323341163,-1.4323341163,-1.4323341163,0.0,0.0,0.0,40.0076831764
1479945600000,40.5420774544,17.5496536767,60.3727509228,40.5420774544,40.5420774544,-1.6453256044,-1.6453256044,-1.6453256044,-0.06171957,-0.06171957,-0.06171957,-1.5836060344,-1.5836060344,-1.5836060344,0.0,0.0,0.0,38.89675185
1480032000000,40.542207721,18.2962435727,61.5307423777,40.542207721,40.542207721,-1.004188606,-1.004188606,-1.004188606,0.7279034273,0.7279034273,0.7279034273,-1.7320920333,-1.7320920333,-1.7320920333,0.0,0.0,0.0,39.538019115
1480118400000,40.5423379877,17.7642021218,59.58894529,40.5423379877,40.5423379877,-1.8943884778,-1.8943884778,-1.8943884778,-0.0188851758,-0.0188851758,-0.0188851758,-1.875503302,-1.875503302,-1.875503302,0.0,0.0,0.0,38.64794951
1480291200000,40.5425985211,16.6567389574,57.9586087459,40.5425985211,40.5425985211,-2.2018608092,-2.2018608092,-2.2018608092,-0.0625458452,-0.0625458452,-0.0625458452,-2.1393149641,-2.1393149641,-2.1393149641,0.0,0.0,0.0,38.3407377119
1480377600000,40.5427287878,18.350783184,58.5724002618,40.5427287878,40.5427287878,-2.4997624088,-2.4997624088,-2.4997624088,-0.2431902218,-0.2431902218,-0.2431902218,-2.2565721869,-2.2565721869,-2.2565721869,0.0,0.0,0.0,38.0429663791
1480464000000,40.5428590545,18.9365899871,58.8026919228,40.5428590545,40.5428590545,-1.4644198931,-1.4644198931,-1.4644198931,0.8980701051,0.8980701051,0.8980701051,-2.3624899981,-2.3624899981,-2.3624899981,0.0,0.0,0.0,39.0784391615
1480550400000,40.5429893212,17.1533910185,57.9521378083,40.5429893212,40.5429893212,-2.5179988327,-2.5179988327,-2.5179988327,-0.06171957,-0.06171957,-0.06171957,-2.4562792627,-2.4562792627,-2.4562792627,0.0,0.0,0.0,38.0249904886
1480636800000,40.5431195879,16.3914545754,60.793289338,40.5431195879,40.5431195879,-1.8095476605,-1.8095476605,-1.8095476605,0.7279034273,0.7279034273,0.7279034273,-2.5374510878,-2.5374510878,-2.5374510878,0.0,0.0,0.0,38.7335719274
1480723200000,40.5432498546,16.1322770983,59.5641760161,40.5432498546,40.5432498546,-2.6246819896,-2.6246819896,-2.6246819896,-0.0188851758,-0.0188851758,-0.0188851758,-2.6057968138,-2.6057968138,-2.6057968138,0.0,0.0,0.0,37.9185678651
1480896000000,40.543510388,17.1246137108,56.3701453636,40.543510388,40.543510388,-2.7669542623,-2.7669542623,-2.7669542623,-0.0625458452,-0.0625458452,-0.0625458452,-2.7044084171,-2.7044084171,-2.7044084171,0.0,0.0,0.0,37.7765561257
1480982400000,40.5436406547,16.0297029225,57.5355236101,40.5436406547,40.5436406547,-2.9785770077,-2.9785770077,-2.9785770077,-0.2431902218,-0.2431902218,-0.2431902218,-2.7353867859,-2.7353867859,-2.7353867859,0.0,0.0,0.0,37.565063647
1481068800000,40.5437709214,16.565270425,58.6612522105,40.5437709214,40.5437709214,-1.8568158183,-1.8568158183,-1.8568158183,0.898070105,0.898070105,0.898070105,-2.7548859233,-2.7548859233,-2.7548859233,0.0,0.0,0.0,38.6869551031
1481155200000,40.5439011881,15.5038849512,59.9852325144,40.5439011881,40.5439011881,-2.8253150588,-2.8253150588,-2.8253150588,-0.06171957,-0.06171957,-0.06171957,-2.7635954888,-2.7635954888,-2.7635954888,0.0,0.0,0.0,37.7185861293
1481241600000,40.5440314548,18.319566741,58.7346851194,40.5440314548,40.5440314548,-2.0343589235,-2.0343589235,-2.0343589235,0.7279034273,0.7279034273,0.7279034273,-2.7622623508,-2.7622623508,-2.7622623508,0.0,0.0,0.0,38.5096725313
1481328000000,40.5441617215,19.0096813166,58.7274566267,40.5441617215,40.5441617215,-2.7705343302,-2.7705343302,-2.7705343302,-0.0188851758,-0.0188851758,-0.0188851758,-2.7516491544,-2.7516491544,-2.7516491544,0.0,0.0,0.0,37.7736273914
1481587200000,40.5445525216,16.7453677325,57.7552868908,40.5445525216,40.5445525216,-2.914393211,-2.914393211,-2.914393211,-0.2431902218,-0.2431902218,-0.2431902218,-2.6712029891,-2.6712029891,-2.6712029891,0.0,0.0,0.0,37.6301593106
1481673600000,40.5446827883,17.523605571,58.2074169298,40.5446827883,40.5446827883,-1.7320667526,-1.7320667526,-1.7320667526,0.898070105,0.898070105,0.898070105,-2.6301368577,-2.6301368577,-2.6301368577,0.0,0.0,0.0,38.8126160357
1481760000000,40.5427984486,15.7275251028,59.322732066,40.5427984486,40.5427984486,-2.6443524108,-2.6443524108,-2.6443524108,-0.06171957,-0.06171957,-0.06171957,-2.5826328408,-2.5826328408,-2.5826328408,0.0,0.0,0.0,37.8984460378
1481846400000,40.5409141089,18.5648089376,59.2975202505,40.5409141089,40.5409141089,-1.8009942427,-1.8009942427,-1.8009942427,0.7279034273,0.7279034273,0.7279034273,-2.52889767,-2.52889767,-2.52889767,0.0,0.0,0.0,38.7399198662
1481932800000,40.5390297692,17.3334558823,58.0982176551,40.5390297692,40.5390297692,-2.4878773245,-2.4878773245,-2.4878773245,-0.0188851758,-0.0188851758,-0.0188851758,-2.4689921487,-2.4689921487,-2.4689921487,0.0,0.0,0.0,38.0511524447
1482105600000,40.5352610898,18.3336855955,60.7077805651,40.5352610898,40.5352610898,-2.3927564396,-2.3927564396,-2.3927564396,-0.0625458452,-0.0625458452,-0.0625458452,-2.3302105945,-2.3302105945,-2.3302105945,0.0,0.0,0.0,38.1425046501
1482192000000,40.5333767501,15.0992147017,59.751542439,40.5333767501,40.5333767501,-2.4939811323,-2.4939811323,-2.4939811323,-0.2431902218,-0.2431902218,-0.2431902218,-2.2507909104,-2.2507909104,-2.2507909104,0.0,0.0,0.0,38.0393956178
1482278400000,40.5314924104,18.0275143378,59.0972865356,40.5314924104,40.5314924104,-1.2660829476,-1.2660829476,-1.2660829476,0.8980701051,0.8980701051,0.8980701051,-2.1641530526,-2.1641530526,-2.1641530526,0.0,0.0,0.0,39.2654094628
1482364800000,40.5296080706,18.6139497858,59.2653864197,40.5296080706,40.5296080706,-2.1315290624,-2.1315290624,-2.1315290624,-0.06171957,-0.06171957,-0.06171957,-2.0698094924,-2.0698094924,-2.0698094924,0.0,0.0,0.0,38.3980790083
1482537600000,40.5258393912,19.0099533529,59.6211639203,40.5258393912,40.5258393912,-1.8748074554,-1.8748074554,-1.8748074554,-0.0188851758,-0.0188851758,-0.0188851758,-1.8559222796,-1.8559222796,-1.8559222796,0.0,0.0,0.0,38.6510319358
1482710400000,40.5220707118,17.6243376797,59.6471911469,40.5220707118,40.5220707118,-1.6677372992,-1.6677372992,-1.6677372992,-0.0625458452,-0.0625458452,-0.0625458452,-1.6051914541,-1.6051914541,-1.6051914541,0.0,0.0,0.0,38.8543334126
1482796800000,40.5201863721,19.2238873288,60.7510979574,40.5201863721,40.5201863721,-1.7082596498,-1.7082596498,-1.7082596498,-0.2431902218,-0.2431902218,-0.2431902218,-1.465069428,-1.465069428,-1.465069428,0.0,0.0,0.0,38.8119267223
1482883200000,40.5183020324,19.5302904248,60.9787375095,40.5183020324,40.5183020324,-0.4167836617,-0.4167836617,-0.4167836617,0.8980701051,0.8980701051,0.8980701051,-1.3148537668,-1.3148537668,-1.3148537668,0.0,0.0,0.0,40.1015183707
1482969600000,40.5164176927,17.9432602646,59.7942527094,40.5164176927,40.5164176927,-1.2162813685,-1.2162813685,-1.2162813685,-0.06171957,-0.06171957,-0.06171957,-1.1545617985,-1.1545617985,-1.1545617985,0.0,0.0,0.0,39.3001363242
1483056000000,40.514533353,20.1665522992,61.2551717589,40.514533353,40.514533353,-0.2565068134,-0.2565068134,-0.2565068134,0.7279034273,0.7279034273,0.7279034273,-0.9844102407,-0.9844102407,-0.9844102407,0.0,0.0,0.0,40.2580265396
1483142400000,40.5126490133,18.7711288596,59.2668680848,40.5126490133,40.5126490133,-0.8237210005,-0.8237210005,-0.8237210005,-0.0188851758,-0.0188851758,-0.0188851758,-0.8048358247,-0.8048358247,-0.8048358247,0.0,0.0,0.0,39.6889280128
1483315200000,40.5088803339,17.1219392637,60.5761438898,40.5088803339,40.5088803339,-0.4828918446,-0.4828918446,-0.4828918446,-0.0625458452,-0.0625458452,-0.0625458452,-0.4203459994,-0.4203459994,-0.4203459994,0.0,0.0,0.0,40.0259884893
1483401600000,40.5069959942,17.995224716,61.2865002362,40.5069959942,40.5069959942,-0.4606914803,-0.4606914803,-0.4606914803,-0.2431902218,-0.2431902218,-0.2431902218,-0.2175012585,-0.2175012585,-0.2175012585,0.0,0.0,0.0,40.0463045138
1483488000000,40.5051116544,18.7541052511,61.2982756501,40.5051116544,40.5051116544,0.8887007282,0.8887007282,0.8887007282,0.8980701051,0.8980701051,0.8980701051,-0.0093693769,-0.0093693769,-0.0093693769,0.0,0.0,0.0,41.3938123826
1483574400000,40.5032273147,20.3229136403,60.4097894177,40.5032273147,40.5032273147,0.1407131332,0.1407131332,0.1407131332,-0.06171957,-0.06171957,-0.06171957,0.2024327032,0.2024327032,0.2024327032,0.0,0.0,0.0,40.643940448
1483660800000,40.501342975,20.3916293447,62.6683784854,40.501342975,40.501342975,1.143988857,1.143988857,1.143988857,0.7279034273,0.7279034273,0.7279034273,0.4160854298,0.4160854298,0.4160854298,0.0,0.0,0.0,41.6453318321
1483747200000,40.4994586353,21.1574474324,62.7627841331,40.4994586353,40.4994586353,0.6107085224,0.6107085224,0.6107085224,-0.0188851758,-0.0188851758,-0.0188851758,0.6295936981,0.6295936981,0.6295936981,0.0,0.0,0.0,41.1101671577
1483833600000,40.4975742956,18.7413135273,59.8308453613,40.4975742956,40.4975742956,-0.3988129739,-0.3988129739,-0.3988129739,-1.2396327195,-1.2396327195,-1.2396327195,0.8408197457,0.8408197457,0.8408197457,0.0,0.0,0.0,40.0987613217
1483920000000,40.4956899559,21.0852325551,61.9221764198,40.4956899559,40.4956899559,0.9849752186,0.9849752186,0.9849752186,-0.0625458452,-0.0625458452,-0.0625458452,1.0475210638,1.0475210638,1.0475210638,0.0,0.0,0.0,41.4806651745
1484006400000,40.4938056162,21.2838460129,63.1965138704,40.4938056162,40.4938056162,1.0042021413,1.0042021413,1.0042021413,-0.2431902218,-0.2431902218,-0.2431902218,1.2473923631,1.2473923631,1.2473923631,0.0,0.0,0.0,41.4980077575
1484092800000,40.4919212765,22.3474817984,61.6600115595,40.4919212765,40.4919212765,2.3361806169,2.3361806169,2.3361806169,0.898070105,0.898070105,0.898070105,1.4381105119,1.4381105119,1.4381105119,0.0,0.0,0.0,42.8281018934
1484179200000,40.4900369368,21.2783362862,64.1517076227,40.4900369368,40.4900369368,1.5556617119,1.5556617119,1.5556617119,-0.06171957,-0.06171957,-0.06171957,1.6173812819,1.6173812819,1.6173812819,0.0,0.0,0.0,42.0456986487
1484265600000,40.4881525971,21.5446556218,63.1083632601,40.4881525971,40.4881525971,2.5108901176,2.5108901176,2.5108901176,0.7279034273,0.7279034273,0.7279034273,1.7829866903,1.7829866903,1.7829866903,0.0,0.0,0.0,42.9990427147
1484352000000,40.4851175984,21.8176393517,63.9182529254,40.4851175984,40.4851175984,1.9139465308,1.9139465308,1.9139465308,-0.0188851758,-0.0188851758,-0.0188851758,1.9328317066,1.9328317066,1.9328317066,0.0,0.0,0.0,42.3990641292
1484611200000,40.4760126022,22.5805133654,62.583357445,40.4760126022,40.4760126022,2.0264283811,2.0264283811,2.0264283811,-0.2431902218,-0.2431902218,-0.2431902218,2.2696186029,2.2696186029,2.2696186029,0.0,0.0,0.0,42.5024409833
1484697600000,40.4729776035,23.0560293816,65.6663927492,40.4729776035,40.4729776035,3.2375011207,3.2375011207,3.2375011207,0.8980701051,0.8980701051,0.8980701051,2.3394310156,2.3394310156,2.3394310156,0.0,0.0,0.0,43.7104787242
1484784000000,40.4699426048,22.965946228,62.780901604,40.4699426048,40.4699426048,2.3245767798,2.3245767798,2.3245767798,-0.06171957,-0.06171957,-0.06171957,2.3862963498,2.3862963498,2.3862963498,0.0,0.0,0.0,42.7945193846
1484870400000,40.4669076061,23.0252997089,63.5723414894,40.4669076061,40.4669076061,3.1375636486,3.1375636486,3.1375636486,0.7279034273,0.7279034273,0.7279034273,2.4096602213,2.4096602213,2.4096602213,0.0,0.0,0.0,43.6044712547
1484956800000,40.4638726074,21.9845002212,62.2588138859,40.4638726074,40.4638726074,2.3904246553,2.3904246553,2.3904246553,-0.0188851758,-0.0188851758,-0.0188851758,2.409309831,2.409309831,2.409309831,0.0,0.0,0.0,42.8542972626
1485129600000,40.4578026099,22.1498232318,62.9311747884,40.4578026099,40.4578026099,2.2758087966,2.2758087966,2.2758087966,-0.0625458452,-0.0625458452,-0.0625458452,2.3383546418,2.3383546418,2.3383546418,0.0,0.0,0.0,42.7336114066
1485302400000,40.4517326125,23.2731743554,65.0073001434,40.4517326125,40.4517326125,3.0766962824,3.0766962824,3.0766962824,0.8980701051,0.8980701051,0.8980701051,2.1786261774,2.1786261774,2.1786261774,0.0,0.0,0.0,43.5284288949
1485388800000,40.4486976138,22.152607499,63.0451399892,40.4486976138,40.4486976138,2.0068006086,2.0068006086,2.0068006086,-0.06171957,-0.06171957,-0.06171957,2.0685201786,2.0685201786,2.0685201786,0.0,0.0,0.0,42.4554982224
1485475200000,40.4456626151,22.2474162539,64.6057169874,40.4456626151,40.4456626151,2.6683665191,2.6683665191,2.6683665191,0.7279034273,0.7279034273,0.7279034273,1.9404630918,1.9404630918,1.9404630918,0.0,0.0,0.0,43.1140291341
1485561600000,40.4426276164,21.3130354943,63.178340781,40.4426276164,40.4426276164,1.7775412888,1.7775412888,1.7775412888,-0.0188851758,-0.0188851758,-0.0188851758,1.7964264646,1.7964264646,1.7964264646,0.0,0.0,0.0,42.2201689052
1485734400000,40.4365576189,20.7840076931,63.0709501733,40.4365576189,40.4365576189,1.4067603546,1.4067603546,1.4067603546,-0.0625458452,-0.0625458452,-0.0625458452,1.4693061998,1.4693061998,1.4693061998,0.0,0.0,0.0,41.8433179735
1485820800000,40.4335226202,22.8934851672,61.932767657,40.4335226202,40.4335226202,1.0478615508,1.0478615508,1.0478615508,-0.2431902218,-0.2431902218,-0.2431902218,1.2910517727,1.2910517727,1.2910517727,0.0,0.0,0.0,41.481384171
1485907200000,40.4304876215,20.0889366415,60.3454430359,40.4304876215,40.4304876215,2.0044628666,2.0044628666,2.0044628666,0.8980701051,0.8980701051,0.8980701051,1.1063927616,1.1063927616,1.1063927616,0.0,0.0,0.0,42.4349504881
1485993600000,40.4274526228,21.4644417384,62.7438624078,40.4274526228,40.4274526228,0.8562189219,0.8562189219,0.8562189219,-0.06171957,-0.06171957,-0.06171957,0.9179384919,0.9179384919,0.9179384919,0.0,0.0,0.0,41.2836715447
1486166400000,40.4213826254,18.7750325368,61.3430585474,40.4213826254,40.4213826254,0.5211696612,0.5211696612,0.5211696612,-0.0188851758,-0.0188851758,-0.0188851758,0.5400548369,0.5400548369,0.5400548369,0.0,0.0,0.0,40.9425522865
1486512000000,40.4092426305,20.7441555837,61.0369487725,40.4092426305,40.4092426305,0.7472908409,0.7472908409,0.7472908409,0.8980701051,0.8980701051,0.8980701051,-0.1507792641,-0.1507792641,-0.1507792641,0.0,0.0,0.0,41.1565334714
