ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1505606400000,2375.4184696012,1646.7734949863,3679.0942916072,2375.4184696012,2375.4184696012,302.8274643707,302.8274643707,302.8274643707,219.2998342216,219.2998342216,219.2998342216,83.5276301491,83.5276301491,83.5276301491,0.0,0.0,0.0,2678.2459339719
1505692800000,2375.9356371716,1393.4389180647,3419.024964251,2375.9356371716,2375.9356371716,92.1434822251,92.1434822251,92.1434822251,-5.2881330846,-5.2881330846,-5.2881330846,97.4316153097,97.4316153097,97.4316153097,0.0,0.0,0.0,2468.0791193967
1505779200000,2376.4528047421,1510.7188495328,3522.4539792578,2376.4528047421,2376.4528047421,87.2185557953,87.2185557953,87.2185557953,-24.2499807847,-24.2499807847,-24.2499807847,111.4685365799,111.4685365799,111.4685365799,0.0,0.0,0.0,2463.6713605373
1505865600000,2376.6631797681,1419.4733589538,3431.0601733502,2376.6631797681,2376.6631797681,35.6207496088,35.6207496088,35.6207496088,-89.8254341015,-89.8254341015,-89.8254341015,125.4461837103,125.4461837103,125.4461837103,0.0,0.0,0.0,2412.2839293769
1505952000000,2376.873554794,1417.6179243282,3440.4593161135,2376.873554794,2376.873554794,75.9316208205,75.9316208205,75.9316208205,-63.2454550899,-63.2454550899,-63.2454550899,139.1770759104,139.1770759104,139.1770759104,0.0,0.0,0.0,2452.8051756146
1506038400000,2377.08392982,1427.8149907644,3491.5566628313,2377.08392982,2377.08392982,100.4391396899,100.4391396899,100.4391396899,-52.042882537,-52.042882537,-52.042882537,152.4820222269,152.4820222269,152.4820222269,0.0,0.0,0.0,2477.52306951
1506124800000,2377.294304846,1636.9457309508,3602.8320223253,2377.294304846,2377.294304846,180.545379764,180.545379764,180.545379764,15.3520513763,15.3520513763,15.3520513763,165.1933283877,165.1933283877,165.1933283877,0.0,0.0,0.0,2557.83968461
1506297600000,2377.715054898,1519.9218270466,3530.8610193546,2377.715054898,2377.715054898,182.949750606,182.949750606,182.949750606,-5.2881330847,-5.2881330847,-5.2881330847,188.2378836906,188.2378836906,188.2378836906,0.0,0.0,0.0,2560.664805504
1506384000000,2377.925429924,1493.3273995426,3585.5123272147,2377.925429924,2377.925429924,174.0657126519,174.0657126519,174.0657126519,-24.2499807845,-24.2499807845,-24.2499807845,198.3156934364,198.3156934364,198.3156934364,0.0,0.0,0.0,2551.9911425759
1506470400000,2378.13580495,1455.2787965686,3575.0211146505,2378.13580495,2378.13580495,117.4664797408,117.4664797408,117.4664797408,-89.8254341018,-89.8254341018,-89.8254341018,207.2919138426,207.2919138426,207.2919138426,0.0,0.0,0.0,2495.6022846908
1506556800000,2378.346179976,1456.029698737,3529.9831235105,2378.346179976,2378.346179976,151.8421050319,151.8421050319,151.8421050319,-63.2454550904,-63.2454550904,-63.2454550904,215.0875601224,215.0875601224,215.0875601224,0.0,0.0,0.0,2530.1882850079
1506643200000,2378.556555002,1466.9426654402,3645.7528989321,2378.556555002,2378.556555002,169.6009364056,169.6009364056,169.6009364056,-52.0428825369,-52.0428825369,-52.0428825369,221.6438189425,221.6438189425,221.6438189425,0.0,0.0,0.0,2548.1574914076
1507334400000,2380.2395552099,1618.3616730067,3649.295828433,2380.2395552099,2380.2395552099,243.6943310931,243.6943310931,243.6943310931,15.3520513761,15.3520513761,15.3520513761,228.342279717,228.342279717,228.342279717,0.0,0.0,0.0,2623.933886303
1507420800000,2380.4499302359,1790.9382349317,3971.7440902489,2380.4499302359,2380.4499302359,443.1989493758,443.1989493758,443.1989493758,219.2998342214,219.2998342214,219.2998342214,223.8991151544,223.8991151544,223.8991151544,0.0,0.0,0.0,2823.6488796117
1507593600000,2380.8706802879,1554.5381247909,3649.2069150928,2380.8706802879,2380.8706802879,187.8606888413,187.8606888413,187.8606888413,-24.2499807847,-24.2499807847,-24.2499807847,212.1106696261,212.1106696261,212.1106696261,0.0,0.0,0.0,2568.7313691292
1507680000000,2381.0810553139,1429.8772039867,3534.6661282102,2381.0810553139,2381.0810553139,115.0772167436,115.0772167436,115.0772167436,-89.8254341016,-89.8254341016,-89.8254341016,204.9026508452,204.9026508452,204.9026508452,0.0,0.0,0.0,2496.1582720575
1507852800000,2381.5018053659,1504.276123837,3614.3790672,2381.5018053659,2381.5018053659,136.1618994031,136.1618994031,136.1618994031,-52.0428825371,-52.0428825371,-52.0428825371,188.2047819402,188.2047819402,188.2047819402,0.0,0.0,0.0,2517.6637047689
1507939200000,2381.7121803918,1508.9437849988,3561.8829862826,2381.7121803918,2381.7121803918,194.2039363844,194.2039363844,194.2039363844,15.3520513762,15.3520513762,15.3520513762,178.8518850082,178.8518850082,178.8518850082,0.0,0.0,0.0,2575.9161167762
1508112000000,2382.1329304438,1489.659571088,3520.6151012071,2382.1329304438,2382.1329304438,153.1885125416,153.1885125416,153.1885125416,-5.2881330847,-5.2881330847,-5.2881330847,158.4766456263,158.4766456263,158.4766456263,0.0,0.0,0.0,2535.3214429854
1508198400000,2382.3433054698,1522.4640711451,3549.2467729788,2382.3433054698,2382.3433054698,123.3399767085,123.3399767085,123.3399767085,-24.2499807848,-24.2499807848,-24.2499807848,147.5899574933,147.5899574933,147.5899574933,0.0,0.0,0.0,2505.6832821783
1508284800000,2382.2694685426,1401.432015462,3401.5881368212,2382.2694685426,2382.2694685426,46.5041825686,46.5041825686,46.5041825686,-89.8254341019,-89.8254341019,-89.8254341019,136.3296166705,136.3296166705,136.3296166705,0.0,0.0,0.0,2428.7736511112
1508371200000,2382.1956316155,1454.4189421853,3482.9580692723,2382.1956316155,2382.1956316155,61.5224482259,61.5224482259,61.5224482259,-63.2454550899,-63.2454550899,-63.2454550899,124.7679033157,124.7679033157,124.7679033157,0.0,0.0,0.0,2443.7180798413
1508457600000,2382.1217946883,1383.3721428609,3498.4423501706,2382.1217946883,2382.1217946883,60.9379316318,60.9379316318,60.9379316318,-52.0428825367,-52.0428825367,-52.0428825367,112.9808141685,112.9808141685,112.9808141685,0.0,0.0,0.0,2443.0597263201
1508544000000,2382.0479577611,1434.5237332467,3453.6487945771,2382.0479577611,2382.0479577611,116.4012059488,116.4012059488,116.4012059488,15.3520513762,15.3520513762,15.3520513762,101.0491545726,101.0491545726,101.0491545726,0.0,0.0,0.0,2498.4491637099
1508716800000,2381.9002839067,1418.0299099092,3447.5355858148,2381.9002839067,2381.9002839067,71.8169555395,71.8169555395,71.8169555395,-5.2881330848,-5.2881330848,-5.2881330848,77.1050886243,77.1050886243,77.1050886243,0.0,0.0,0.0,2453.7172394462
1508803200000,2381.8264469795,1421.5793833199,3414.1300107871,2381.8264469795,2381.8264469795,41.0361518077,41.0361518077,41.0361518077,-24.2499807846,-24.2499807846,-24.2499807846,65.2861325923,65.2861325923,65.2861325923,0.0,0.0,0.0,2422.8625987872
1508889600000,2381.7526100524,1350.0491232027,3384.6137954456,2381.7526100524,2381.7526100524,-36.1152311495,-36.1152311495,-36.1152311495,-89.8254341018,-89.8254341018,-89.8254341018,53.7102029524,53.7102029524,53.7102029524,0.0,0.0,0.0,2345.6373789029
1509062400000,2381.604936198,1405.3681590919,3409.4100645833,2381.604936198,2381.604936198,-20.2906340121,-20.2906340121,-20.2906340121,-52.042882537,-52.042882537,-52.042882537,31.7522485248,31.7522485248,31.7522485248,0.0,0.0,0.0,2361.3143021859
1509148800000,2381.5310992708,1328.2873298608,3425.3243153839,2381.5310992708,2381.5310992708,36.9695552386,36.9695552386,36.9695552386,15.3520513763,15.3520513763,15.3520513763,21.6175038623,21.6175038623,21.6175038623,0.0,0.0,0.0,2418.5006545094
1509235200000,2381.4572623436,1616.9719518842,3717.9727681615,2381.4572623436,2381.4572623436,231.5174550663,231.5174550663,231.5174550663,219.2998342214,219.2998342214,219.2998342214,12.2176208449,12.2176208449,12.2176208449,0.0,0.0,0.0,2612.9747174099
1509321600000,2381.3834254164,1366.8252814319,3421.6402342285,2381.3834254164,2381.3834254164,-1.6039742555,-1.6039742555,-1.6039742555,-5.2881330842,-5.2881330842,-5.2881330842,3.6841588287,3.6841588287,3.6841588287,0.0,0.0,0.0,2379.7794511609
1510012800000,2380.792729999,1321.1277096224,3338.3577868655,2380.792729999,2380.792729999,-43.5822744289,-43.5822744289,-43.5822744289,-24.2499807845,-24.2499807845,-24.2499807845,-19.3322936443,-19.3322936443,-19.3322936443,0.0,0.0,0.0,2337.2104555701
1510099200000,2380.7188930718,1252.5615002901,3317.3422744916,2380.7188930718,2380.7188930718,-105.1631133559,-105.1631133559,-105.1631133559,-89.8254341016,-89.8254341016,-89.8254341016,-15.3376792544,-15.3376792544,-15.3376792544,0.0,0.0,0.0,2275.5557797158
1510185600000,2380.6450561446,1243.0193123963,3349.3269617098,2380.6450561446,2380.6450561446,-72.9843371622,-72.9843371622,-72.9843371622,-63.2454550897,-63.2454550897,-63.2454550897,-9.7388820725,-9.7388820725,-9.7388820725,0.0,0.0,0.0,2307.6607189824
1510272000000,2380.5712192174,1326.9728038371,3334.6788038131,2380.5712192174,2380.5712192174,-54.6318692331,-54.6318692331,-54.6318692331,-52.0428825368,-52.0428825368,-52.0428825368,-2.5889866963,-2.5889866963,-2.5889866963,0.0,0.0,0.0,2325.9393499843
1510358400000,2380.4973822902,1409.1861010888,3388.8281518779,2380.4973822902,2380.4973822902,21.3790206149,21.3790206149,21.3790206149,15.3520513763,15.3520513763,15.3520513763,6.0269692386,6.0269692386,6.0269692386,0.0,0.0,0.0,2401.8764029052
1510444800000,2380.4235453631,1635.4805159914,3622.0455640112,2380.4235453631,2380.4235453631,235.2915292313,235.2915292313,235.2915292313,219.2998342214,219.2998342214,219.2998342214,15.9916950099,15.9916950099,15.9916950099,0.0,0.0,0.0,2615.7150745944
1510617600000,2380.2758715087,1359.5125345157,3410.6827193612,2380.2758715087,2380.2758715087,15.0910832521,15.0910832521,15.0910832521,-24.2499807848,-24.2499807848,-24.2499807848,39.3410640368,39.3410640368,39.3410640368,0.0,0.0,0.0,2395.3669547607
1510704000000,2380.2020345815,1317.2630450399,3319.2565479136,2380.2020345815,2380.2020345815,-37.4864745553,-37.4864745553,-37.4864745553,-89.8254341019,-89.8254341019,-89.8254341019,52.3389595466,52.3389595466,52.3389595466,0.0,0.0,0.0,2342.7155600262
1510790400000,2380.1281976543,1339.6686341506,3365.273256501,2380.1281976543,2380.1281976543,2.6720866206,2.6720866206,2.6720866206,-63.2454550902,-63.2454550902,-63.2454550902,65.9175417108,65.9175417108,65.9175417108,0.0,0.0,0.0,2382.800284275
1510963200000,2379.9805238,1463.7423347254,3423.466627726,2379.9805238,2379.9805238,109.1394795084,109.1394795084,109.1394795084,15.3520513767,15.3520513767,15.3520513767,93.7874281317,93.7874281317,93.7874281317,0.0,0.0,0.0,2489.1200033083
1511136000000,2379.8328499456,1509.9094631345,3529.346676412,2379.8328499456,2379.8328499456,115.4743636049,115.4743636049,115.4743636049,-5.2881330842,-5.2881330842,-5.2881330842,120.7624966892,120.7624966892,120.7624966892,0.0,0.0,0.0,2495.3072135505
1511222400000,2379.7590130184,1420.9816460703,3504.4517044325,2379.7590130184,2379.7590130184,108.9544716308,108.9544716308,108.9544716308,-24.2499807846,-24.2499807846,-24.2499807846,133.2044524154,133.2044524154,133.2044524154,0.0,0.0,0.0,2488.7134846492
1511308800000,2379.6851760912,1368.7573537894,3440.9600381926,2379.6851760912,2379.6851760912,54.7533294807,54.7533294807,54.7533294807,-89.8254341018,-89.8254341018,-89.8254341018,144.5787635825,144.5787635825,144.5787635825,0.0,0.0,0.0,2434.438505572
1511395200000,2379.611339164,1463.7516617313,3476.8070650728,2379.611339164,2379.611339164,91.3786272646,91.3786272646,91.3786272646,-63.2454550899,-63.2454550899,-63.2454550899,154.6240823545,154.6240823545,154.6240823545,0.0,0.0,0.0,2470.9899664287
1511481600000,2379.5375022369,1417.4777965407,3499.2488746109,2379.5375022369,2379.5375022369,111.0573232105,111.0573232105,111.0573232105,-52.0428825366,-52.0428825366,-52.0428825366,163.1002057471,163.1002057471,163.1002057471,0.0,0.0,0.0,2490.5948254474
1511568000000,2379.1740310224,1602.299677251,3591.0260948229,2379.1740310224,2379.1740310224,185.1463754533,185.1463754533,185.1463754533,15.3520513761,15.3520513761,15.3520513761,169.7943240772,169.7943240772,169.7943240772,0.0,0.0,0.0,2564.3204064757
1511740800000,2378.4470885934,1564.4606227787,3515.2122177289,2378.4470885934,2378.4470885934,171.868144609,171.868144609,171.868144609,-5.2881330844,-5.2881330844,-5.2881330844,177.1562776934,177.1562776934,177.1562776934,0.0,0.0,0.0,2550.3152332024
1511827200000,2378.0836173789,1521.7141634079,3600.8204079034,2378.0836173789,2378.0836173789,153.3340530694,153.3340530694,153.3340530694,-24.2499807847,-24.2499807847,-24.2499807847,177.5840338541,177.5840338541,177.5840338541,0.0,0.0,0.0,2531.4176704483
1511913600000,2377.7201461644,1430.5246956804,3579.1955474702,2377.7201461644,2377.7201461644,85.9318666569,85.9318666569,85.9318666569,-89.8254341021,-89.8254341021,-89.8254341021,175.757300759,175.757300759,175.757300759,0.0,0.0,0.0,2463.6520128213
1512000000000,2377.35667495,1489.7279828699,3474.375975548,2377.35667495,2377.35667495,108.4261081044,108.4261081044,108.4261081044,-63.24545509,-63.24545509,-63.24545509,171.6715631944,171.6715631944,171.6715631944,0.0,0.0,0.0,2485.7827830544
1512518400000,2375.175847663,1334.7749417257,3375.0859868913,2375.175847663,2375.175847663,15.7345243322,15.7345243322,15.7345243322,-89.8254341017,-89.8254341017,-89.8254341017,105.5599584338,105.5599584338,105.5599584338,0.0,0.0,0.0,2390.9103719952
1512604800000,2374.8123764486,1355.6889606411,3440.1673403312,2374.8123764486,2374.8123764486,26.2589242178,26.2589242178,26.2589242178,-63.2454550901,-63.2454550901,-63.2454550901,89.5043793078,89.5043793078,89.5043793078,0.0,0.0,0.0,2401.0713006663
1512691200000,2374.1719002619,1385.6869598433,3433.9821009904,2374.1719002619,2374.1719002619,20.7190576914,20.7190576914,20.7190576914,-52.0428825368,-52.0428825368,-52.0428825368,72.7619402283,72.7619402283,72.7619402283,0.0,0.0,0.0,2394.8909579533
1512777600000,2373.5314240751,1426.6397977957,3503.8638918284,2373.5314240751,2373.5314240751,71.0174039703,71.0174039703,71.0174039703,15.3520513765,15.3520513765,15.3520513765,55.6653525938,55.6653525938,55.6653525938,0.0,0.0,0.0,2444.5488280455
1512864000000,2372.8909478884,1607.0050379226,3601.6715235772,2372.8909478884,2372.8909478884,257.8541549889,257.8541549889,257.8541549889,219.2998342214,219.2998342214,219.2998342214,38.5543207675,38.5543207675,38.5543207675,0.0,0.0,0.0,2630.7451028774
1513036800000,2371.609995515,1316.3801624747,3384.7420502378,2371.609995515,2371.609995515,-18.6190217792,-18.6190217792,-18.6190217792,-24.2499807848,-24.2499807848,-24.2499807848,5.6309590056,5.6309590056,5.6309590056,0.0,0.0,0.0,2352.9909737358
1513123200000,2370.9695193283,1244.7462280958,3335.8794688863,2370.9695193283,2370.9695193283,-99.3701428845,-99.3701428845,-99.3701428845,-89.8254341016,-89.8254341016,-89.8254341016,-9.5447087829,-9.5447087829,-9.5447087829,0.0,0.0,0.0,2271.5993764438
1513209600000,2370.3290431416,1249.7610143004,3340.1121216685,2370.3290431416,2370.3290431416,-86.7236872704,-86.7236872704,-86.7236872704,-63.2454550902,-63.2454550902,-63.2454550902,-23.4782321802,-23.4782321802,-23.4782321802,0.0,0.0,0.0,2283.6053558712
1513296000000,2369.6885669549,1246.5071759127,3292.6588867967,2369.6885669549,2369.6885669549,-87.9652725257,-87.9652725257,-87.9652725257,-52.0428825371,-52.0428825371,-52.0428825371,-35.9223899886,-35.9223899886,-35.9223899886,0.0,0.0,0.0,2281.7232944292
1513382400000,2369.0480907682,1283.9196228092,3323.3045691702,2369.0480907682,2369.0480907682,-31.3192551876,-31.3192551876,-31.3192551876,15.3520513766,15.3520513766,15.3520513766,-46.6713065641,-46.6713065641,-46.6713065641,0.0,0.0,0.0,2337.7288355806
1513555200000,2367.7671383948,1257.254763327,3345.3598215707,2367.7671383948,2367.7671383948,-67.7877240762,-67.7877240762,-67.7877240762,-5.2881330845,-5.2881330845,-5.2881330845,-62.4995909917,-62.4995909917,-62.4995909917,0.0,0.0,0.0,2299.9794143186
1513641600000,2367.1266622081,1222.7077555425,3357.0757784415,2367.1266622081,2367.1266622081,-91.6689574878,-91.6689574878,-91.6689574878,-24.2499807846,-24.2499807846,-24.2499807846,-67.4189767032,-67.4189767032,-67.4189767032,0.0,0.0,0.0,2275.4577047203
1513728000000,2366.4861860214,1152.8901761865,3266.1264190562,2366.4861860214,2366.4861860214,-160.153378318,-160.153378318,-160.153378318,-89.8254341015,-89.8254341015,-89.8254341015,-70.3279442165,-70.3279442165,-70.3279442165,0.0,0.0,0.0,2206.3328077034
1513814400000,2365.8457098347,1267.8140487347,3194.045080609,2365.8457098347,2365.8457098347,-134.532023919,-134.532023919,-134.532023919,-63.2454550899,-63.2454550899,-63.2454550899,-71.2865688291,-71.2865688291,-71.2865688291,0.0,0.0,0.0,2231.3136859157
1513900800000,2365.205233648,1233.01360222,3229.5202488859,2365.205233648,2365.205233648,-122.4528018344,-122.4528018344,-122.4528018344,-52.0428825371,-52.0428825371,-52.0428825371,-70.4099192973,-70.4099192973,-70.4099192973,0.0,0.0,0.0,2242.7524318136
1513987200000,2364.5647574613,1344.2832148833,3318.307601919,2364.5647574613,2364.5647574613,-52.5130169124,-52.5130169124,-52.5130169124,15.3520513763,15.3520513763,15.3520513763,-67.8650682887,-67.8650682887,-67.8650682887,0.0,0.0,0.0,2312.0517405489
1514160000000,2363.2838050878,1223.9185884804,3363.4884471618,2363.2838050878,2363.2838050878,-63.9589368867,-63.9589368867,-63.9589368867,-5.2881330846,-5.2881330846,-5.2881330846,-58.6708038021,-58.6708038021,-58.6708038021,0.0,0.0,0.0,2299.3248682011
1514246400000,2362.6433289011,1295.245385522,3270.9392037875,2362.6433289011,2362.6433289011,-76.8184176579,-76.8184176579,-76.8184176579,-24.2499807845,-24.2499807845,-24.2499807845,-52.5684368734,-52.5684368734,-52.5684368734,0.0,0.0,0.0,2285.8249112433
1514332800000,2362.0028527144,1166.6722313104,3212.0827354231,2362.0028527144,2362.0028527144,-135.7021041485,-135.7021041485,-135.7021041485,-89.8254341018,-89.8254341018,-89.8254341018,-45.8766700467,-45.8766700467,-45.8766700467,0.0,0.0,0.0,2226.3007485659
1514592000000,2360.0814241543,1347.367770932,3357.426606739,2360.0814241543,2360.0814241543,-10.2863577429,-10.2863577429,-10.2863577429,15.352051376,15.352051376,15.352051376,-25.6384091189,-25.6384091189,-25.6384091189,0.0,0.0,0.0,2349.7950664114
1514764800000,2358.8004717809,1366.0722385853,3369.457917647,2358.8004717809,2358.8004717809,-20.6317644987,-20.6317644987,-20.6317644987,-5.2881330848,-5.2881330848,-5.2881330848,-15.343631414,-15.343631414,-15.343631414,0.0,0.0,0.0,2338.1687072821
1514851200000,2358.1599955942,1332.1644369305,3426.9373763669,2358.1599955942,2358.1599955942,-36.3102546537,-36.3102546537,-36.3102546537,-24.2499807845,-24.2499807845,-24.2499807845,-12.0602738693,-12.0602738693,-12.0602738693,0.0,0.0,0.0,2321.8497409404
1514937600000,2357.5195194075,1231.7313786661,3270.0044644684,2357.5195194075,2357.5195194075,-100.1700520337,-100.1700520337,-100.1700520337,-89.8254341017,-89.8254341017,-89.8254341017,-10.344617932,-10.344617932,-10.344617932,0.0,0.0,0.0,2257.3494673738
1515196800000,2355.5980908474,1389.0539791554,3315.800120004,2355.5980908474,2355.5980908474,-0.8377086939,-0.8377086939,-0.8377086939,15.3520513761,15.3520513761,15.3520513761,-16.18976007,-16.18976007,-16.18976007,0.0,0.0,0.0,2354.7603821535
1515801600000,2351.1147575404,1218.6735923563,3247.9620212135,2351.1147575404,2351.1147575404,-75.9887576742,-75.9887576742,-75.9887576742,15.3520513761,15.3520513761,15.3520513761,-91.3408090503,-91.3408090503,-91.3408090503,0.0,0.0,0.0,2275.1259998662
1515974400000,2349.833805167,1204.973944432,3205.3921662098,2349.833805167,2349.833805167,-126.4007972133,-126.4007972133,-126.4007972133,-5.2881330846,-5.2881330846,-5.2881330846,-121.1126641287,-121.1126641287,-121.1126641287,0.0,0.0,0.0,2223.4330079537
1516060800000,2349.1933289803,1095.5599008275,3205.1369808068,2349.1933289803,2349.1933289803,-159.8644110587,-159.8644110587,-159.8644110587,-24.2499807848,-24.2499807848,-24.2499807848,-135.6144302739,-135.6144302739,-135.6144302739,0.0,0.0,0.0,2189.3289179216
1516147200000,2348.5528527936,1103.4741125888,3111.7522730237,2348.5528527936,2348.5528527936,-239.1374683829,-239.1374683829,-239.1374683829,-89.8254341015,-89.8254341015,-89.8254341015,-149.3120342813,-149.3120342813,-149.3120342813,0.0,0.0,0.0,2109.4153844107
1516233600000,2347.9123766069,1046.5956875928,3186.2411019347,2347.9123766069,2347.9123766069,-225.0464323611,-225.0464323611,-225.0464323611,-63.2454550898,-63.2454550898,-63.2454550898,-161.8009772713,-161.8009772713,-161.8009772713,0.0,0.0,0.0,2122.8659442457
1516320000000,2347.2719004202,1141.4866523217,3241.680040322,2347.2719004202,2347.2719004202,-224.7389057935,-224.7389057935,-224.7389057935,-52.0428825367,-52.0428825367,-52.0428825367,-172.6960232568,-172.6960232568,-172.6960232568,0.0,0.0,0.0,2122.5329946267
1516579200000,2345.35047186,1123.4665719029,3223.4208790254,2345.35047186,2345.35047186,-197.7767229492,-197.7767229492,-197.7767229492,-5.2881330847,-5.2881330847,-5.2881330847,-192.4885898645,-192.4885898645,-192.4885898645,0.0,0.0,0.0,2147.5737489108
1516665600000,2344.7099956733,1163.5811777084,3161.943705585,2344.7099956733,2344.7099956733,-218.1737370368,-218.1737370368,-218.1737370368,-24.2499807845,-24.2499807845,-24.2499807845,-193.9237562523,-193.9237562523,-193.9237562523,0.0,0.0,0.0,2126.5362586365
1516752000000,2344.0695194866,1028.5057245337,3105.054079558,2344.0695194866,2344.0695194866,-282.3229270875,-282.3229270875,-282.3229270875,-89.8254341018,-89.8254341018,-89.8254341018,-192.4974929856,-192.4974929856,-192.4974929856,0.0,0.0,0.0,2061.7465923992
1516838400000,2343.4290432999,999.6424112966,3058.1122172523,2343.4290432999,2343.4290432999,-251.3919869183,-251.3919869183,-251.3919869183,-63.2454550899,-63.2454550899,-63.2454550899,-188.1465318284,-188.1465318284,-188.1465318284,0.0,0.0,0.0,2092.0370563816
1516924800000,2342.7885671132,1092.8429751233,3075.3180098096,2342.7885671132,2342.7885671132,-232.9261351958,-232.9261351958,-232.9261351958,-52.042882537,-52.042882537,-52.042882537,-180.8832526588,-180.8832526588,-180.8832526588,0.0,0.0,0.0,2109.8624319174
1517011200000,2342.1480909265,1090.7564190845,3283.5727140543,2342.1480909265,2342.1480909265,-155.445085242,-155.445085242,-155.445085242,15.3520513762,15.3520513762,15.3520513762,-170.7971366182,-170.7971366182,-170.7971366182,0.0,0.0,0.0,2186.7030056845
1517184000000,2340.8671385531,1231.904729092,3189.8262198498,2340.8671385531,2340.8671385531,-148.1820448058,-148.1820448058,-148.1820448058,-5.2881330846,-5.2881330846,-5.2881330846,-142.8939117212,-142.8939117212,-142.8939117212,0.0,0.0,0.0,2192.6850937473
1517270400000,2340.2266623664,1119.1833122956,3160.4258471993,2340.2266623664,2340.2266623664,-149.8750614101,-149.8750614101,-149.8750614101,-24.2499807846,-24.2499807846,-24.2499807846,-125.6250806255,-125.6250806255,-125.6250806255,0.0,0.0,0.0,2190.3516009563
1517443200000,2338.945709993,1099.453510949,3198.0709439758,2338.945709993,2338.945709993,-149.5437004782,-149.5437004782,-149.5437004782,-63.2454550901,-63.2454550901,-63.2454550901,-86.2982453881,-86.2982453881,-86.2982453881,0.0,0.0,0.0,2189.4020095148
1517529600000,2338.3052338063,1271.652054482,3218.2724407579,2338.3052338063,2338.3052338063,-117.1752669021,-117.1752669021,-117.1752669021,-52.0428825365,-52.0428825365,-52.0428825365,-65.1323843656,-65.1323843656,-65.1323843656,0.0,0.0,0.0,2221.1299669042
1517702400000,2337.0242814329,1472.0646948357,3570.4684989483,2337.0242814329,2337.0242814329,197.0182214287,197.0182214287,197.0182214287,219.2998342214,219.2998342214,219.2998342214,-22.2816127927,-22.2816127927,-22.2816127927,0.0,0.0,0.0,2534.0425028616
1517788800000,2336.3838052461,1296.3776922128,3352.1206220136,2336.3838052461,2336.3838052461,-6.9288641433,-6.9288641433,-6.9288641433,-5.2881330847,-5.2881330847,-5.2881330847,-1.6407310586,-1.6407310586,-1.6407310586,0.0,0.0,0.0,2329.4549411029
1518480000000,2331.2599957525,1379.0964307892,3419.3614619901,2331.2599957525,2331.2599957525,59.6904715123,59.6904715123,59.6904715123,-24.2499807848,-24.2499807848,-24.2499807848,83.9404522971,83.9404522971,83.9404522971,0.0,0.0,0.0,2390.9504672648
1518566400000,2330.6195195658,1307.7149899479,3274.516858373,2330.6195195658,2330.6195195658,-9.6866198943,-9.6866198943,-9.6866198943,-89.8254341019,-89.8254341019,-89.8254341019,80.1388142077,80.1388142077,80.1388142077,0.0,0.0,0.0,2320.9328996715
1518998400000,2327.4171386322,1266.0382158849,3388.6957628474,2327.4171386322,2327.4171386322,6.9964116844,6.9964116844,6.9964116844,-5.2881330841,-5.2881330841,-5.2881330841,12.2845447686,12.2845447686,12.2845447686,0.0,0.0,0.0,2334.4135503167
1519084800000,2326.7766624455,1224.3337952893,3289.2386190824,2326.7766624455,2326.7766624455,-33.1145783768,-33.1145783768,-33.1145783768,-24.2499807846,-24.2499807846,-24.2499807846,-8.8645975922,-8.8645975922,-8.8645975922,0.0,0.0,0.0,2293.6620840688
1519603200000,2322.9338053253,1168.9352628933,3156.7553522589,2322.9338053253,2322.9338053253,-151.2683632075,-151.2683632075,-151.2683632075,-5.2881330843,-5.2881330843,-5.2881330843,-145.9802301232,-145.9802301232,-145.9802301232,0.0,0.0,0.0,2171.6654421177
1519776000000,2321.6528529519,1047.8929315705,3037.3056058076,2321.6528529519,2321.6528529519,-271.2191673137,-271.2191673137,-271.2191673137,-89.8254341021,-89.8254341021,-89.8254341021,-181.3937332116,-181.3937332116,-181.3937332116,0.0,0.0,0.0,2050.4336856382
1519862400000,2321.0123767652,983.077949353,3065.7572696966,2321.0123767652,2321.0123767652,-257.9822647215,-257.9822647215,-257.9822647215,-63.24545509,-63.24545509,-63.24545509,-194.7368096315,-194.7368096315,-194.7368096315,0.0,0.0,0.0,2063.0301120436
1519948800000,2320.3719005785,969.1769468575,3036.372656975,2320.3719005785,2320.3719005785,-256.6619403083,-256.6619403083,-256.6619403083,-52.0428825366,-52.0428825366,-52.0428825366,-204.6190577717,-204.6190577717,-204.6190577717,0.0,0.0,0.0,2063.7099602702
1520121600000,2319.0909482051,1339.1040312212,3285.5414035167,2319.0909482051,2319.0909482051,6.4823785187,6.4823785187,6.4823785187,219.2998342214,219.2998342214,219.2998342214,-212.8174557027,-212.8174557027,-212.8174557027,0.0,0.0,0.0,2325.5733267238
1520899200000,2313.3266625247,1255.6251493601,3250.6975737684,2313.3266625247,2313.3266625247,-84.0848062498,-84.0848062498,-84.0848062498,-24.2499807847,-24.2499807847,-24.2499807847,-59.8348254651,-59.8348254651,-59.8348254651,0.0,0.0,0.0,2229.2418562749
1520985600000,2312.686186338,1173.8553317468,3177.3461570088,2312.686186338,2312.686186338,-119.3003684121,-119.3003684121,-119.3003684121,-89.825434102,-89.825434102,-89.825434102,-29.4749343101,-29.4749343101,-29.4749343101,0.0,0.0,0.0,2193.3858179259
