ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1484179200000,2324.7403469172,1736.9237407837,2705.8691786271,2324.7403469172,2324.7403469172,-103.1346399537,-103.1346399537,-103.1346399537,-26.0028808901,-26.0028808901,-26.0028808901,-77.1317590636,-77.1317590636,-77.1317590636,0.0,0.0,0.0,2221.6057069634
1484265600000,2326.0018332693,1721.5397876526,2707.6564897934,2326.0018332693,2326.0018332693,-105.9999332846,-105.9999332846,-105.9999332846,-33.5277629398,-33.5277629398,-33.5277629398,-72.4721703448,-72.4721703448,-72.4721703448,0.0,0.0,0.0,2220.0018999847
1484352000000,2327.2633196215,1771.6492321315,2768.2050463018,2327.2633196215,2327.2633196215,-58.6088178252,-58.6088178252,-58.6088178252,8.7868590874,8.7868590874,8.7868590874,-67.3956769126,-67.3956769126,-67.3956769126,0.0,0.0,0.0,2268.6545017963
1484438400000,2328.5248059737,1874.7551733669,2855.8281419145,2328.5248059737,2328.5248059737,38.8100003444,38.8100003444,38.8100003444,100.8528249225,100.8528249225,100.8528249225,-62.0428245782,-62.0428245782,-62.0428245782,0.0,0.0,0.0,2367.3348063181
1484524800000,2329.7862923259,1789.9346192485,2788.6220183815,2329.7862923259,2329.7862923259,-51.2259617599,-51.2259617599,-51.2259617599,5.3142584848,5.3142584848,5.3142584848,-56.5402202447,-56.5402202447,-56.5402202447,0.0,0.0,0.0,2278.5603305659
1484611200000,2331.047778678,1816.1626711389,2798.4906641951,2331.047778678,2331.047778678,-49.0652842521,-49.0652842521,-49.0652842521,1.9328015347,1.9328015347,1.9328015347,-50.9980857868,-50.9980857868,-50.9980857868,0.0,0.0,0.0,2281.9824944259
1484784000000,2333.5707513824,1775.6742600657,2737.1656878796,2333.5707513824,2333.5707513824,-66.1479230459,-66.1479230459,-66.1479230459,-26.0028808902,-26.0028808902,-26.0028808902,-40.1450421558,-40.1450421558,-40.1450421558,0.0,0.0,0.0,2267.4228283364
1484956800000,2336.0937240867,1825.6471624206,2796.0416664457,2336.0937240867,2336.0937240867,-21.2079830167,-21.2079830167,-21.2079830167,8.786859087,8.786859087,8.786859087,-29.9948421037,-29.9948421037,-29.9948421037,0.0,0.0,0.0,2314.88574107
1485302400000,2341.1396694954,1780.8188145008,2791.0625803958,2341.1396694954,2341.1396694954,-69.8273920226,-69.8273920226,-69.8273920226,-57.3561001994,-57.3561001994,-57.3561001994,-12.4712918232,-12.4712918232,-12.4712918232,0.0,0.0,0.0,2271.3122774728
1485475200000,2343.6626421997,1789.4315990511,2833.1021788705,2343.6626421997,2343.6626421997,-38.465652285,-38.465652285,-38.465652285,-33.5277629399,-33.5277629399,-33.5277629399,-4.9378893451,-4.9378893451,-4.9378893451,0.0,0.0,0.0,2305.1969899147
1485561600000,2344.9241285519,1870.4508819941,2842.2283357061,2344.9241285519,2344.9241285519,7.3903009176,7.3903009176,7.3903009176,8.7868590872,8.7868590872,8.7868590872,-1.3965581697,-1.3965581697,-1.3965581697,0.0,0.0,0.0,2352.3144294695
1485734400000,2347.4471012562,1867.0256910583,2849.8934878198,2347.4471012562,2347.4471012562,10.653525688,10.653525688,10.653525688,5.3142584847,5.3142584847,5.3142584847,5.3392672034,5.3392672034,5.3392672034,0.0,0.0,0.0,2358.1006269443
1485820800000,2348.7085876084,1871.1469746571,2855.7684769621,2348.7085876084,2348.7085876084,10.4870822171,10.4870822171,10.4870822171,1.9328015347,1.9328015347,1.9328015347,8.5542806824,8.5542806824,8.5542806824,0.0,0.0,0.0,2359.1956698255
1485907200000,2349.9700739606,1791.7120609094,2816.2944154981,2349.9700739606,2349.9700739606,-45.6919869395,-45.6919869395,-45.6919869395,-57.3561001992,-57.3561001992,-57.3561001992,11.6641132597,11.6641132597,11.6641132597,0.0,0.0,0.0,2304.2780870211
1485993600000,2351.2315603128,1888.2787920825,2823.2267213846,2351.2315603128,2351.2315603128,-11.351502267,-11.351502267,-11.351502267,-26.0028808903,-26.0028808903,-26.0028808903,14.6513786232,14.6513786232,14.6513786232,0.0,0.0,0.0,2339.8800580457
1486166400000,2353.7545330171,1918.7127782588,2877.1133004656,2353.7545330171,2353.7545330171,28.911313621,28.911313621,28.911313621,8.7868590872,8.7868590872,8.7868590872,20.1244545338,20.1244545338,20.1244545338,0.0,0.0,0.0,2382.6658466381
1486339200000,2356.2775057214,1906.3373165773,2860.3846504317,2356.2775057214,2356.2775057214,29.8977460206,29.8977460206,29.8977460206,5.3142584848,5.3142584848,5.3142584848,24.5834875358,24.5834875358,24.5834875358,0.0,0.0,0.0,2386.175251742
1486425600000,2357.5389920736,1894.5397996423,2872.1249040951,2357.5389920736,2357.5389920736,28.1971296752,28.1971296752,28.1971296752,1.9328015347,1.9328015347,1.9328015347,26.2643281405,26.2643281405,26.2643281405,0.0,0.0,0.0,2385.7361217488
1486512000000,2358.8004784258,1845.0925463924,2805.5392820751,2358.8004784258,2358.8004784258,-29.8810997776,-29.8810997776,-29.8810997776,-57.3561001993,-57.3561001993,-57.3561001993,27.4750004218,27.4750004218,27.4750004218,0.0,0.0,0.0,2328.9193786482
1486598400000,2360.061964778,1881.8948227877,2830.4842874806,2360.061964778,2360.061964778,2.1303638925,2.1303638925,2.1303638925,-26.0028808901,-26.0028808901,-26.0028808901,28.1332447826,28.1332447826,28.1332447826,0.0,0.0,0.0,2362.1923286705
1486684800000,2361.3234511301,1894.8339351526,2830.9151108266,2361.3234511301,2361.3234511301,-5.3699479817,-5.3699479817,-5.3699479817,-33.5277629398,-33.5277629398,-33.5277629398,28.1578149581,28.1578149581,28.1578149581,0.0,0.0,0.0,2355.9535031485
1486771200000,2362.5849374823,1895.1059597675,2908.4000630073,2362.5849374823,2362.5849374823,36.2591340505,36.2591340505,36.2591340505,8.7868590874,8.7868590874,8.7868590874,27.4722749631,27.4722749631,27.4722749631,0.0,0.0,0.0,2398.8440715328
1486857600000,2363.8464238345,1995.2664349375,2971.5188808989,2363.8464238345,2363.8464238345,126.8617228599,126.8617228599,126.8617228599,100.8528249226,100.8528249226,100.8528249226,26.0088979373,26.0088979373,26.0088979373,0.0,0.0,0.0,2490.7081466944
1486944000000,2365.1079101866,1902.267892973,2857.0578116569,2365.1079101866,2365.1079101866,29.0267771336,29.0267771336,29.0267771336,5.3142584847,5.3142584847,5.3142584847,23.7125186489,23.7125186489,23.7125186489,0.0,0.0,0.0,2394.1346873202
1487030400000,2366.3693965388,1865.9560256387,2878.9366440041,2366.3693965388,2366.3693965388,22.4769907999,22.4769907999,22.4769907999,1.9328015347,1.9328015347,1.9328015347,20.5441892653,20.5441892653,20.5441892653,0.0,0.0,0.0,2388.8463873388
1487116800000,2367.630882891,1803.5729804472,2804.871263093,2367.630882891,2367.630882891,-40.8716091949,-40.8716091949,-40.8716091949,-57.3561001992,-57.3561001992,-57.3561001992,16.4844910042,16.4844910042,16.4844910042,0.0,0.0,0.0,2326.7592736961
1487203200000,2368.8923692431,1875.0430283159,2837.4551001072,2368.8923692431,2368.8923692431,-14.4665184912,-14.4665184912,-14.4665184912,-26.0028808902,-26.0028808902,-26.0028808902,11.5363623989,11.5363623989,11.5363623989,0.0,0.0,0.0,2354.4258507519
1487289600000,2370.1538555953,1880.5930121361,2843.5279576563,2370.1538555953,2370.1538555953,-27.8004449953,-27.8004449953,-27.8004449953,-33.52776294,-33.52776294,-33.52776294,5.7273179447,5.7273179447,5.7273179447,0.0,0.0,0.0,2342.3534106
1487462400000,2372.6768282997,1963.715061834,2934.4355775684,2372.6768282997,2372.6768282997,92.6204411019,92.6204411019,92.6204411019,100.8528249225,100.8528249225,100.8528249225,-8.2323838207,-8.2323838207,-8.2323838207,0.0,0.0,0.0,2465.2972694015
1487548800000,2373.9383146518,1887.0151297669,2864.4960861209,2373.9383146518,2373.9383146518,-10.881459218,-10.881459218,-10.881459218,5.3142584847,5.3142584847,5.3142584847,-16.1957177027,-16.1957177027,-16.1957177027,0.0,0.0,0.0,2363.0568554338
1487721600000,2376.4612873562,1810.7533184289,2790.3020220473,2376.4612873562,2376.4612873562,-90.7850030066,-90.7850030066,-90.7850030066,-57.3561001993,-57.3561001993,-57.3561001993,-33.4289028073,-33.4289028073,-33.4289028073,0.0,0.0,0.0,2285.6762843496
1487894400000,2378.9842600605,1807.2218450278,2756.3776957526,2378.9842600605,2378.9842600605,-84.7919674916,-84.7919674916,-84.7919674916,-33.5277629397,-33.5277629397,-33.5277629397,-51.2642045519,-51.2642045519,-51.2642045519,0.0,0.0,0.0,2294.1922925689
1487980800000,2380.2457464127,1870.3734692221,2834.9255205716,2380.2457464127,2380.2457464127,-51.1303570314,-51.1303570314,-51.1303570314,8.786859087,8.786859087,8.786859087,-59.9172161184,-59.9172161184,-59.9172161184,0.0,0.0,0.0,2329.1153893813
1488067200000,2381.5072327649,1938.7609108364,2900.5661993657,2381.5072327649,2381.5072327649,32.7415205617,32.7415205617,32.7415205617,100.8528249227,100.8528249227,100.8528249227,-68.111304361,-68.111304361,-68.111304361,0.0,0.0,0.0,2414.2487533265
1488240000000,2384.0302054692,1807.0853687428,2809.1155021571,2384.0302054692,2384.0302054692,-80.331204251,-80.331204251,-80.331204251,1.9328015347,1.9328015347,1.9328015347,-82.2640057857,-82.2640057857,-82.2640057857,0.0,0.0,0.0,2303.6990012182
1488326400000,2385.2916918214,1735.8537745219,2710.7819236386,2385.2916918214,2385.2916918214,-145.1653985695,-145.1653985695,-145.1653985695,-57.3561001992,-57.3561001992,-57.3561001992,-87.8092983702,-87.8092983702,-87.8092983702,0.0,0.0,0.0,2240.1262932519
1488499200000,2387.8146645257,1813.9263148504,2723.5746874847,2387.8146645257,2387.8146645257,-128.443918574,-128.443918574,-128.443918574,-33.5277629398,-33.5277629398,-33.5277629398,-94.9161556341,-94.9161556341,-94.9161556341,0.0,0.0,0.0,2259.3707459518
1488585600000,2389.0761508779,1798.9911146152,2810.5706193271,2389.0761508779,2389.0761508779,-87.3913913706,-87.3913913706,-87.3913913706,8.786859087,8.786859087,8.786859087,-96.1782504576,-96.1782504576,-96.1782504576,0.0,0.0,0.0,2301.6847595073
1488758400000,2391.5991235822,1804.6150485753,2820.7663226314,2391.5991235822,2391.5991235822,-88.2920447738,-88.2920447738,-88.2920447738,5.3142584847,5.3142584847,5.3142584847,-93.6063032585,-93.6063032585,-93.6063032585,0.0,0.0,0.0,2303.3070788084
1488844800000,2392.8606099344,1823.4287529542,2750.0273922517,2392.8606099344,2392.8606099344,-87.7456963849,-87.7456963849,-87.7456963849,1.9328015347,1.9328015347,1.9328015347,-89.6784979195,-89.6784979195,-89.6784979195,0.0,0.0,0.0,2305.1149135495
1488931200000,2394.1220964452,1792.9401508745,2755.4650468358,2394.1220964452,2394.1220964452,-141.3520538982,-141.3520538982,-141.3520538982,-57.3561001992,-57.3561001992,-57.3561001992,-83.995953699,-83.995953699,-83.995953699,0.0,0.0,0.0,2252.770042547
1489017600000,2395.383582956,1814.6522756172,2789.8496876655,2395.383582956,2395.383582956,-102.6205548753,-102.6205548753,-102.6205548753,-26.0028808901,-26.0028808901,-26.0028808901,-76.6176739852,-76.6176739852,-76.6176739852,0.0,0.0,0.0,2292.7630280807
1489104000000,2396.6450694668,1785.8374598854,2794.4057587077,2396.6450694668,2396.6450694668,-101.1740435231,-101.1740435231,-101.1740435231,-33.5277629398,-33.5277629398,-33.5277629398,-67.6462805833,-67.6462805833,-67.6462805833,0.0,0.0,0.0,2295.4710259437
1489276800000,2399.1680424884,1958.2090858217,2965.24783367,2399.1680424884,2399.1680424884,55.3082032869,55.3082032869,55.3082032869,100.8528249226,100.8528249226,100.8528249226,-45.5446216357,-45.5446216357,-45.5446216357,0.0,0.0,0.0,2454.4762457753
1489449600000,2401.69101551,1884.8615783054,2848.5493214903,2401.69101551,2401.69101551,-17.3778731652,-17.3778731652,-17.3778731652,1.9328015347,1.9328015347,1.9328015347,-19.3106746999,-19.3106746999,-19.3106746999,0.0,0.0,0.0,2384.3131423448
1489536000000,2402.9525020208,1871.4401801114,2857.0370167187,2402.9525020208,2402.9525020208,-62.6487588157,-62.6487588157,-62.6487588157,-57.3561001992,-57.3561001992,-57.3561001992,-5.2926586166,-5.2926586166,-5.2926586166,0.0,0.0,0.0,2340.3037432051
1489622400000,2404.2139885316,1916.3560878999,2889.0274500267,2404.2139885316,2404.2139885316,-17.0699226131,-17.0699226131,-17.0699226131,-26.0028808899,-26.0028808899,-26.0028808899,8.9329582769,8.9329582769,8.9329582769,0.0,0.0,0.0,2387.1440659185
1489968000000,2409.2599345747,1980.77881296,2956.0677805823,2409.2599345747,2409.2599345747,66.9548110922,66.9548110922,66.9548110922,5.3142584846,5.3142584846,5.3142584846,61.6405526076,61.6405526076,61.6405526076,0.0,0.0,0.0,2476.214745667
1490054400000,2410.5214210855,1980.5225407082,2964.8846251696,2410.5214210855,2410.5214210855,74.1760838325,74.1760838325,74.1760838325,1.9328015347,1.9328015347,1.9328015347,72.2432822978,72.2432822978,72.2432822978,0.0,0.0,0.0,2484.697504918
1490140800000,2411.7829075963,1959.3737775205,2926.9111585965,2411.7829075963,2411.7829075963,23.9116276798,23.9116276798,23.9116276798,-57.3561001993,-57.3561001993,-57.3561001993,81.2677278791,81.2677278791,81.2677278791,0.0,0.0,0.0,2435.6945352761
1490227200000,2413.0443941071,1975.1015140842,2992.0202598714,2413.0443941071,2413.0443941071,62.4885604648,62.4885604648,62.4885604648,-26.00288089,-26.00288089,-26.00288089,88.4914413547,88.4914413547,88.4914413547,0.0,0.0,0.0,2475.5329545719
1490313600000,2414.3058806179,1977.3460224561,2975.4468202331,2414.3058806179,2414.3058806179,60.2044286484,60.2044286484,60.2044286484,-33.5277629397,-33.5277629397,-33.5277629397,93.7321915882,93.7321915882,93.7321915882,0.0,0.0,0.0,2474.5103092664
1490400000000,2415.5673671287,2055.6488381749,3002.5924439933,2415.5673671287,2415.5673671287,105.64009342,105.64009342,105.64009342,8.7868590872,8.7868590872,8.7868590872,96.8532343328,96.8532343328,96.8532343328,0.0,0.0,0.0,2521.2074605487
1490572800000,2418.0903401503,2025.1864127389,2991.2759250217,2418.0903401503,2418.0903401503,101.754410911,101.754410911,101.754410911,5.3142584847,5.3142584847,5.3142584847,96.4401524263,96.4401524263,96.4401524263,0.0,0.0,0.0,2519.8447510613
1490659200000,2419.3518266611,2009.0063085025,3003.5083787794,2419.3518266611,2419.3518266611,94.8234631973,94.8234631973,94.8234631973,1.9328015347,1.9328015347,1.9328015347,92.8906616627,92.8906616627,92.8906616627,0.0,0.0,0.0,2514.1752898585
1490745600000,2420.6133131719,1917.1102538,2931.2202444564,2420.6133131719,2420.6133131719,29.8361603933,29.8361603933,29.8361603933,-57.3561001992,-57.3561001992,-57.3561001992,87.1922605925,87.1922605925,87.1922605925,0.0,0.0,0.0,2450.4494735652
1490832000000,2421.8747996827,1990.3875786949,2952.936850264,2421.8747996827,2421.8747996827,53.4679528279,53.4679528279,53.4679528279,-26.00288089,-26.00288089,-26.00288089,79.4708337179,79.4708337179,79.4708337179,0.0,0.0,0.0,2475.3427525106
1490918400000,2423.1362861935,1957.6407644964,2992.9340293758,2423.1362861935,2423.1362861935,36.3742537095,36.3742537095,36.3742537095,-33.5277629397,-33.5277629397,-33.5277629397,69.9020166491,69.9020166491,69.9020166491,0.0,0.0,0.0,2459.510539903
1491177600000,2426.9207457259,1971.5917715158,2985.7552198546,2426.9207457259,2426.9207457259,37.8308250938,37.8308250938,37.8308250938,5.3142584847,5.3142584847,5.3142584847,32.5165666091,32.5165666091,32.5165666091,0.0,0.0,0.0,2464.7515708197
1491264000000,2428.1822322367,1963.623343856,2955.1844464769,2428.1822322367,2428.1822322367,20.0691289842,20.0691289842,20.0691289842,1.9328015346,1.9328015346,1.9328015346,18.1363274495,18.1363274495,18.1363274495,0.0,0.0,0.0,2448.2513612209
1491350400000,2429.4437187475,1909.6781043896,2859.5291874553,2429.4437187475,2429.4437187475,-54.0118782339,-54.0118782339,-54.0118782339,-57.3561001994,-57.3561001994,-57.3561001994,3.3442219654,3.3442219654,3.3442219654,0.0,0.0,0.0,2375.4318405135
1491523200000,2431.9666917691,1857.9294124352,2826.3107685931,2431.9666917691,2431.9666917691,-59.6174672674,-59.6174672674,-59.6174672674,-33.5277629396,-33.5277629396,-33.5277629396,-26.0897043277,-26.0897043277,-26.0897043277,0.0,0.0,0.0,2372.3492245017
1491609600000,2433.2281782799,1937.1907060791,2888.8288144929,2433.2281782799,2433.2281782799,-31.2623239938,-31.2623239938,-31.2623239938,8.7868590871,8.7868590871,8.7868590871,-40.049183081,-40.049183081,-40.049183081,0.0,0.0,0.0,2401.965854286
1491782400000,2435.7511513015,1906.5593576985,2850.827819526,2435.7511513015,2435.7511513015,-59.5598174065,-59.5598174065,-59.5598174065,5.3142584847,5.3142584847,5.3142584847,-64.8740758913,-64.8740758913,-64.8740758913,0.0,0.0,0.0,2376.1913338949
1491868800000,2437.0126378123,1848.8849005977,2856.4979324627,2437.0126378123,2437.0126378123,-73.2613143301,-73.2613143301,-73.2613143301,1.9328015346,1.9328015346,1.9328015346,-75.1941158647,-75.1941158647,-75.1941158647,0.0,0.0,0.0,2363.7513234821
1491955200000,2438.2741243231,1791.8332214378,2767.749334677,2438.2741243231,2438.2741243231,-141.17710757,-141.17710757,-141.17710757,-57.3561001992,-57.3561001992,-57.3561001992,-83.8210073708,-83.8210073708,-83.8210073708,0.0,0.0,0.0,2297.0970167531
1492041600000,2439.5356108339,1839.9204631676,2813.2964851758,2439.5356108339,2439.5356108339,-116.5921757116,-116.5921757116,-116.5921757116,-26.0028808899,-26.0028808899,-26.0028808899,-90.5892948217,-90.5892948217,-90.5892948217,0.0,0.0,0.0,2322.9434351223
1492128000000,2440.7970973447,1812.7780231321,2804.1403688426,2440.7970973447,2440.7970973447,-128.9134258308,-128.9134258308,-128.9134258308,-33.5277629398,-33.5277629398,-33.5277629398,-95.385662891,-95.385662891,-95.385662891,0.0,0.0,0.0,2311.8836715138
1492214400000,2442.0585839587,1859.8260237639,2848.6848646893,2442.0585839587,2442.0585839587,-89.3650693289,-89.3650693289,-89.3650693289,8.7868590871,8.7868590871,8.7868590871,-98.151928416,-98.151928416,-98.151928416,0.0,0.0,0.0,2352.6935146298
1492387200000,2444.5815571867,1885.2877084429,2850.8465223562,2444.5815571867,2444.5815571867,-92.3299976199,-92.3299976199,-92.3299976199,5.3142584848,5.3142584848,5.3142584848,-97.6442561047,-97.6442561047,-97.6442561047,0.0,0.0,0.0,2352.2515595668
1492473600000,2445.8430438007,1875.3024938538,2843.1160288581,2445.8430438007,2445.8430438007,-92.6020314418,-92.6020314418,-92.6020314418,1.9328015346,1.9328015346,1.9328015346,-94.5348329765,-94.5348329765,-94.5348329765,0.0,0.0,0.0,2353.2410123589
1492560000000,2447.1045304147,1799.1604487193,2798.7303204798,2447.1045304147,2447.1045304147,-147.0754675349,-147.0754675349,-147.0754675349,-57.3561001993,-57.3561001993,-57.3561001993,-89.7193673356,-89.7193673356,-89.7193673356,0.0,0.0,0.0,2300.0290628798
1492646400000,2448.3660170287,1860.763279494,2846.935172365,2448.3660170287,2448.3660170287,-109.4086536992,-109.4086536992,-109.4086536992,-26.0028808901,-26.0028808901,-26.0028808901,-83.405772809,-83.405772809,-83.405772809,0.0,0.0,0.0,2338.9573633295
1492732800000,2449.6275036427,1890.8966727436,2828.6898540299,2449.6275036427,2449.6275036427,-109.3704427628,-109.3704427628,-109.3704427628,-33.5277629399,-33.5277629399,-33.5277629399,-75.8426798228,-75.8426798228,-75.8426798228,0.0,0.0,0.0,2340.2570608799
1492819200000,2450.8889902567,1897.8843556168,2889.0659006637,2450.8889902567,2450.8889902567,-58.5253445114,-58.5253445114,-58.5253445114,8.7868590871,8.7868590871,8.7868590871,-67.3122035985,-67.3122035985,-67.3122035985,0.0,0.0,0.0,2392.3636457454
1492992000000,2453.4119634847,1937.621803981,2889.4489469845,2453.4119634847,2453.4119634847,-43.2807652225,-43.2807652225,-43.2807652225,5.3142584848,5.3142584848,5.3142584848,-48.5950237072,-48.5950237072,-48.5950237072,0.0,0.0,0.0,2410.1311982623
1493078400000,2454.6734500987,1883.2726843354,2921.5456232951,2454.6734500987,2454.6734500987,-37.1298843146,-37.1298843146,-37.1298843146,1.9328015347,1.9328015347,1.9328015347,-39.0626858492,-39.0626858492,-39.0626858492,0.0,0.0,0.0,2417.5435657842
1493164800000,2455.9349367127,1831.8979373974,2843.1767699105,2455.9349367127,2455.9349367127,-87.2087043041,-87.2087043041,-87.2087043041,-57.3561001993,-57.3561001993,-57.3561001993,-29.8526041049,-29.8526041049,-29.8526041049,0.0,0.0,0.0,2368.7262324086
1493251200000,2457.1964233268,1929.6011653463,2909.2351373617,2457.1964233268,2457.1964233268,-47.2831770037,-47.2831770037,-47.2831770037,-26.00288089,-26.00288089,-26.00288089,-21.2802961137,-21.2802961137,-21.2802961137,0.0,0.0,0.0,2409.9132463231
1493337600000,2458.4579099408,1929.4649679793,2899.3706214074,2458.4579099408,2458.4579099408,-47.1674103932,-47.1674103932,-47.1674103932,-33.5277629399,-33.5277629399,-33.5277629399,-13.6396474533,-13.6396474533,-13.6396474533,0.0,0.0,0.0,2411.2904995476
1493424000000,2459.7193965548,1934.1021740568,2958.2504516306,2459.7193965548,2459.7193965548,1.5926214771,1.5926214771,1.5926214771,8.786859087,8.786859087,8.786859087,-7.19423761,-7.19423761,-7.19423761,0.0,0.0,0.0,2461.3120180318
1493510400000,2460.9808831688,2091.9618825307,3046.1190786478,2460.9808831688,2460.9808831688,98.6833073097,98.6833073097,98.6833073097,100.8528249226,100.8528249226,100.8528249226,-2.1695176129,-2.1695176129,-2.1695176129,0.0,0.0,0.0,2559.6641904784
1493596800000,2462.2423697828,2001.886493199,2976.1148208766,2462.2423697828,2462.2423697828,6.5681890845,6.5681890845,6.5681890845,5.3142584847,5.3142584847,5.3142584847,1.2539305998,1.2539305998,1.2539305998,0.0,0.0,0.0,2468.8105588673
1493769600000,2464.7653430108,1861.6377021677,2878.8310493676,2464.7653430108,2464.7653430108,-54.5257668459,-54.5257668459,-54.5257668459,-57.3561001992,-57.3561001992,-57.3561001992,2.8303333533,2.8303333533,2.8303333533,0.0,0.0,0.0,2410.2395761649
1493856000000,2466.0268296248,1933.0876821929,2929.8061572107,2466.0268296248,2466.0268296248,-25.1146439262,-25.1146439262,-25.1146439262,-26.0028808902,-26.0028808902,-26.0028808902,0.888236964,0.888236964,0.888236964,0.0,0.0,0.0,2440.9121856986
1493942400000,2467.2883162388,1952.1804199819,2916.2530880662,2467.2883162388,2467.2883162388,-36.3697660459,-36.3697660459,-36.3697660459,-33.5277629399,-33.5277629399,-33.5277629399,-2.842003106,-2.842003106,-2.842003106,0.0,0.0,0.0,2430.9185501929
1494028800000,2468.5498028528,1956.9598914389,2950.2689397333,2468.5498028528,2468.5498028528,0.5215806873,0.5215806873,0.5215806873,8.7868590872,8.7868590872,8.7868590872,-8.2652783999,-8.2652783999,-8.2652783999,0.0,0.0,0.0,2469.0713835402
1494115200000,2469.8112894668,2096.1537114707,3054.7634147731,2469.8112894668,2469.8112894668,85.6204575179,85.6204575179,85.6204575179,100.8528249227,100.8528249227,100.8528249227,-15.2323674048,-15.2323674048,-15.2323674048,0.0,0.0,0.0,2555.4317469847
1494201600000,2471.0727760808,1982.915941049,2937.5479100281,2471.0727760808,2471.0727760808,-18.2298432925,-18.2298432925,-18.2298432925,5.3142584847,5.3142584847,5.3142584847,-23.5441017771,-23.5441017771,-23.5441017771,0.0,0.0,0.0,2452.8429327884
1494288000000,2472.3342626948,1921.2533389042,2940.1801650202,2472.3342626948,2472.3342626948,-31.0242248342,-31.0242248342,-31.0242248342,1.9328015347,1.9328015347,1.9328015347,-32.9570263689,-32.9570263689,-32.9570263689,0.0,0.0,0.0,2441.3100378606
1494374400000,2473.5957493088,1874.9260141531,2890.6648754855,2473.5957493088,2473.5957493088,-100.5464990499,-100.5464990499,-100.5464990499,-57.3561001992,-57.3561001992,-57.3561001992,-43.1903988507,-43.1903988507,-43.1903988507,0.0,0.0,0.0,2373.0492502589
1494460800000,2474.8572359229,1884.3500828005,2877.9814379671,2474.8572359229,2474.8572359229,-79.9372159676,-79.9372159676,-79.9372159676,-26.0028808901,-26.0028808901,-26.0028808901,-53.9343350775,-53.9343350775,-53.9343350775,0.0,0.0,0.0,2394.9200199553
1494547200000,2476.1187225369,1898.63731165,2901.1098279767,2476.1187225369,2476.1187225369,-98.3866349474,-98.3866349474,-98.3866349474,-33.5277629398,-33.5277629398,-33.5277629398,-64.8588720076,-64.8588720076,-64.8588720076,0.0,0.0,0.0,2377.7320875894
1494633600000,2477.3802091509,1932.7349321301,2880.3005937671,2477.3802091509,2477.3802091509,-66.8368328903,-66.8368328903,-66.8368328903,8.7868590874,8.7868590874,8.7868590874,-75.6236919777,-75.6236919777,-75.6236919777,0.0,0.0,0.0,2410.5433762606
1494720000000,2478.6416957649,1996.6288760136,2999.5644128479,2478.6416957649,2478.6416957649,14.9645936178,14.9645936178,14.9645936178,100.8528249226,100.8528249226,100.8528249226,-85.8882313048,-85.8882313048,-85.8882313048,0.0,0.0,0.0,2493.6062893827
1494806400000,2479.9031823789,1954.2741276445,2889.2030288586,2479.9031823789,2479.9031823789,-90.0076246887,-90.0076246887,-90.0076246887,5.3142584847,5.3142584847,5.3142584847,-95.3218831734,-95.3218831734,-95.3218831734,0.0,0.0,0.0,2389.8955576902
1494892800000,2481.1646689929,1871.8509160379,2882.6374527466,2481.1646689929,2481.1646689929,-101.6811984584,-101.6811984584,-101.6811984584,1.9328015347,1.9328015347,1.9328015347,-103.6139999931,-103.6139999931,-103.6139999931,0.0,0.0,0.0,2379.4834705345
1494979200000,2482.4261556069,1837.3952754496,2823.6141172022,2482.4261556069,2482.4261556069,-167.8395042684,-167.8395042684,-167.8395042684,-57.3561001993,-57.3561001993,-57.3561001993,-110.4834040691,-110.4834040691,-110.4834040691,0.0,0.0,0.0,2314.5866513385
1495065600000,2483.6876422209,1886.0880428239,2819.7207903809,2483.6876422209,2483.6876422209,-141.690008354,-141.690008354,-141.690008354,-26.0028808901,-26.0028808901,-26.0028808901,-115.6871274638,-115.6871274638,-115.6871274638,0.0,0.0,0.0,2341.9976338669
1495152000000,2484.9491288349,1838.1262046945,2899.4489920276,2484.9491288349,2484.9491288349,-152.5558849815,-152.5558849815,-152.5558849815,-33.5277629399,-33.5277629399,-33.5277629399,-119.0281220415,-119.0281220415,-119.0281220415,0.0,0.0,0.0,2332.3932438534
1495238400000,2486.2106154489,1889.7187710027,2854.3481340826,2486.2106154489,2486.2106154489,-111.5748492771,-111.5748492771,-111.5748492771,8.7868590873,8.7868590873,8.7868590873,-120.3617083643,-120.3617083643,-120.3617083643,0.0,0.0,0.0,2374.6357661719
1495411200000,2488.7335886769,1895.9058262542,2849.4037542902,2488.7335886769,2488.7335886769,-111.4038543557,-111.4038543557,-111.4038543557,5.3142584847,5.3142584847,5.3142584847,-116.7181128405,-116.7181128405,-116.7181128405,0.0,0.0,0.0,2377.3297343212
1495497600000,2489.9950752909,1906.457085841,2894.1971945691,2489.9950752909,2489.9950752909,-109.817348157,-109.817348157,-109.817348157,1.9328015346,1.9328015346,1.9328015346,-111.7501496916,-111.7501496916,-111.7501496916,0.0,0.0,0.0,2380.1777271339
1495584000000,2491.256561905,1847.8869328037,2842.6869282591,2491.256561905,2491.256561905,-162.1508280118,-162.1508280118,-162.1508280118,-57.3561001991,-57.3561001991,-57.3561001991,-104.7947278126,-104.7947278126,-104.7947278126,0.0,0.0,0.0,2329.1057338932
