ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1463702400000,1065.4115374975,-159.3063334595,1795.0022986711,1065.4115374975,1065.4115374975,-275.2101705219,-275.2101705219,-275.2101705219,13.110921838,13.110921838,13.110921838,-288.3210923599,-288.3210923599,-288.3210923599,0.0,0.0,0.0,790.2013669756
1463788800000,1066.0919259209,-152.6675289445,1814.1035888308,1066.0919259209,1066.0919259209,-240.5255469075,-240.5255469075,-240.5255469075,39.7840587116,39.7840587116,39.7840587116,-280.3096056191,-280.3096056191,-280.3096056191,0.0,0.0,0.0,825.5663790133
1463875200000,1066.7723143442,-197.8195956712,1654.1123392326,1066.7723143442,1066.7723143442,-264.3260539702,-264.3260539702,-264.3260539702,6.234812905,6.234812905,6.234812905,-270.5608668752,-270.5608668752,-270.5608668752,0.0,0.0,0.0,802.446260374
1463961600000,1067.4527027675,-213.2826168751,1833.5309427723,1067.4527027675,1067.4527027675,-284.6557757448,-284.6557757448,-284.6557757448,-25.4025306789,-25.4025306789,-25.4025306789,-259.2532450659,-259.2532450659,-259.2532450659,0.0,0.0,0.0,782.7969270228
1464048000000,1068.1330911909,-134.5498514377,1768.5616808922,1068.1330911909,1068.1330911909,-246.5848958865,-246.5848958865,-246.5848958865,0.0053134362,0.0053134362,0.0053134362,-246.5902093227,-246.5902093227,-246.5902093227,0.0,0.0,0.0,821.5481953044
1464134400000,1068.8134796142,-137.7804827833,1816.2587092112,1068.8134796142,1068.8134796142,-241.9447024292,-241.9447024292,-241.9447024292,-9.149618374,-9.149618374,-9.149618374,-232.7950840552,-232.7950840552,-232.7950840552,0.0,0.0,0.0,826.868777185
1464220800000,1069.4938680376,-135.8389797621,1729.7441237852,1069.4938680376,1069.4938680376,-242.6883594025,-242.6883594025,-242.6883594025,-24.582957838,-24.582957838,-24.582957838,-218.1054015645,-218.1054015645,-218.1054015645,0.0,0.0,0.0,826.8055086351
1464307200000,1070.1742564609,-94.6288985458,1857.3063761232,1070.1742564609,1070.1742564609,-189.6560804709,-189.6560804709,-189.6560804709,13.110921838,13.110921838,13.110921838,-202.7670023089,-202.7670023089,-202.7670023089,0.0,0.0,0.0,880.51817599
1464393600000,1070.8546448843,8.8971857691,1851.766246534,1070.8546448843,1070.8546448843,-147.2439796117,-147.2439796117,-147.2439796117,39.7840587116,39.7840587116,39.7840587116,-187.0280383232,-187.0280383232,-187.0280383232,0.0,0.0,0.0,923.6106652726
1464480000000,1071.5350333076,9.5330272838,1860.146414064,1071.5350333076,1071.5350333076,-164.8982235004,-164.8982235004,-164.8982235004,6.2348129051,6.2348129051,6.2348129051,-171.1330364055,-171.1330364055,-171.1330364055,0.0,0.0,0.0,906.6368098072
1464566400000,1072.215421731,-79.5187111198,1881.4614303767,1072.215421731,1072.215421731,-180.7197051935,-180.7197051935,-180.7197051935,-25.4025306789,-25.4025306789,-25.4025306789,-155.3171745146,-155.3171745146,-155.3171745146,0.0,0.0,0.0,891.4957165375
1464652800000,1072.8958101543,-93.663489779,1879.1426866292,1072.8958101543,1072.8958101543,-139.7956040524,-139.7956040524,-139.7956040524,0.0053134363,0.0053134363,0.0053134363,-139.8009174887,-139.8009174887,-139.8009174887,0.0,0.0,0.0,933.1002061019
1464739200000,1073.5761985777,22.7362733134,1904.2786992812,1073.5761985777,1073.5761985777,-133.9347652999,-133.9347652999,-133.9347652999,-9.1496183741,-9.1496183741,-9.1496183741,-124.7851469259,-124.7851469259,-124.7851469259,0.0,0.0,0.0,939.6414332777
1464825600000,1074.256587001,29.2394418952,1996.6642115501,1074.256587001,1074.256587001,-135.0298630423,-135.0298630423,-135.0298630423,-24.582957838,-24.582957838,-24.582957838,-110.4469052043,-110.4469052043,-110.4469052043,0.0,0.0,0.0,939.2267239587
1464912000000,1074.9369754243,-22.379772397,1926.6506136173,1074.9369754243,1074.9369754243,-83.8249337594,-83.8249337594,-83.8249337594,13.110921838,13.110921838,13.110921838,-96.9358555973,-96.9358555973,-96.9358555973,0.0,0.0,0.0,991.112041665
1464998400000,1075.6173638477,25.2050108981,2021.9423398226,1075.6173638477,1075.6173638477,-44.5874810803,-44.5874810803,-44.5874810803,39.7840587116,39.7840587116,39.7840587116,-84.3715397919,-84.3715397919,-84.3715397919,0.0,0.0,0.0,1031.0298827674
1465171200000,1076.9781406944,28.9577557249,1985.5072308802,1076.9781406944,1076.9781406944,-87.8027709404,-87.8027709404,-87.8027709404,-25.4025306789,-25.4025306789,-25.4025306789,-62.4002402615,-62.4002402615,-62.4002402615,0.0,0.0,0.0,989.175369754
1465257600000,1077.6585291177,121.7423787588,2046.1809868033,1077.6585291177,1077.6585291177,-53.0639031869,-53.0639031869,-53.0639031869,0.0053134363,0.0053134363,0.0053134363,-53.0692166232,-53.0692166232,-53.0692166232,0.0,0.0,0.0,1024.5946259308
1465344000000,1078.3389175411,-2.5143670502,1996.3029330955,1078.3389175411,1078.3389175411,-53.9871598025,-53.9871598025,-53.9871598025,-9.149618374,-9.149618374,-9.149618374,-44.8375414285,-44.8375414285,-44.8375414285,0.0,0.0,0.0,1024.3517577386
1465430400000,1079.0193059644,63.2108997958,1968.549304315,1079.0193059644,1079.0193059644,-62.2466203533,-62.2466203533,-62.2466203533,-24.582957838,-24.582957838,-24.582957838,-37.6636625152,-37.6636625152,-37.6636625152,0.0,0.0,0.0,1016.7726856112
1465516800000,1079.6598964346,135.4673993485,2105.9226923318,1079.6598964346,1079.6598964346,-18.3668539029,-18.3668539029,-18.3668539029,13.110921838,13.110921838,13.110921838,-31.4777757409,-31.4777757409,-31.4777757409,0.0,0.0,0.0,1061.2930425318
1465603200000,1080.3004869049,118.8932209864,2078.3606879622,1080.3004869049,1080.3004869049,13.599110299,13.599110299,13.599110299,39.7840587116,39.7840587116,39.7840587116,-26.1849484126,-26.1849484126,-26.1849484126,0.0,0.0,0.0,1093.8995972038
1465689600000,1080.9410773751,73.7304745849,2019.715459236,1080.9410773751,1080.9410773751,-15.4340316468,-15.4340316468,-15.4340316468,6.234812905,6.234812905,6.234812905,-21.6688445518,-21.6688445518,-21.6688445518,0.0,0.0,0.0,1065.5070457283
1465776000000,1081.5816678453,63.437409838,2033.2065011246,1081.5816678453,1081.5816678453,-43.1984670909,-43.1984670909,-43.1984670909,-25.4025306789,-25.4025306789,-25.4025306789,-17.795936412,-17.795936412,-17.795936412,0.0,0.0,0.0,1038.3832007545
1465862400000,1082.2222583156,60.1730734213,2055.6701876288,1082.2222583156,1082.2222583156,-14.4147616055,-14.4147616055,-14.4147616055,0.0053134362,0.0053134362,0.0053134362,-14.4200750418,-14.4200750418,-14.4200750418,0.0,0.0,0.0,1067.80749671
1465948800000,1082.8628487858,178.7411932757,2024.5480433031,1082.8628487858,1082.8628487858,-20.5369031725,-20.5369031725,-20.5369031725,-9.149618374,-9.149618374,-9.149618374,-11.3872847984,-11.3872847984,-11.3872847984,0.0,0.0,0.0,1062.3259456133
1466035200000,1083.503439256,65.9222846296,1971.0790905197,1083.503439256,1083.503439256,-33.1236005903,-33.1236005903,-33.1236005903,-24.582957838,-24.582957838,-24.582957838,-8.5406427523,-8.5406427523,-8.5406427523,0.0,0.0,0.0,1050.3798386657
1466121600000,1084.1440297263,54.0629495126,2029.6530332446,1084.1440297263,1084.1440297263,7.3858178799,7.3858178799,7.3858178799,13.1109218381,13.1109218381,13.1109218381,-5.7251039582,-5.7251039582,-5.7251039582,0.0,0.0,0.0,1091.5298476062
1466208000000,1084.7846201965,54.4446653859,2025.1944985388,1084.7846201965,1084.7846201965,36.9919211626,36.9919211626,36.9919211626,39.7840587116,39.7840587116,39.7840587116,-2.792137549,-2.792137549,-2.792137549,0.0,0.0,0.0,1121.7765413591
1466380800000,1086.065801137,71.2200017195,2024.0019671502,1086.065801137,1086.065801137,-21.4403849509,-21.4403849509,-21.4403849509,-25.4025306789,-25.4025306789,-25.4025306789,3.962145728,3.962145728,3.962145728,0.0,0.0,0.0,1064.625416186
1466467200000,1086.7063916072,195.7733062282,2113.4256238761,1086.7063916072,1086.7063916072,8.0166541528,8.0166541528,8.0166541528,0.0053134363,0.0053134363,0.0053134363,8.0113407165,8.0113407165,8.0113407165,0.0,0.0,0.0,1094.72304576
1466553600000,1087.3469820774,139.6238429411,2090.3957589883,1087.3469820774,1087.3469820774,3.4780128683,3.4780128683,3.4780128683,-9.1496183741,-9.1496183741,-9.1496183741,12.6276312424,12.6276312424,12.6276312424,0.0,0.0,0.0,1090.8249949457
1466640000000,1087.9875725477,101.6880294479,2054.6812270424,1087.9875725477,1087.9875725477,-6.7107088794,-6.7107088794,-6.7107088794,-24.582957838,-24.582957838,-24.582957838,17.8722489586,17.8722489586,17.8722489586,0.0,0.0,0.0,1081.2768636682
1466726400000,1088.6281630179,184.1167224509,2094.744513096,1088.6281630179,1088.6281630179,36.89316198,36.89316198,36.89316198,13.110921838,13.110921838,13.110921838,23.782240142,23.782240142,23.782240142,0.0,0.0,0.0,1125.5213249979
1466812800000,1089.2687534881,196.7516570457,2045.5840752965,1089.2687534881,1089.2687534881,70.1539495751,70.1539495751,70.1539495751,39.7840587116,39.7840587116,39.7840587116,30.3698908635,30.3698908635,30.3698908635,0.0,0.0,0.0,1159.4227030632
1466985600000,1090.5499344286,216.4612366877,2129.283813314,1090.5499344286,1090.5499344286,20.1027591223,20.1027591223,20.1027591223,-25.4025306789,-25.4025306789,-25.4025306789,45.5052898013,45.5052898013,45.5052898013,0.0,0.0,0.0,1110.6526935509
1467072000000,1091.1905248988,202.5156395556,2150.9538434392,1091.1905248988,1091.1905248988,53.9642897358,53.9642897358,53.9642897358,0.0053134363,0.0053134363,0.0053134363,53.9589762996,53.9589762996,53.9589762996,0.0,0.0,0.0,1145.1548146346
1467158400000,1091.8311153691,163.9426827792,2168.2814640848,1091.8311153691,1091.8311153691,53.7563771678,53.7563771678,53.7563771678,-9.1496183741,-9.1496183741,-9.1496183741,62.9059955419,62.9059955419,62.9059955419,0.0,0.0,0.0,1145.5874925369
1467244800000,1092.4717058393,223.1419693147,2099.7842784588,1092.4717058393,1092.4717058393,47.6682902815,47.6682902815,47.6682902815,-24.582957838,-24.582957838,-24.582957838,72.2512481195,72.2512481195,72.2512481195,0.0,0.0,0.0,1140.1399961208
1467331200000,1093.1122963095,236.2247802786,2106.9881983902,1093.1122963095,1093.1122963095,94.996624714,94.996624714,94.996624714,13.110921838,13.110921838,13.110921838,81.885702876,81.885702876,81.885702876,0.0,0.0,0.0,1188.1089210235
1467417600000,1093.7528867798,236.0490254859,2121.2842686115,1093.7528867798,1093.7528867798,131.4740012548,131.4740012548,131.4740012548,39.7840587116,39.7840587116,39.7840587116,91.6899425432,91.6899425432,91.6899425432,0.0,0.0,0.0,1225.2268880345
1467504000000,1094.39347725,151.6953633655,2156.1996910599,1094.39347725,1094.39347725,107.7727519325,107.7727519325,107.7727519325,6.2348129051,6.2348129051,6.2348129051,101.5379390274,101.5379390274,101.5379390274,0.0,0.0,0.0,1202.1662291825
1467590400000,1095.0340677202,253.1107587054,2132.9992555801,1095.0340677202,1095.0340677202,85.8984089224,85.8984089224,85.8984089224,-25.4025306789,-25.4025306789,-25.4025306789,111.3009396013,111.3009396013,111.3009396013,0.0,0.0,0.0,1180.9324766426
1467676800000,1095.662775829,197.7588303925,2169.2463988382,1095.662775829,1095.662775829,120.8566575044,120.8566575044,120.8566575044,0.0053134363,0.0053134363,0.0053134363,120.8513440681,120.8513440681,120.8513440681,0.0,0.0,0.0,1216.5194333334
1468022400000,1098.1776082641,247.6812093425,2250.6861283451,1098.1776082641,1098.1776082641,194.4019519661,194.4019519661,194.4019519661,39.7840587116,39.7840587116,39.7840587116,154.6178932545,154.6178932545,154.6178932545,0.0,0.0,0.0,1292.5795602302
1468195200000,1099.4350244816,270.7128404043,2245.083855695,1099.4350244816,1099.4350244816,142.1697425789,142.1697425789,142.1697425789,-25.4025306789,-25.4025306789,-25.4025306789,167.5722732578,167.5722732578,167.5722732578,0.0,0.0,0.0,1241.6047670605
1468281600000,1100.0637325904,229.0651027634,2238.3566738419,1100.0637325904,1100.0637325904,172.8714826913,172.8714826913,172.8714826913,0.0053134363,0.0053134363,0.0053134363,172.866169255,172.866169255,172.866169255,0.0,0.0,0.0,1272.9352152817
1468368000000,1100.6924406992,297.3410486287,2266.0253873775,1100.6924406992,1100.6924406992,168.1956089471,168.1956089471,168.1956089471,-9.1496183741,-9.1496183741,-9.1496183741,177.3452273211,177.3452273211,177.3452273211,0.0,0.0,0.0,1268.8880496463
1468454400000,1101.321148808,275.116404288,2356.9282572493,1101.321148808,1101.321148808,156.4314764444,156.4314764444,156.4314764444,-24.582957838,-24.582957838,-24.582957838,181.0144342824,181.0144342824,181.0144342824,0.0,0.0,0.0,1257.7526252524
1468540800000,1101.9498569167,379.5271321587,2240.6359837043,1101.9498569167,1101.9498569167,197.0084305721,197.0084305721,197.0084305721,13.1109218381,13.1109218381,13.1109218381,183.897508734,183.897508734,183.897508734,0.0,0.0,0.0,1298.9582874888
1468627200000,1102.5785650255,404.1304434333,2383.4888778642,1102.5785650255,1102.5785650255,225.8195814185,225.8195814185,225.8195814185,39.7840587116,39.7840587116,39.7840587116,186.0355227069,186.0355227069,186.0355227069,0.0,0.0,0.0,1328.398146444
1468713600000,1103.2072731343,299.7070849449,2268.9484007597,1103.2072731343,1103.2072731343,193.7198160863,193.7198160863,193.7198160863,6.2348129051,6.2348129051,6.2348129051,187.4850031812,187.4850031812,187.4850031812,0.0,0.0,0.0,1296.9270892206
1468800000000,1103.8359812431,328.1568311674,2230.8886567638,1103.8359812431,1103.8359812431,162.913052226,162.913052226,162.913052226,-25.4025306789,-25.4025306789,-25.4025306789,188.3155829049,188.3155829049,188.3155829049,0.0,0.0,0.0,1266.7490334691
1468886400000,1104.4646893518,396.9003379012,2354.2506013318,1104.4646893518,1104.4646893518,188.6125965484,188.6125965484,188.6125965484,0.0053134363,0.0053134363,0.0053134363,188.6072831122,188.6072831122,188.6072831122,0.0,0.0,0.0,1293.0772859003
1468972800000,1105.0933974606,352.5667444254,2199.8924646956,1105.0933974606,1105.0933974606,179.2979027828,179.2979027828,179.2979027828,-9.149618374,-9.149618374,-9.149618374,188.4475211568,188.4475211568,188.4475211568,0.0,0.0,0.0,1284.3913002434
1469059200000,1105.7221055694,207.085859699,2211.5842784562,1105.7221055694,1105.7221055694,163.3449856676,163.3449856676,163.3449856676,-24.582957838,-24.582957838,-24.582957838,187.9279435057,187.9279435057,187.9279435057,0.0,0.0,0.0,1269.067091237
1469145600000,1106.3508136782,337.9891255463,2277.4247654012,1106.3508136782,1106.3508136782,200.2521105987,200.2521105987,200.2521105987,13.110921838,13.110921838,13.110921838,187.1411887607,187.1411887607,187.1411887607,0.0,0.0,0.0,1306.6029242769
1469232000000,1106.9795217869,404.1742351642,2281.6179022857,1106.9795217869,1106.9795217869,225.961745019,225.961745019,225.961745019,39.7840587116,39.7840587116,39.7840587116,186.1776863075,186.1776863075,186.1776863075,0.0,0.0,0.0,1332.941266806
1469318400000,1107.6082298957,322.15179475,2153.0251491499,1107.6082298957,1107.6082298957,191.3574067219,191.3574067219,191.3574067219,6.2348129051,6.2348129051,6.2348129051,185.1225938168,185.1225938168,185.1225938168,0.0,0.0,0.0,1298.9656366176
1469404800000,1108.2369380045,281.1051202832,2236.0177284008,1108.2369380045,1108.2369380045,158.6504405793,158.6504405793,158.6504405793,-25.4025306789,-25.4025306789,-25.4025306789,184.0529712582,184.0529712582,184.0529712582,0.0,0.0,0.0,1266.8873785838
1469491200000,1108.8656461133,247.360866905,2239.6497672502,1108.8656461133,1108.8656461133,183.0405939568,183.0405939568,183.0405939568,0.0053134363,0.0053134363,0.0053134363,183.0352805205,183.0352805205,183.0352805205,0.0,0.0,0.0,1291.9062400701
1469577600000,1109.494354222,323.3595307217,2198.1234673674,1109.494354222,1109.494354222,172.973670086,172.973670086,172.973670086,-9.149618374,-9.149618374,-9.149618374,182.12328846,182.12328846,182.12328846,0.0,0.0,0.0,1282.468024308
1469664000000,1110.1230623308,318.0591385325,2214.8279249287,1110.1230623308,1110.1230623308,156.7734797486,156.7734797486,156.7734797486,-24.582957838,-24.582957838,-24.582957838,181.3564375867,181.3564375867,181.3564375867,0.0,0.0,0.0,1266.8965420795
1469750400000,1110.7517704396,335.2804371922,2263.0447280107,1110.7517704396,1110.7517704396,193.8696549255,193.8696549255,193.8696549255,13.110921838,13.110921838,13.110921838,180.7587330874,180.7587330874,180.7587330874,0.0,0.0,0.0,1304.6214253651
1469836800000,1111.3804785484,385.6188052235,2393.0269118996,1111.3804785484,1111.3804785484,220.1222366816,220.1222366816,220.1222366816,39.7840587116,39.7840587116,39.7840587116,180.33817797,180.33817797,180.33817797,0.0,0.0,0.0,1331.5027152299
1469923200000,1112.0091866571,331.370379833,2341.0539892764,1112.0091866571,1112.0091866571,186.321583232,186.321583232,186.321583232,6.2348129051,6.2348129051,6.2348129051,180.086770327,180.086770327,180.086770327,0.0,0.0,0.0,1298.3307698892
1470009600000,1112.6378947659,287.2873155908,2162.8459458074,1112.6378947659,1112.6378947659,154.5785279449,154.5785279449,154.5785279449,-25.4025306789,-25.4025306789,-25.4025306789,179.9810586238,179.9810586238,179.9810586238,0.0,0.0,0.0,1267.2164227108
1470096000000,1113.2666028747,305.1149895512,2216.3631804616,1113.2666028747,1113.2666028747,179.9885465048,179.9885465048,179.9885465048,0.0053134363,0.0053134363,0.0053134363,179.9832330686,179.9832330686,179.9832330686,0.0,0.0,0.0,1293.2551493795
1470182400000,1113.8953109835,326.9044872861,2181.002194118,1113.8953109835,1113.8953109835,170.8930957129,170.8930957129,170.8930957129,-9.149618374,-9.149618374,-9.149618374,180.0427140869,180.0427140869,180.0427140869,0.0,0.0,0.0,1284.7884066964
1470268800000,1114.5240190922,307.6312719222,2217.1137385616,1114.5240190922,1114.5240190922,155.515225378,155.515225378,155.515225378,-24.582957838,-24.582957838,-24.582957838,180.098183216,180.098183216,180.098183216,0.0,0.0,0.0,1270.0392444703
1470355200000,1115.152727201,344.9817799018,2337.9892848941,1115.152727201,1115.152727201,193.1909096782,193.1909096782,193.1909096782,13.1109218381,13.1109218381,13.1109218381,180.0799878401,180.0799878401,180.0799878401,0.0,0.0,0.0,1308.3436368792
1470441600000,1115.7814353098,410.4086488884,2263.9193438773,1115.7814353098,1115.7814353098,219.6968982425,219.6968982425,219.6968982425,39.7840587116,39.7840587116,39.7840587116,179.912839531,179.912839531,179.912839531,0.0,0.0,0.0,1335.4783335523
1470528000000,1116.4101434186,331.4853525981,2283.1471764316,1116.4101434186,1116.4101434186,185.7535295922,185.7535295922,185.7535295922,6.2348129051,6.2348129051,6.2348129051,179.5187166871,179.5187166871,179.5187166871,0.0,0.0,0.0,1302.1636730107
1470614400000,1117.0388515273,301.4369023324,2186.9315714448,1117.0388515273,1117.0388515273,153.417345271,153.417345271,153.417345271,-25.4025306789,-25.4025306789,-25.4025306789,178.8198759499,178.8198759499,178.8198759499,0.0,0.0,0.0,1270.4561967983
1470700800000,1117.6675568468,334.3228703501,2233.7272513509,1117.6675568468,1117.6675568468,177.7471871406,177.7471871406,177.7471871406,0.0053134363,0.0053134363,0.0053134363,177.7418737043,177.7418737043,177.7418737043,0.0,0.0,0.0,1295.4147439874
1470787200000,1118.2962621663,345.8456533739,2303.3176525149,1118.2962621663,1118.2962621663,167.0668805412,167.0668805412,167.0668805412,-9.149618374,-9.149618374,-9.149618374,176.2164989152,176.2164989152,176.2164989152,0.0,0.0,0.0,1285.3631427075
1470873600000,1118.9249674858,271.9351067239,2201.9453005728,1118.9249674858,1118.9249674858,149.6015637782,149.6015637782,149.6015637782,-24.582957838,-24.582957838,-24.582957838,174.1845216162,174.1845216162,174.1845216162,0.0,0.0,0.0,1268.526531264
1470960000000,1119.5536728053,349.6607321973,2299.3958473592,1119.5536728053,1119.5536728053,184.7090892673,184.7090892673,184.7090892673,13.110921838,13.110921838,13.110921838,171.5981674293,171.5981674293,171.5981674293,0.0,0.0,0.0,1304.2627620726
1471046400000,1120.1823781248,354.2131469059,2330.2775177341,1120.1823781248,1120.1823781248,208.2072960783,208.2072960783,208.2072960783,39.7840587116,39.7840587116,39.7840587116,168.4232373667,168.4232373667,168.4232373667,0.0,0.0,0.0,1328.3896742031
1471219200000,1121.4397887637,316.9357100758,2255.2986214303,1121.4397887637,1121.4397887637,134.8458943495,134.8458943495,134.8458943495,-25.4025306789,-25.4025306789,-25.4025306789,160.2484250284,160.2484250284,160.2484250284,0.0,0.0,0.0,1256.2856831132
1471305600000,1122.0684940832,332.902718323,2218.1180373285,1122.0684940832,1122.0684940832,155.2661565621,155.2661565621,155.2661565621,0.0053134362,0.0053134362,0.0053134362,155.2608431258,155.2608431258,155.2608431258,0.0,0.0,0.0,1277.3346506453
1471392000000,1122.6971994027,323.1175661474,2215.6392967984,1122.6971994027,1122.6971994027,140.5605139134,140.5605139134,140.5605139134,-9.149618374,-9.149618374,-9.149618374,149.7101322873,149.7101322873,149.7101322873,0.0,0.0,0.0,1263.2577133161
1471478400000,1123.3259047222,264.4693897755,2128.3738790624,1123.3259047222,1123.3259047222,119.0623417449,119.0623417449,119.0623417449,-24.582957838,-24.582957838,-24.582957838,143.6452995829,143.6452995829,143.6452995829,0.0,0.0,0.0,1242.3882464671
1471564800000,1123.9546100417,344.7199651845,2253.3892632475,1123.9546100417,1123.9546100417,150.2422653145,150.2422653145,150.2422653145,13.1109218381,13.1109218381,13.1109218381,137.1313434764,137.1313434764,137.1313434764,0.0,0.0,0.0,1274.1968753562
1471651200000,1124.5833153612,326.9476016292,2250.4501829208,1124.5833153612,1124.5833153612,170.0318582137,170.0318582137,170.0318582137,39.7840587116,39.7840587116,39.7840587116,130.2477995021,130.2477995021,130.2477995021,0.0,0.0,0.0,1294.6151735749
1471737600000,1125.2120206807,263.0725670064,2196.9351527025,1125.2120206807,1125.2120206807,129.3216295621,129.3216295621,129.3216295621,6.234812905,6.234812905,6.234812905,123.086816657,123.086816657,123.086816657,0.0,0.0,0.0,1254.5336502427
1471824000000,1125.8407260002,223.4065362092,2248.0712403135,1125.8407260002,1125.8407260002,90.348292402,90.348292402,90.348292402,-25.4025306789,-25.4025306789,-25.4025306789,115.7508230809,115.7508230809,115.7508230809,0.0,0.0,0.0,1216.1890184022
1471910400000,1126.4694313196,217.9893835735,2238.608953372,1126.4694313196,1126.4694313196,108.3551659414,108.3551659414,108.3551659414,0.0053134362,0.0053134362,0.0053134362,108.3498525052,108.3498525052,108.3498525052,0.0,0.0,0.0,1234.8245972611
1471996800000,1127.0981366391,180.9715560079,2255.4650105604,1127.0981366391,1127.0981366391,91.8489952313,91.8489952313,91.8489952313,-9.149618374,-9.149618374,-9.149618374,100.9986136054,100.9986136054,100.9986136054,0.0,0.0,0.0,1218.9471318705
1472083200000,1127.7268419586,178.5520096218,2162.4352821028,1127.7268419586,1127.7268419586,69.2304346243,69.2304346243,69.2304346243,-24.582957838,-24.582957838,-24.582957838,93.8133924623,93.8133924623,93.8133924623,0.0,0.0,0.0,1196.957276583
1472169600000,1128.3555472781,254.554195283,2190.7149612082,1128.3555472781,1128.3555472781,100.0198054114,100.0198054114,100.0198054114,13.1109218381,13.1109218381,13.1109218381,86.9088835732,86.9088835732,86.9088835732,0.0,0.0,0.0,1228.3753526895
1472256000000,1128.9842525976,299.4382890931,2209.3185887158,1128.9842525976,1128.9842525976,120.1791058061,120.1791058061,120.1791058061,39.7840587116,39.7840587116,39.7840587116,80.3950470945,80.3950470945,80.3950470945,0.0,0.0,0.0,1249.1633584037
1472342400000,1129.6129579171,289.3703856925,2197.61396143,1129.6129579171,1129.6129579171,80.6089020883,80.6089020883,80.6089020883,6.2348129051,6.2348129051,6.2348129051,74.3740891832,74.3740891832,74.3740891832,0.0,0.0,0.0,1210.2218600054
1472428800000,1130.2416632366,141.1938645408,2180.7251169022,1130.2416632366,1130.2416632366,43.5351277723,43.5351277723,43.5351277723,-25.4025306789,-25.4025306789,-25.4025306789,68.9376584512,68.9376584512,68.9376584512,0.0,0.0,0.0,1173.7767910089
1472515200000,1130.8703685561,226.7964964863,2124.6804988717,1130.8703685561,1130.8703685561,64.1696582245,64.1696582245,64.1696582245,0.0053134362,0.0053134362,0.0053134362,64.1643447883,64.1643447883,64.1643447883,0.0,0.0,0.0,1195.0400267806
1472601600000,1131.4990738756,275.5445032268,2130.9761960685,1131.4990738756,1131.4990738756,50.9679389805,50.9679389805,50.9679389805,-9.149618374,-9.149618374,-9.149618374,60.1175573546,60.1175573546,60.1175573546,0.0,0.0,0.0,1182.4670128561
1472688000000,1132.127779195,234.5539772233,2105.9895144806,1132.127779195,1132.127779195,32.2608888517,32.2608888517,32.2608888517,-24.582957838,-24.582957838,-24.582957838,56.8438466897,56.8438466897,56.8438466897,0.0,0.0,0.0,1164.3886680468
1472774400000,1132.7564845145,256.2304980785,2093.4719556002,1132.7564845145,1132.7564845145,67.4826438424,67.4826438424,67.4826438424,13.1109218379,13.1109218379,13.1109218379,54.3717220045,54.3717220045,54.3717220045,0.0,0.0,0.0,1200.2391283569
1472860800000,1133.385189834,286.6505703486,2125.2406754916,1133.385189834,1133.385189834,92.4950579609,92.4950579609,92.4950579609,39.7840587116,39.7840587116,39.7840587116,52.7109992493,52.7109992493,52.7109992493,0.0,0.0,0.0,1225.8802477949
1472947200000,1134.0138951535,250.3751607471,2120.0211182533,1134.0138951535,1134.0138951535,58.0875118793,58.0875118793,58.0875118793,6.2348129051,6.2348129051,6.2348129051,51.8526989742,51.8526989742,51.8526989742,0.0,0.0,0.0,1192.1014070328
1473033600000,1134.642600473,174.0242898683,2097.1286590973,1134.642600473,1134.642600473,26.366965148,26.366965148,26.366965148,-25.4025306789,-25.4025306789,-25.4025306789,51.7694958269,51.7694958269,51.7694958269,0.0,0.0,0.0,1161.009565621
1473120000000,1135.2713057925,221.0043870641,2183.0215027122,1135.2713057925,1135.2713057925,52.4220177567,52.4220177567,52.4220177567,0.0053134363,0.0053134363,0.0053134363,52.4167043204,52.4167043204,52.4167043204,0.0,0.0,0.0,1187.6933235492
1473206400000,1135.9000106357,256.240715686,2155.7893202215,1135.9000106357,1135.9000106357,44.5841503972,44.5841503972,44.5841503972,-9.1496183741,-9.1496183741,-9.1496183741,53.7337687713,53.7337687713,53.7337687713,0.0,0.0,0.0,1180.4841610329
1473292800000,1136.5287154789,196.193433634,2205.120728954,1136.5287154789,1136.5287154789,31.0632517591,31.0632517591,31.0632517591,-24.582957838,-24.582957838,-24.582957838,55.6462095971,55.6462095971,55.6462095971,0.0,0.0,0.0,1167.591967238
1473379200000,1137.1574203221,279.0569690041,2162.0217235846,1137.1574203221,1137.1574203221,71.1788857959,71.1788857959,71.1788857959,13.110921838,13.110921838,13.110921838,58.0679639579,58.0679639579,58.0679639579,0.0,0.0,0.0,1208.336306118
1473465600000,1137.7861251652,254.1060692434,2148.2510586599,1137.7861251652,1137.7861251652,100.6881051827,100.6881051827,100.6881051827,39.7840587116,39.7840587116,39.7840587116,60.9040464711,60.9040464711,60.9040464711,0.0,0.0,0.0,1238.4742303479
1473552000000,1138.4148300084,221.5108542741,2179.5767164858,1138.4148300084,1138.4148300084,70.2882587286,70.2882587286,70.2882587286,6.234812905,6.234812905,6.234812905,64.0534458236,64.0534458236,64.0534458236,0.0,0.0,0.0,1208.703088737
1473638400000,1139.0435348516,263.8946590892,2177.3314843022,1139.0435348516,1139.0435348516,42.0096351683,42.0096351683,42.0096351683,-25.4025306789,-25.4025306789,-25.4025306789,67.4121658472,67.4121658472,67.4121658472,0.0,0.0,0.0,1181.0531700199
