ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1513209600000,2278.16638765,1625.7648342229,3182.6482402201,2278.16638765,2278.16638765,164.0136909327,164.0136909327,164.0136909327,-64.9244436422,-64.9244436422,-64.9244436422,228.9381345749,228.9381345749,228.9381345749,0.0,0.0,0.0,2442.1800785827
1513296000000,2277.1959587715,1656.296335607,3253.3328486814,2277.1959587715,2277.1959587715,184.283985157,184.283985157,184.283985157,-41.2829534906,-41.2829534906,-41.2829534906,225.5669386476,225.5669386476,225.5669386476,0.0,0.0,0.0,2461.4799439285
1513382400000,2276.2255298931,1662.801769148,3353.866855153,2276.2255298931,2276.2255298931,222.0900234143,222.0900234143,222.0900234143,1.5980356655,1.5980356655,1.5980356655,220.4919877488,220.4919877488,220.4919877488,0.0,0.0,0.0,2498.3155533075
1513555200000,2274.2846721363,1639.2966503424,3332.1681145641,2274.2846721363,2274.2846721363,193.2200836601,193.2200836601,193.2200836601,-12.5656463073,-12.5656463073,-12.5656463073,205.7857299674,205.7857299674,205.7857299674,0.0,0.0,0.0,2467.5047557964
1513641600000,2273.3142432579,1609.7085981701,3297.4268159011,2273.3142432579,2273.3142432579,187.1619726056,187.1619726056,187.1619726056,-9.3317157989,-9.3317157989,-9.3317157989,196.4936884045,196.4936884045,196.4936884045,0.0,0.0,0.0,2460.4762158635
1513728000000,2272.3438143795,1606.7543573989,3214.3768716272,2272.3438143795,2272.3438143795,112.7247867818,112.7247867818,112.7247867818,-73.4425150848,-73.4425150848,-73.4425150848,186.1673018666,186.1673018666,186.1673018666,0.0,0.0,0.0,2385.0686011612
1513814400000,2271.373385501,1548.6531158218,3224.6246227628,2271.373385501,2271.373385501,110.092386119,110.092386119,110.092386119,-64.9244436419,-64.9244436419,-64.9244436419,175.0168297609,175.0168297609,175.0168297609,0.0,0.0,0.0,2381.4657716201
1513900800000,2270.4029566226,1568.5378597694,3212.5917484295,2270.4029566226,2270.4029566226,121.976524963,121.976524963,121.976524963,-41.2829534906,-41.2829534906,-41.2829534906,163.2594784536,163.2594784536,163.2594784536,0.0,0.0,0.0,2392.3794815856
1513987200000,2269.4325277442,1590.2901608326,3249.0537622534,2269.4325277442,2269.4325277442,152.7121319057,152.7121319057,152.7121319057,1.5980356653,1.5980356653,1.5980356653,151.1140962404,151.1140962404,151.1140962404,0.0,0.0,0.0,2422.1446596499
1514160000000,2267.4916699874,1597.7534851128,3228.1556752898,2267.4916699874,2267.4916699874,113.9463560643,113.9463560643,113.9463560643,-12.5656463073,-12.5656463073,-12.5656463073,126.5120023717,126.5120023717,126.5120023717,0.0,0.0,0.0,2381.4380260517
1514246400000,2266.5212411089,1545.7871711041,3198.8435323998,2266.5212411089,2266.5212411089,105.1242630377,105.1242630377,105.1242630377,-9.3317157987,-9.3317157987,-9.3317157987,114.4559788364,114.4559788364,114.4559788364,0.0,0.0,0.0,2371.6455041467
1514332800000,2265.5508122305,1455.7055287353,3138.5295556163,2265.5508122305,2265.5508122305,29.3622221634,29.3622221634,29.3622221634,-73.4425150851,-73.4425150851,-73.4425150851,102.8047372486,102.8047372486,102.8047372486,0.0,0.0,0.0,2294.913034394
