ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1517443200000,2.8591148525,-2.0806895797,7.8520478649,2.8591148525,2.8591148525,0.140656233,0.140656233,0.140656233,0.0220818,0.0220818,0.0220818,0.118574433,0.118574433,0.118574433,0.0,0.0,0.0,2.9997710856
1517529600000,2.8596031262,-2.0585769206,8.0183571413,2.8596031262,2.8596031262,0.0252144799,0.0252144799,0.0252144799,-0.0919453269,-0.0919453269,-0.0919453269,0.1171598068,0.1171598068,0.1171598068,0.0,0.0,0.0,2.8848176062
1517616000000,2.8600913999,-1.5920824258,7.7381136303,2.8600913999,2.8600913999,0.28873679,0.28873679,0.28873679,0.1742441794,0.1742441794,0.1742441794,0.1144926106,0.1144926106,0.1144926106,0.0,0.0,0.0,3.1488281899
1517702400000,2.8605796736,-1.8322299031,7.4405392682,2.8605796736,2.8605796736,-0.3796376167,-0.3796376167,-0.3796376167,-0.4900668296,-0.4900668296,-0.4900668296,0.1104292129,0.1104292129,0.1104292129,0.0,0.0,0.0,2.4809420569
1517788800000,2.8610679473,-1.985458681,7.8233372091,2.8610679473,2.8610679473,0.1995815651,0.1995815651,0.1995815651,0.0947317055,0.0947317055,0.0947317055,0.1048498596,0.1048498596,0.1048498596,0.0,0.0,0.0,3.0606495124
1517875200000,2.861556221,-2.0691698027,7.5944415064,2.861556221,2.861556221,0.2120921925,0.2120921925,0.2120921925,0.1144298054,0.1144298054,0.1144298054,0.0976623872,0.0976623872,0.0976623872,0.0,0.0,0.0,3.0736484136
1518220800000,2.8635093158,-1.9271467962,8.0227813347,2.8635093158,2.8635093158,0.2263711965,0.2263711965,0.2263711965,0.1742441794,0.1742441794,0.1742441794,0.0521270171,0.0521270171,0.0521270171,0.0,0.0,0.0,3.0898805123
1518480000000,2.8649741369,-1.423519849,7.7733060001,2.8649741369,2.8649741369,0.116113456,0.116113456,0.116113456,0.1144298054,0.1144298054,0.1144298054,0.0016836506,0.0016836506,0.0016836506,0.0,0.0,0.0,2.981087593
1518566400000,2.8654624106,-1.6156751924,7.7564016816,2.8654624106,2.8654624106,0.1590099586,0.1590099586,0.1590099586,0.1765246662,0.1765246662,0.1765246662,-0.0175147077,-0.0175147077,-0.0175147077,0.0,0.0,0.0,3.0244723692
1518652800000,2.8659506843,-2.0175246454,7.5349716345,2.8659506843,2.8659506843,-0.0154552904,-0.0154552904,-0.0154552904,0.0220818,0.0220818,0.0220818,-0.0375370904,-0.0375370904,-0.0375370904,0.0,0.0,0.0,2.8504953939
1518739200000,2.866438958,-2.353291379,7.3465899155,2.866438958,2.866438958,-0.1500559317,-0.1500559317,-0.1500559317,-0.0919453269,-0.0919453269,-0.0919453269,-0.0581106048,-0.0581106048,-0.0581106048,0.0,0.0,0.0,2.7163830264
1518825600000,2.8669272317,-1.6269288334,7.9874522361,2.8669272317,2.8669272317,0.0953121583,0.0953121583,0.0953121583,0.1742441794,0.1742441794,0.1742441794,-0.0789320211,-0.0789320211,-0.0789320211,0.0,0.0,0.0,2.96223939
1518998400000,2.8679037791,-2.123026159,7.8077670235,2.8679037791,2.8679037791,-0.0252482077,-0.0252482077,-0.0252482077,0.0947317055,0.0947317055,0.0947317055,-0.1199799132,-0.1199799132,-0.1199799132,0.0,0.0,0.0,2.8426555714
1519084800000,2.8683920528,-2.4512577456,7.4731148578,2.8683920528,2.8683920528,-0.0250599297,-0.0250599297,-0.0250599297,0.1144298054,0.1144298054,0.1144298054,-0.1394897351,-0.1394897351,-0.1394897351,0.0,0.0,0.0,2.8433321231
1519171200000,2.8688803265,-1.664444615,7.7012215842,2.8688803265,2.8688803265,0.0186986064,0.0186986064,0.0186986064,0.1765246662,0.1765246662,0.1765246662,-0.1578260598,-0.1578260598,-0.1578260598,0.0,0.0,0.0,2.8875789329
1519257600000,2.8693686002,-2.073954157,7.2804146508,2.8693686002,2.8693686002,-0.1525292371,-0.1525292371,-0.1525292371,0.0220818,0.0220818,0.0220818,-0.1746110371,-0.1746110371,-0.1746110371,0.0,0.0,0.0,2.7168393631
1519344000000,2.8698568739,-2.383730574,7.3457012509,2.8698568739,2.8698568739,-0.2814169247,-0.2814169247,-0.2814169247,-0.0919453269,-0.0919453269,-0.0919453269,-0.1894715978,-0.1894715978,-0.1894715978,0.0,0.0,0.0,2.5884399493
1519430400000,2.8703451476,-1.8646795653,7.6401066369,2.8703451476,2.8703451476,-0.0278028479,-0.0278028479,-0.0278028479,0.1742441794,0.1742441794,0.1742441794,-0.2020470273,-0.2020470273,-0.2020470273,0.0,0.0,0.0,2.8425422997
1519603200000,2.871321695,-2.2094754139,7.7919737986,2.871321695,2.871321695,-0.1242763235,-0.1242763235,-0.1242763235,0.0947317055,0.0947317055,0.0947317055,-0.219008029,-0.219008029,-0.219008029,0.0,0.0,0.0,2.7470453716
1519689600000,2.8718099687,-2.0544418555,7.7758791086,2.8718099687,2.8718099687,-0.1083740677,-0.1083740677,-0.1083740677,0.1144298054,0.1144298054,0.1144298054,-0.2228038731,-0.2228038731,-0.2228038731,0.0,0.0,0.0,2.763435901
1519776000000,2.8722982424,-2.2785100437,7.5051230719,2.8722982424,2.8722982424,-0.0466255724,-0.0466255724,-0.0466255724,0.1765246662,0.1765246662,0.1765246662,-0.2231502386,-0.2231502386,-0.2231502386,0.0,0.0,0.0,2.82567267
1519862400000,2.8727865161,-2.0608616035,7.6984084639,2.8727865161,2.8727865161,-0.1977813028,-0.1977813028,-0.1977813028,0.0220818,0.0220818,0.0220818,-0.2198631028,-0.2198631028,-0.2198631028,0.0,0.0,0.0,2.6750052133
1519948800000,2.8732747898,-2.1672487517,7.1578702117,2.8732747898,2.8732747898,-0.3047601186,-0.3047601186,-0.3047601186,-0.0919453269,-0.0919453269,-0.0919453269,-0.2128147917,-0.2128147917,-0.2128147917,0.0,0.0,0.0,2.5685146712
1520035200000,2.8737630635,-2.0433204706,8.2654264861,2.8737630635,2.8737630635,-0.0276953611,-0.0276953611,-0.0276953611,0.1742441794,0.1742441794,0.1742441794,-0.2019395405,-0.2019395405,-0.2019395405,0.0,0.0,0.0,2.8460677024
1520121600000,2.8742513372,-2.6986501894,6.8283100014,2.8742513372,2.8742513372,-0.6773049368,-0.6773049368,-0.6773049368,-0.4900668296,-0.4900668296,-0.4900668296,-0.1872381072,-0.1872381072,-0.1872381072,0.0,0.0,0.0,2.1969464004
1520208000000,2.8747396109,-2.4634394169,7.4680144647,2.8747396109,2.8747396109,-0.0740495811,-0.0740495811,-0.0740495811,0.0947317055,0.0947317055,0.0947317055,-0.1687812866,-0.1687812866,-0.1687812866,0.0,0.0,0.0,2.8006900298
1520553600000,2.8766927057,-2.2863689338,7.5576504973,2.8766927057,2.8766927057,-0.1533019689,-0.1533019689,-0.1533019689,-0.0919453269,-0.0919453269,-0.0919453269,-0.061356642,-0.061356642,-0.061356642,0.0,0.0,0.0,2.7233907368
1520640000000,2.8771809794,-1.9081636692,8.4561244687,2.8771809794,2.8771809794,0.1465261862,0.1465261862,0.1465261862,0.1742441794,0.1742441794,0.1742441794,-0.0277179932,-0.0277179932,-0.0277179932,0.0,0.0,0.0,3.0237071656
1520899200000,2.8786458005,-1.981274557,7.8332072963,2.8786458005,2.8786458005,0.1963859592,0.1963859592,0.1963859592,0.1144298054,0.1144298054,0.1144298054,0.0819561538,0.0819561538,0.0819561538,0.0,0.0,0.0,3.0750317597
1520985600000,2.8791340742,-2.0533773898,7.8274360135,2.8791340742,2.8791340742,0.2959935971,0.2959935971,0.2959935971,0.1765246662,0.1765246662,0.1765246662,0.1194689308,0.1194689308,0.1194689308,0.0,0.0,0.0,3.1751276713
1521072000000,2.8796223479,-2.0661976167,8.0529355292,2.8796223479,2.8796223479,0.1784689485,0.1784689485,0.1784689485,0.0220818,0.0220818,0.0220818,0.1563871485,0.1563871485,0.1563871485,0.0,0.0,0.0,3.0580912964
1521158400000,2.8801106216,-1.7761143435,7.7650200078,2.8801106216,2.8801106216,0.1000913244,0.1000913244,0.1000913244,-0.0919453269,-0.0919453269,-0.0919453269,0.1920366513,0.1920366513,0.1920366513,0.0,0.0,0.0,2.980201946
1521244800000,2.8805988953,-2.0623473079,8.1797641545,2.8805988953,2.8805988953,0.3999836725,0.3999836725,0.3999836725,0.1742441794,0.1742441794,0.1742441794,0.2257394932,0.2257394932,0.2257394932,0.0,0.0,0.0,3.2805825678
1521417600000,2.8815754427,-1.7915634953,8.1011563742,2.8815754427,2.8815754427,0.3793838641,0.3793838641,0.3793838641,0.0947317055,0.0947317055,0.0947317055,0.2846521586,0.2846521586,0.2846521586,0.0,0.0,0.0,3.2609593068
1521504000000,2.8820637164,-1.8501463729,8.4587883451,2.8820637164,2.8820637164,0.4230343062,0.4230343062,0.4230343062,0.1144298054,0.1144298054,0.1144298054,0.3086045008,0.3086045008,0.3086045008,0.0,0.0,0.0,3.3050980226
1521590400000,2.8825519901,-1.3114335317,8.1236681231,2.8825519901,2.8825519901,0.5046461202,0.5046461202,0.5046461202,0.1765246662,0.1765246662,0.1765246662,0.328121454,0.328121454,0.328121454,0.0,0.0,0.0,3.3871981103
1521676800000,2.8830402638,-1.5191607355,8.4638675046,2.8830402638,2.8830402638,0.3647834085,0.3647834085,0.3647834085,0.0220818,0.0220818,0.0220818,0.3427016085,0.3427016085,0.3427016085,0.0,0.0,0.0,3.2478236723
1521763200000,2.8835285375,-1.6438869258,8.1149116671,2.8835285375,2.8835285375,0.2599708369,0.2599708369,0.2599708369,-0.0919453269,-0.0919453269,-0.0919453269,0.3519161638,0.3519161638,0.3519161638,0.0,0.0,0.0,3.1434993744
1521849600000,2.8840168112,-1.3098980362,8.1709750817,2.8840168112,2.8840168112,0.5296636002,0.5296636002,0.5296636002,0.1742441794,0.1742441794,0.1742441794,0.3554194208,0.3554194208,0.3554194208,0.0,0.0,0.0,3.4136804114
1522022400000,2.8849933586,-1.3191718982,8.068075432,2.8849933586,2.8849933586,0.439109461,0.439109461,0.439109461,0.0947317055,0.0947317055,0.0947317055,0.3443777555,0.3443777555,0.3443777555,0.0,0.0,0.0,3.3241028195
1522108800000,2.8854816323,-1.6657389564,8.2427922116,2.8854816323,2.8854816323,0.4440603352,0.4440603352,0.4440603352,0.1144298054,0.1144298054,0.1144298054,0.3296305299,0.3296305299,0.3296305299,0.0,0.0,0.0,3.3295419675
1522195200000,2.885969906,-1.4786984654,7.9470321654,2.885969906,2.885969906,0.4853013027,0.4853013027,0.4853013027,0.1765246662,0.1765246662,0.1765246662,0.3087766364,0.3087766364,0.3087766364,0.0,0.0,0.0,3.3712712086
1522281600000,2.8864581797,-1.7266380829,8.0467990531,2.8864581797,2.8864581797,0.3040686653,0.3040686653,0.3040686653,0.0220818,0.0220818,0.0220818,0.2819868653,0.2819868653,0.2819868653,0.0,0.0,0.0,3.190526845
1522368000000,2.8869464534,-1.7115140257,7.7262649915,2.8869464534,2.8869464534,0.1575962337,0.1575962337,0.1575962337,-0.0919453269,-0.0919453269,-0.0919453269,0.2495415606,0.2495415606,0.2495415606,0.0,0.0,0.0,3.044542687
1522454400000,2.8874347271,-1.5429985905,8.0542931375,2.8874347271,2.8874347271,0.3860716923,0.3860716923,0.3860716923,0.1742441794,0.1742441794,0.1742441794,0.2118275129,0.2118275129,0.2118275129,0.0,0.0,0.0,3.2735064194
1522540800000,2.8879230008,-2.2122334378,7.7246993728,2.8879230008,2.8879230008,-0.3207342644,-0.3207342644,-0.3207342644,-0.4900668296,-0.4900668296,-0.4900668296,0.1693325652,0.1693325652,0.1693325652,0.0,0.0,0.0,2.5671887364
1522713600000,2.8888995482,-1.9322239977,7.9844006477,2.8888995482,2.8888995482,0.1868385877,0.1868385877,0.1868385877,0.1144298054,0.1144298054,0.1144298054,0.0724087823,0.0724087823,0.0724087823,0.0,0.0,0.0,3.0757381359
1522800000000,2.8893878219,-1.5284624438,8.1549996158,2.8893878219,2.8893878219,0.1959066231,0.1959066231,0.1959066231,0.1765246662,0.1765246662,0.1765246662,0.0193819569,0.0193819569,0.0193819569,0.0,0.0,0.0,3.085294445
1522886400000,2.8898760956,-2.1783940694,7.8433244495,2.8898760956,2.8898760956,-0.0135650006,-0.0135650006,-0.0135650006,0.0220818,0.0220818,0.0220818,-0.0356468006,-0.0356468006,-0.0356468006,0.0,0.0,0.0,2.8763110949
1522972800000,2.8903643693,-2.3963166849,7.6604305047,2.8903643693,2.8903643693,-0.1837833235,-0.1837833235,-0.1837833235,-0.0919453269,-0.0919453269,-0.0919453269,-0.0918379966,-0.0918379966,-0.0918379966,0.0,0.0,0.0,2.7065810458
1523145600000,2.8913409167,-2.4908679317,7.2619884098,2.8913409167,2.8913409167,-0.6942943145,-0.6942943145,-0.6942943145,-0.4900668296,-0.4900668296,-0.4900668296,-0.2042274849,-0.2042274849,-0.2042274849,0.0,0.0,0.0,2.1970466022
1523232000000,2.8918291904,-2.1803186412,7.5847367856,2.8918291904,2.8918291904,-0.1639437498,-0.1639437498,-0.1639437498,0.0947317055,0.0947317055,0.0947317055,-0.2586754553,-0.2586754553,-0.2586754553,0.0,0.0,0.0,2.7278854406
1523318400000,2.8923174641,-1.8270590667,7.6160192047,2.8923174641,2.8923174641,-0.1963900385,-0.1963900385,-0.1963900385,0.1144298054,0.1144298054,0.1144298054,-0.3108198439,-0.3108198439,-0.3108198439,0.0,0.0,0.0,2.6959274256
1523577600000,2.8937822852,-2.7895546859,6.8627886714,2.8937822852,2.8937822852,-0.5375998541,-0.5375998541,-0.5375998541,-0.0919453269,-0.0919453269,-0.0919453269,-0.4456545272,-0.4456545272,-0.4456545272,0.0,0.0,0.0,2.3561824311
1523664000000,2.8942705589,-2.455763371,7.5573909053,2.8942705589,2.8942705589,-0.3069080164,-0.3069080164,-0.3069080164,0.1742441794,0.1742441794,0.1742441794,-0.4811521957,-0.4811521957,-0.4811521957,0.0,0.0,0.0,2.5873625425
1523836800000,2.8952471062,-2.5578719284,7.3743442039,2.8952471062,2.8952471062,-0.4401482621,-0.4401482621,-0.4401482621,0.0947317055,0.0947317055,0.0947317055,-0.5348799676,-0.5348799676,-0.5348799676,0.0,0.0,0.0,2.4550988442
1523923200000,2.8957353799,-2.6208684214,7.4539647161,2.8957353799,2.8957353799,-0.4380237978,-0.4380237978,-0.4380237978,0.1144298054,0.1144298054,0.1144298054,-0.5524536032,-0.5524536032,-0.5524536032,0.0,0.0,0.0,2.4577115822
1524009600000,2.8962236536,-2.5533775177,7.1148057675,2.8962236536,2.8962236536,-0.3870696225,-0.3870696225,-0.3870696225,0.1765246662,0.1765246662,0.1765246662,-0.5635942887,-0.5635942887,-0.5635942887,0.0,0.0,0.0,2.5091540312
1524096000000,2.8967119273,-2.612058538,7.1403174438,2.8967119273,2.8967119273,-0.5461944203,-0.5461944203,-0.5461944203,0.0220818,0.0220818,0.0220818,-0.5682762203,-0.5682762203,-0.5682762203,0.0,0.0,0.0,2.3505175071
1524182400000,2.897200201,-2.6861612305,6.7592652887,2.897200201,2.897200201,-0.6585422874,-0.6585422874,-0.6585422874,-0.0919453269,-0.0919453269,-0.0919453269,-0.5665969605,-0.5665969605,-0.5665969605,0.0,0.0,0.0,2.2386579137
1524268800000,2.8976884747,-2.7524598376,7.4778613544,2.8976884747,2.8976884747,-0.3845303636,-0.3845303636,-0.3845303636,0.1742441794,0.1742441794,0.1742441794,-0.5587745429,-0.5587745429,-0.5587745429,0.0,0.0,0.0,2.5131581112
1524355200000,2.8981767484,-3.5053637357,6.8564687353,2.8981767484,2.8981767484,-1.035208736,-1.035208736,-1.035208736,-0.4900668296,-0.4900668296,-0.4900668296,-0.5451419064,-0.5451419064,-0.5451419064,0.0,0.0,0.0,1.8629680125
1524441600000,2.8986650221,-2.2850576835,7.0523404039,2.8986650221,2.8986650221,-0.4314070706,-0.4314070706,-0.4314070706,0.0947317055,0.0947317055,0.0947317055,-0.5261387761,-0.5261387761,-0.5261387761,0.0,0.0,0.0,2.4672579516
1524528000000,2.8991532958,-2.4274868943,7.0895453405,2.8991532958,2.8991532958,-0.3878713703,-0.3878713703,-0.3878713703,0.1144298054,0.1144298054,0.1144298054,-0.5023011757,-0.5023011757,-0.5023011757,0.0,0.0,0.0,2.5112819255
1524614400000,2.8996415695,-2.2513181126,7.543697952,2.8996415695,2.8996415695,-0.2977241438,-0.2977241438,-0.2977241438,0.1765246662,0.1765246662,0.1765246662,-0.4742488101,-0.4742488101,-0.4742488101,0.0,0.0,0.0,2.6019174257
1524700800000,2.9001298432,-2.0746715798,7.4516570197,2.9001298432,2.9001298432,-0.4205888131,-0.4205888131,-0.4205888131,0.0220818,0.0220818,0.0220818,-0.4426706131,-0.4426706131,-0.4426706131,0.0,0.0,0.0,2.4795410301
1524787200000,2.9006181169,-2.6616421205,7.27630103,2.9006181169,2.9006181169,-0.5002541279,-0.5002541279,-0.5002541279,-0.0919453269,-0.0919453269,-0.0919453269,-0.408308801,-0.408308801,-0.408308801,0.0,0.0,0.0,2.400363989
1524873600000,2.9011063906,-2.0096018684,7.4186325739,2.9011063906,2.9011063906,-0.1976976305,-0.1976976305,-0.1976976305,0.1742441794,0.1742441794,0.1742441794,-0.3719418099,-0.3719418099,-0.3719418099,0.0,0.0,0.0,2.7034087601
1525046400000,2.902082938,-2.1204237872,7.5753851317,2.902082938,2.902082938,-0.2016485253,-0.2016485253,-0.2016485253,0.0947317055,0.0947317055,0.0947317055,-0.2963802308,-0.2963802308,-0.2963802308,0.0,0.0,0.0,2.7004344127
1525132800000,2.9025712117,-2.1469915363,7.5320701607,2.9025712117,2.9025712117,-0.1443329026,-0.1443329026,-0.1443329026,0.1144298054,0.1144298054,0.1144298054,-0.258762708,-0.258762708,-0.258762708,0.0,0.0,0.0,2.7582383092
1525305600000,2.9035477591,-2.0136230728,7.7155945416,2.9035477591,2.9035477591,-0.1654809217,-0.1654809217,-0.1654809217,0.0220818,0.0220818,0.0220818,-0.1875627217,-0.1875627217,-0.1875627217,0.0,0.0,0.0,2.7380668374
1525392000000,2.9040360328,-1.8644713576,7.6939392024,2.9040360328,2.9040360328,-0.2472472312,-0.2472472312,-0.2472472312,-0.0919453269,-0.0919453269,-0.0919453269,-0.1553019043,-0.1553019043,-0.1553019043,0.0,0.0,0.0,2.6567888016
1525478400000,2.9045243065,-1.8202117102,7.9640282494,2.9045243065,2.9045243065,0.0482191001,0.0482191001,0.0482191001,0.1742441794,0.1742441794,0.1742441794,-0.1260250793,-0.1260250793,-0.1260250793,0.0,0.0,0.0,2.9527434066
1525564800000,2.9050125802,-2.6185159136,7.3576671008,2.9050125802,2.9050125802,-0.5902573989,-0.5902573989,-0.5902573989,-0.4900668296,-0.4900668296,-0.4900668296,-0.1001905694,-0.1001905694,-0.1001905694,0.0,0.0,0.0,2.3147551813
1525824000000,2.9064774013,-1.3575196699,7.8411247046,2.9064774013,2.9064774013,0.1301207538,0.1301207538,0.1301207538,0.1765246662,0.1765246662,0.1765246662,-0.0464039124,-0.0464039124,-0.0464039124,0.0,0.0,0.0,3.0365981551
1525910400000,2.906965675,-1.9098976941,7.8159263229,2.906965675,2.906965675,-0.0147821015,-0.0147821015,-0.0147821015,0.0220818,0.0220818,0.0220818,-0.0368639015,-0.0368639015,-0.0368639015,0.0,0.0,0.0,2.8921835735
1526083200000,2.9079422224,-1.8392116292,8.103802927,2.9079422224,2.9079422224,0.1441422924,0.1441422924,0.1441422924,0.1742441794,0.1742441794,0.1742441794,-0.030101887,-0.030101887,-0.030101887,0.0,0.0,0.0,3.0520845148
1526256000000,2.9089187698,-1.6804941343,7.8288710887,2.9089187698,2.9089187698,0.0566054658,0.0566054658,0.0566054658,0.0947317055,0.0947317055,0.0947317055,-0.0381262397,-0.0381262397,-0.0381262397,0.0,0.0,0.0,2.9655242356
1526342400000,2.9094070435,-1.7805381543,7.7646717814,2.9094070435,2.9094070435,0.067682757,0.067682757,0.067682757,0.1144298054,0.1144298054,0.1144298054,-0.0467470484,-0.0467470484,-0.0467470484,0.0,0.0,0.0,2.9770898005
1526428800000,2.9098953172,-2.1826304389,7.7850795762,2.9098953172,2.9098953172,0.1187226116,0.1187226116,0.1187226116,0.1765246662,0.1765246662,0.1765246662,-0.0578020547,-0.0578020547,-0.0578020547,0.0,0.0,0.0,3.0286179288
1526515200000,2.9103835909,-2.2493943197,7.670846913,2.9103835909,2.9103835909,-0.0486683701,-0.0486683701,-0.0486683701,0.0220818,0.0220818,0.0220818,-0.0707501701,-0.0707501701,-0.0707501701,0.0,0.0,0.0,2.8617152208
1526601600000,2.9108718646,-2.4699571698,7.416432485,2.9108718646,2.9108718646,-0.1769642595,-0.1769642595,-0.1769642595,-0.0919453269,-0.0919453269,-0.0919453269,-0.0850189326,-0.0850189326,-0.0850189326,0.0,0.0,0.0,2.7339076051
1526688000000,2.9113601383,-1.6936461556,8.0289144613,2.9113601383,2.9113601383,0.0742234796,0.0742234796,0.0742234796,0.1742441794,0.1742441794,0.1742441794,-0.1000206997,-0.1000206997,-0.1000206997,0.0,0.0,0.0,2.9855836179
1526774400000,2.911848412,-2.7110866645,7.5045671195,2.911848412,2.911848412,-0.6052357993,-0.6052357993,-0.6052357993,-0.4900668296,-0.4900668296,-0.4900668296,-0.1151689697,-0.1151689697,-0.1151689697,0.0,0.0,0.0,2.3066126127
1526860800000,2.9123366857,-1.9332061975,7.8762632251,2.9123366857,2.9123366857,-0.0351626866,-0.0351626866,-0.0351626866,0.0947317055,0.0947317055,0.0947317055,-0.1298943921,-0.1298943921,-0.1298943921,0.0,0.0,0.0,2.8771739991
1526947200000,2.9128249594,-1.9101458725,7.8409409082,2.9128249594,2.9128249594,-0.0292302395,-0.0292302395,-0.0292302395,0.1144298054,0.1144298054,0.1144298054,-0.1436600449,-0.1436600449,-0.1436600449,0.0,0.0,0.0,2.8835947199
1527033600000,2.9133132331,-1.6829133574,7.8402865435,2.9133132331,2.9133132331,0.020549094,0.020549094,0.020549094,0.1765246662,0.1765246662,0.1765246662,-0.1559755722,-0.1559755722,-0.1559755722,0.0,0.0,0.0,2.9338623271
1527120000000,2.9138015068,-2.1079098903,7.2996018454,2.9138015068,2.9138015068,-0.1443280145,-0.1443280145,-0.1443280145,0.0220818,0.0220818,0.0220818,-0.1664098145,-0.1664098145,-0.1664098145,0.0,0.0,0.0,2.7694734923
1527206400000,2.9142897805,-2.1371384011,7.6506822017,2.9142897805,2.9142897805,-0.2665469277,-0.2665469277,-0.2665469277,-0.0919453269,-0.0919453269,-0.0919453269,-0.1746016008,-0.1746016008,-0.1746016008,0.0,0.0,0.0,2.6477428528
1527292800000,2.9147780542,-2.0094451712,7.5343505989,2.9147780542,2.9147780542,-0.0060242481,-0.0060242481,-0.0060242481,0.1742441794,0.1742441794,0.1742441794,-0.1802684275,-0.1802684275,-0.1802684275,0.0,0.0,0.0,2.9087538061
1527465600000,2.9157546016,-2.0154663964,7.9705416164,2.9157546016,2.9157546016,-0.088594432,-0.088594432,-0.088594432,0.0947317055,0.0947317055,0.0947317055,-0.1833261375,-0.1833261375,-0.1833261375,0.0,0.0,0.0,2.8271601696
1527552000000,2.9162428753,-2.0235379663,7.2696010601,2.9162428753,2.9162428753,-0.0661601902,-0.0661601902,-0.0661601902,0.1144298054,0.1144298054,0.1144298054,-0.1805899956,-0.1805899956,-0.1805899956,0.0,0.0,0.0,2.8500826851
1527638400000,2.916731149,-2.2390477393,7.5775629655,2.916731149,2.916731149,0.0014497986,0.0014497986,0.0014497986,0.1765246662,0.1765246662,0.1765246662,-0.1750748676,-0.1750748676,-0.1750748676,0.0,0.0,0.0,2.9181809476
1527724800000,2.9172194227,-2.1770449532,7.4714128109,2.9172194227,2.9172194227,-0.1448545513,-0.1448545513,-0.1448545513,0.0220818,0.0220818,0.0220818,-0.1669363513,-0.1669363513,-0.1669363513,0.0,0.0,0.0,2.7723648714
1527811200000,2.9177076964,-2.2103232888,7.8381520187,2.9177076964,2.9177076964,-0.2483543017,-0.2483543017,-0.2483543017,-0.0919453269,-0.0919453269,-0.0919453269,-0.1564089748,-0.1564089748,-0.1564089748,0.0,0.0,0.0,2.6693533947
1527897600000,2.9181959701,-1.9438922755,7.795139413,2.9181959701,2.9181959701,0.030446357,0.030446357,0.030446357,0.1742441794,0.1742441794,0.1742441794,-0.1437978224,-0.1437978224,-0.1437978224,0.0,0.0,0.0,2.9486423271
1527984000000,2.9186842438,-2.5908617286,7.0838069857,2.9186842438,2.9186842438,-0.6195350544,-0.6195350544,-0.6195350544,-0.4900668296,-0.4900668296,-0.4900668296,-0.1294682248,-0.1294682248,-0.1294682248,0.0,0.0,0.0,2.2991491894
1528070400000,2.9191725175,-2.1885312149,7.3581625838,2.9191725175,2.9191725175,-0.0191021183,-0.0191021183,-0.0191021183,0.0947317055,0.0947317055,0.0947317055,-0.1138338238,-0.1138338238,-0.1138338238,0.0,0.0,0.0,2.9000703991
1528243200000,2.9201490649,-1.6723490786,7.8798842805,2.9201490649,2.9201490649,0.0960580562,0.0960580562,0.0960580562,0.1765246662,0.1765246662,0.1765246662,-0.08046661,-0.08046661,-0.08046661,0.0,0.0,0.0,3.0162071211
1528502400000,2.921613886,-1.7836416068,8.0439772076,2.921613886,2.921613886,0.1420183997,0.1420183997,0.1420183997,0.1742441794,0.1742441794,0.1742441794,-0.0322257797,-0.0322257797,-0.0322257797,0.0,0.0,0.0,3.0636322857
1528588800000,2.9221021597,-2.7830955633,7.3327995973,2.9221021597,2.9221021597,-0.5084810541,-0.5084810541,-0.5084810541,-0.4900668296,-0.4900668296,-0.4900668296,-0.0184142245,-0.0184142245,-0.0184142245,0.0,0.0,0.0,2.4136211056
1528848000000,2.9235669808,-1.7458115263,7.4585104655,2.9235669808,2.9235669808,0.187747561,0.187747561,0.187747561,0.1765246662,0.1765246662,0.1765246662,0.0112228948,0.0112228948,0.0112228948,0.0,0.0,0.0,3.1113145418
1528934400000,2.9240552545,-2.258110803,7.4124336673,2.9240552545,2.9240552545,0.0384730089,0.0384730089,0.0384730089,0.0220818,0.0220818,0.0220818,0.0163912089,0.0163912089,0.0163912089,0.0,0.0,0.0,2.9625282634
1529366400000,2.926496623,-2.01592884,8.0495721308,2.926496623,2.926496623,0.1194597089,0.1194597089,0.1194597089,0.1144298054,0.1144298054,0.1144298054,0.0050299035,0.0050299035,0.0050299035,0.0,0.0,0.0,3.0459563319
1529452800000,2.9269848967,-1.7269378305,8.2239394794,2.9269848967,2.9269848967,0.1729083135,0.1729083135,0.1729083135,0.1765246662,0.1765246662,0.1765246662,-0.0036163527,-0.0036163527,-0.0036163527,0.0,0.0,0.0,3.0998932102
1529539200000,2.9274731704,-2.0594434184,7.7199552867,2.9274731704,2.9274731704,0.0083671697,0.0083671697,0.0083671697,0.0220818,0.0220818,0.0220818,-0.0137146303,-0.0137146303,-0.0137146303,0.0,0.0,0.0,2.9358403401
1529625600000,2.9279614441,-2.1065933327,7.3036151113,2.9279614441,2.9279614441,-0.1168173969,-0.1168173969,-0.1168173969,-0.0919453269,-0.0919453269,-0.0919453269,-0.02487207,-0.02487207,-0.02487207,0.0,0.0,0.0,2.8111440472
1529712000000,2.9284497178,-1.6323697518,7.7833212262,2.9284497178,2.9284497178,0.1375798194,0.1375798194,0.1375798194,0.1742441794,0.1742441794,0.1742441794,-0.03666436,-0.03666436,-0.03666436,0.0,0.0,0.0,3.0660295371
1529884800000,2.9294262652,-1.5909089286,8.0544390068,2.9294262652,2.9294262652,0.0343505885,0.0343505885,0.0343505885,0.0947317055,0.0947317055,0.0947317055,-0.060381117,-0.060381117,-0.060381117,0.0,0.0,0.0,2.9637768537
