ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1509235200000,2518.7876386058,2188.9681639339,3208.7935357342,2518.7876386058,2518.7876386058,161.1329895664,161.1329895664,161.1329895664,100.8528249225,100.8528249225,100.8528249225,60.2801646439,60.2801646439,60.2801646439,0.0,0.0,0.0,2679.9206281722
1509321600000,2517.7448014108,2085.9098921415,3059.7098826277,2517.7448014108,2517.7448014108,65.373311859,65.373311859,65.373311859,5.3142584848,5.3142584848,5.3142584848,60.0590533742,60.0590533742,60.0590533742,0.0,0.0,0.0,2583.1181132697
1509408000000,2516.7019642781,2128.3015837815,3080.0120941477,2516.7019642781,2516.7019642781,60.6135776248,60.6135776248,60.6135776248,1.9328015347,1.9328015347,1.9328015347,58.6807760902,58.6807760902,58.6807760902,0.0,0.0,0.0,2577.3155419029
1510012800000,2509.4021043496,2048.0677262966,2990.9319844708,2509.4021043496,2509.4021043496,14.7865956004,14.7865956004,14.7865956004,1.9328015347,1.9328015347,1.9328015347,12.8537940657,12.8537940657,12.8537940657,0.0,0.0,0.0,2524.18869995
1510185600000,2507.3164300843,1939.1609802761,2930.0397139942,2507.3164300843,2507.3164300843,-35.8556812639,-35.8556812639,-35.8556812639,-26.0028808899,-26.0028808899,-26.0028808899,-9.852800374,-9.852800374,-9.852800374,0.0,0.0,0.0,2471.4607488204
1510272000000,2506.2735929517,1968.5132146111,2918.7931240204,2506.2735929517,2506.2735929517,-55.4488092043,-55.4488092043,-55.4488092043,-33.5277629398,-33.5277629398,-33.5277629398,-21.9210462644,-21.9210462644,-21.9210462644,0.0,0.0,0.0,2450.8247837474
1510358400000,2505.230755819,1995.0068339029,2975.9521065148,2505.230755819,2505.230755819,-25.3220389051,-25.3220389051,-25.3220389051,8.7868590871,8.7868590871,8.7868590871,-34.1088979922,-34.1088979922,-34.1088979922,0.0,0.0,0.0,2479.908716914
1510444800000,2504.1879186864,2071.6341610825,3022.2923970933,2504.1879186864,2504.1879186864,54.7288483699,54.7288483699,54.7288483699,100.8528249226,100.8528249226,100.8528249226,-46.1239765527,-46.1239765527,-46.1239765527,0.0,0.0,0.0,2558.9167670563
1510617600000,2502.1022444211,1913.8981526072,2928.6749711157,2502.1022444211,2502.1022444211,-66.4873819126,-66.4873819126,-66.4873819126,1.9328015347,1.9328015347,1.9328015347,-68.4201834473,-68.4201834473,-68.4201834473,0.0,0.0,0.0,2435.6148625084
1510704000000,2501.0594072884,1889.8347135639,2864.0898283203,2501.0594072884,2501.0594072884,-135.4507663984,-135.4507663984,-135.4507663984,-57.3561001993,-57.3561001993,-57.3561001993,-78.0946661991,-78.0946661991,-78.0946661991,0.0,0.0,0.0,2365.60864089
1510790400000,2500.0165701558,1916.3317851984,2860.0835046012,2500.0165701558,2500.0165701558,-112.4024930916,-112.4024930916,-112.4024930916,-26.0028808901,-26.0028808901,-26.0028808901,-86.3996122015,-86.3996122015,-86.3996122015,0.0,0.0,0.0,2387.6140770642
1510876800000,2498.9737330232,1858.1902888239,2865.4138612838,2498.9737330232,2498.9737330232,-126.5976326737,-126.5976326737,-126.5976326737,-33.5277629398,-33.5277629398,-33.5277629398,-93.0698697339,-93.0698697339,-93.0698697339,0.0,0.0,0.0,2372.3761003495
1510963200000,2497.9308958905,1885.7840912997,2916.2960070041,2497.9308958905,2497.9308958905,-89.0828278699,-89.0828278699,-89.0828278699,8.7868590874,8.7868590874,8.7868590874,-97.8696869573,-97.8696869573,-97.8696869573,0.0,0.0,0.0,2408.8480680206
1511136000000,2495.8452216252,1903.0049554489,2874.2026226934,2495.8452216252,2495.8452216252,-95.7887305483,-95.7887305483,-95.7887305483,5.3142584848,5.3142584848,5.3142584848,-101.1029890331,-101.1029890331,-101.1029890331,0.0,0.0,0.0,2400.0564910769
1511222400000,2494.8023844926,1922.0963819556,2904.6464430345,2494.8023844926,2494.8023844926,-97.3374759807,-97.3374759807,-97.3374759807,1.9328015347,1.9328015347,1.9328015347,-99.2702775154,-99.2702775154,-99.2702775154,0.0,0.0,0.0,2397.4649085118
1511308800000,2493.7595473599,1872.0029040827,2829.1066921452,2493.7595473599,2493.7595473599,-152.3998012385,-152.3998012385,-152.3998012385,-57.3561001993,-57.3561001993,-57.3561001993,-95.0437010392,-95.0437010392,-95.0437010392,0.0,0.0,0.0,2341.3597461214
1511395200000,2492.7167102273,1893.5448981175,2857.5381161796,2492.7167102273,2492.7167102273,-114.4223325639,-114.4223325639,-114.4223325639,-26.00288089,-26.00288089,-26.00288089,-88.419451674,-88.419451674,-88.419451674,0.0,0.0,0.0,2378.2943776634
1511481600000,2491.6738729547,1881.5708895861,2862.300014234,2491.6738729547,2491.6738729547,-112.9767256335,-112.9767256335,-112.9767256335,-33.5277629397,-33.5277629397,-33.5277629397,-79.4489626938,-79.4489626938,-79.4489626938,0.0,0.0,0.0,2378.6971473212
1511568000000,2490.6310356821,1944.8948456743,2884.3182312007,2490.6310356821,2490.6310356821,-59.4518167243,-59.4518167243,-59.4518167243,8.786859087,8.786859087,8.786859087,-68.2386758113,-68.2386758113,-68.2386758113,0.0,0.0,0.0,2431.1792189579
1511740800000,2488.5453611369,1968.4000949996,2926.6443711558,2488.5453611369,2488.5453611369,-34.4738732922,-34.4738732922,-34.4738732922,5.3142584847,5.3142584847,5.3142584847,-39.788131777,-39.788131777,-39.788131777,0.0,0.0,0.0,2454.0714878447
1511827200000,2487.5025238643,1982.4189007702,2954.1475892492,2487.5025238643,2487.5025238643,-21.0811132314,-21.0811132314,-21.0811132314,1.9328015346,1.9328015346,1.9328015346,-23.013914766,-23.013914766,-23.013914766,0.0,0.0,0.0,2466.4214106329
1511913600000,2486.4596865743,1913.7923717895,2929.7691267214,2486.4596865743,2486.4596865743,-62.2781148489,-62.2781148489,-62.2781148489,-57.3561001994,-57.3561001994,-57.3561001994,-4.9220146495,-4.9220146495,-4.9220146495,0.0,0.0,0.0,2424.1815717254
1512518400000,2479.1598255439,2083.9652782481,3019.0308275816,2479.1598255439,2479.1598255439,71.3168679365,71.3168679365,71.3168679365,-57.3561001992,-57.3561001992,-57.3561001992,128.6729681357,128.6729681357,128.6729681357,0.0,0.0,0.0,2550.4766934804
1512604800000,2478.1169882539,2118.8083381063,3061.9536134021,2478.1169882539,2478.1169882539,118.3044750558,118.3044750558,118.3044750558,-26.0028808901,-26.0028808901,-26.0028808901,144.3073559458,144.3073559458,144.3073559458,0.0,0.0,0.0,2596.4214633097
1512691200000,2477.0741509638,2105.3175600078,3078.8712251893,2477.0741509638,2477.0741509638,124.5413090978,124.5413090978,124.5413090978,-33.5277629398,-33.5277629398,-33.5277629398,158.0690720377,158.0690720377,158.0690720377,0.0,0.0,0.0,2601.6154600617
1512777600000,2476.0313136738,2149.2304067319,3137.5609480423,2476.0313136738,2476.0313136738,178.4859091865,178.4859091865,178.4859091865,8.7868590872,8.7868590872,8.7868590872,169.6990500993,169.6990500993,169.6990500993,0.0,0.0,0.0,2654.5172228603
1512864000000,2474.9884763837,2258.5731704638,3237.0595296332,2474.9884763837,2474.9884763837,279.8365560379,279.8365560379,279.8365560379,100.8528249226,100.8528249226,100.8528249226,178.9837311153,178.9837311153,178.9837311153,0.0,0.0,0.0,2754.8250324216
1513036800000,2472.9028018036,2163.6833874873,3143.5594585469,2472.9028018036,2472.9028018036,191.8490061848,191.8490061848,191.8490061848,1.9328015346,1.9328015346,1.9328015346,189.9162046502,189.9162046502,189.9162046502,0.0,0.0,0.0,2664.7518079884
1513123200000,2471.8599645136,2111.8232174835,3086.2317024332,2471.8599645136,2471.8599645136,134.0423239709,134.0423239709,134.0423239709,-57.3561001992,-57.3561001992,-57.3561001992,191.3984241701,191.3984241701,191.3984241701,0.0,0.0,0.0,2605.9022884845
1513209600000,2470.8171272235,2185.9788885252,3126.2581831384,2470.8171272235,2470.8171272235,164.2036787751,164.2036787751,164.2036787751,-26.0028808901,-26.0028808901,-26.0028808901,190.2065596652,190.2065596652,190.2065596652,0.0,0.0,0.0,2635.0208059986
1513296000000,2469.7742899335,2127.2682129159,3105.7909932139,2469.7742899335,2469.7742899335,152.8678847064,152.8678847064,152.8678847064,-33.52776294,-33.52776294,-33.52776294,186.3956476464,186.3956476464,186.3956476464,0.0,0.0,0.0,2622.6421746399
1513382400000,2468.7314526435,2155.8503213792,3121.4390530273,2468.7314526435,2468.7314526435,188.8600617714,188.8600617714,188.8600617714,8.7868590873,8.7868590873,8.7868590873,180.0732026841,180.0732026841,180.0732026841,0.0,0.0,0.0,2657.5915144148
1513641600000,2465.6029407382,2116.8754206744,3110.5705398276,2465.6029407382,2465.6029407382,149.751072711,149.751072711,149.751072711,1.9328015347,1.9328015347,1.9328015347,147.8182711763,147.8182711763,147.8182711763,0.0,0.0,0.0,2615.3540134492
1513728000000,2464.5601034365,2058.0426065471,3045.1439061409,2464.5601034365,2464.5601034365,76.0739120983,76.0739120983,76.0739120983,-57.3561001992,-57.3561001992,-57.3561001992,133.4300122974,133.4300122974,133.4300122974,0.0,0.0,0.0,2540.6340155348
1513814400000,2463.5172661348,2071.7599702708,3032.7720099722,2463.5172661348,2463.5172661348,91.6938584213,91.6938584213,91.6938584213,-26.00288089,-26.00288089,-26.00288089,117.6967393112,117.6967393112,117.6967393112,0.0,0.0,0.0,2555.211124556
1513900800000,2462.474428833,2016.7773318525,2974.236232186,2462.474428833,2462.474428833,67.4057360299,67.4057360299,67.4057360299,-33.52776294,-33.52776294,-33.52776294,100.9334989699,100.9334989699,100.9334989699,0.0,0.0,0.0,2529.8801648629
1513987200000,2461.4315915313,2062.6841183436,3082.4037900332,2461.4315915313,2461.4315915313,92.252166299,92.252166299,92.252166299,8.7868590871,8.7868590871,8.7868590871,83.4653072119,83.4653072119,83.4653072119,0.0,0.0,0.0,2553.6837578303
1514160000000,2459.3459169278,1964.9531352875,3000.402722254,2459.3459169278,2459.3459169278,53.0317238544,53.0317238544,53.0317238544,5.3142584847,5.3142584847,5.3142584847,47.7174653697,47.7174653697,47.7174653697,0.0,0.0,0.0,2512.3776407822
1514246400000,2458.3030796261,1987.3800889395,2959.7635587533,2458.3030796261,2458.3030796261,32.001578989,32.001578989,32.001578989,1.9328015347,1.9328015347,1.9328015347,30.0687774543,30.0687774543,30.0687774543,0.0,0.0,0.0,2490.3046586151
1514332800000,2457.2602423243,1902.7519911402,2919.4129360051,2457.2602423243,2457.2602423243,-44.3928874596,-44.3928874596,-44.3928874596,-57.3561001993,-57.3561001993,-57.3561001993,12.9632127397,12.9632127397,12.9632127397,0.0,0.0,0.0,2412.8673548647
1514937600000,2449.9603812122,1831.7903506386,2820.4494114974,2449.9603812122,2449.9603812122,-130.9117338515,-130.9117338515,-130.9117338515,-57.3561001992,-57.3561001992,-57.3561001992,-73.5556336522,-73.5556336522,-73.5556336522,0.0,0.0,0.0,2319.0486473607
1515196800000,2446.8318693069,1875.0115522459,2871.0035072742,2446.8318693069,2446.8318693069,-78.3503782824,-78.3503782824,-78.3503782824,8.786859087,8.786859087,8.786859087,-87.1372373693,-87.1372373693,-87.1372373693,0.0,0.0,0.0,2368.4814910246
1515542400000,2442.6605201,1807.936173867,2778.7598185842,2442.6605201,2442.6605201,-142.6530961317,-142.6530961317,-142.6530961317,-57.3561001992,-57.3561001992,-57.3561001992,-85.2969959326,-85.2969959326,-85.2969959326,0.0,0.0,0.0,2300.0074239682
1515801600000,2439.5320081948,1869.4325682674,2852.306725909,2439.5320081948,2439.5320081948,-64.8950470336,-64.8950470336,-64.8950470336,8.786859087,8.786859087,8.786859087,-73.6819061206,-73.6819061206,-73.6819061206,0.0,0.0,0.0,2374.6369611612
1515974400000,2437.4463335913,1937.9932476104,2873.7020885504,2437.4463335913,2437.4463335913,-58.0855000893,-58.0855000893,-58.0855000893,5.3142584847,5.3142584847,5.3142584847,-63.3997585739,-63.3997585739,-63.3997585739,0.0,0.0,0.0,2379.360833502
1516060800000,2436.4034962895,1897.4920974674,2838.5483957654,2436.4034962895,2436.4034962895,-55.9907828357,-55.9907828357,-55.9907828357,1.9328015346,1.9328015346,1.9328015346,-57.9235843703,-57.9235843703,-57.9235843703,0.0,0.0,0.0,2380.4127134539
1516147200000,2435.3606589878,1822.9902542456,2811.4938484566,2435.3606589878,2435.3606589878,-109.7380653554,-109.7380653554,-109.7380653554,-57.3561001992,-57.3561001992,-57.3561001992,-52.3819651562,-52.3819651562,-52.3819651562,0.0,0.0,0.0,2325.6225936324
1516233600000,2434.3178216861,1917.8990015376,2848.76144946,2434.3178216861,2434.3178216861,-72.8745819886,-72.8745819886,-72.8745819886,-26.0028808899,-26.0028808899,-26.0028808899,-46.8717010987,-46.8717010987,-46.8717010987,0.0,0.0,0.0,2361.4432396975
1516320000000,2433.2749843843,1871.5270515104,2826.4184600731,2433.2749843843,2433.2749843843,-74.9985970906,-74.9985970906,-74.9985970906,-33.5277629397,-33.5277629397,-33.5277629397,-41.4708341508,-41.4708341508,-41.4708341508,0.0,0.0,0.0,2358.2763872937
1516406400000,2432.2321470826,1889.9367192054,2901.1902692146,2432.2321470826,2432.2321470826,-27.4515411527,-27.4515411527,-27.4515411527,8.7868590868,8.7868590868,8.7868590868,-36.2384002395,-36.2384002395,-36.2384002395,0.0,0.0,0.0,2404.7806059299
1516579200000,2430.1464724791,1922.126257309,2898.8734302137,2430.1464724791,2430.1464724791,-21.1095871397,-21.1095871397,-21.1095871397,5.3142584846,5.3142584846,5.3142584846,-26.4238456243,-26.4238456243,-26.4238456243,0.0,0.0,0.0,2409.0368853394
1516665600000,2429.1036351774,1930.3735601197,2901.6707761229,2429.1036351774,2429.1036351774,-19.9402663785,-19.9402663785,-19.9402663785,1.9328015347,1.9328015347,1.9328015347,-21.8730679133,-21.8730679133,-21.8730679133,0.0,0.0,0.0,2409.1633687988
1516752000000,2428.0607978756,1885.8570195743,2860.8232142604,2428.0607978756,2428.0607978756,-74.9138449039,-74.9138449039,-74.9138449039,-57.3561001993,-57.3561001993,-57.3561001993,-17.5577447046,-17.5577447046,-17.5577447046,0.0,0.0,0.0,2353.1469529718
1516838400000,2427.0179605739,1899.5584666892,2899.1613402133,2427.0179605739,2427.0179605739,-39.4658523263,-39.4658523263,-39.4658523263,-26.00288089,-26.00288089,-26.00288089,-13.4629714363,-13.4629714363,-13.4629714363,0.0,0.0,0.0,2387.5521082476
1516924800000,2425.9751232722,1887.8715366319,2887.5390409813,2425.9751232722,2425.9751232722,-43.0947426575,-43.0947426575,-43.0947426575,-33.52776294,-33.52776294,-33.52776294,-9.5669797175,-9.5669797175,-9.5669797175,0.0,0.0,0.0,2382.8803806147
1517011200000,2424.9322859704,1926.9511581696,2901.3445130064,2424.9322859704,2424.9322859704,2.9424069933,2.9424069933,2.9424069933,8.7868590871,8.7868590871,8.7868590871,-5.8444520937,-5.8444520937,-5.8444520937,0.0,0.0,0.0,2427.8746929637
1517270400000,2421.8037740652,1917.2446623754,2914.743918147,2421.8037740652,2421.8037740652,6.4527388062,6.4527388062,6.4527388062,1.9328015347,1.9328015347,1.9328015347,4.5199372715,4.5199372715,4.5199372715,0.0,0.0,0.0,2428.2565128714
1517443200000,2419.7180994617,1932.6166446498,2880.0224756349,2419.7180994617,2419.7180994617,-15.1056314979,-15.1056314979,-15.1056314979,-26.00288089,-26.00288089,-26.00288089,10.8972493922,10.8972493922,10.8972493922,0.0,0.0,0.0,2404.6124679639
1517529600000,2418.67526216,1934.5706251287,2849.9763793322,2418.67526216,2418.67526216,-19.6102777257,-19.6102777257,-19.6102777257,-33.5277629397,-33.5277629397,-33.5277629397,13.9174852139,13.9174852139,13.9174852139,0.0,0.0,0.0,2399.0649844343
1517616000000,2417.6324248582,1923.6517796865,2902.7839005076,2417.6324248582,2417.6324248582,25.5805455342,25.5805455342,25.5805455342,8.7868590871,8.7868590871,8.7868590871,16.7936864471,16.7936864471,16.7936864471,0.0,0.0,0.0,2443.2129703924
1517702400000,2416.5895875565,2005.4614572262,3033.2443611238,2416.5895875565,2416.5895875565,120.3388005796,120.3388005796,120.3388005796,100.8528249226,100.8528249226,100.8528249226,19.485975657,19.485975657,19.485975657,0.0,0.0,0.0,2536.9283881361
1517788800000,2415.5467502548,1977.3954200351,2911.5265529409,2415.5467502548,2415.5467502548,27.2564637955,27.2564637955,27.2564637955,5.3142584847,5.3142584847,5.3142584847,21.9422053108,21.9422053108,21.9422053108,0.0,0.0,0.0,2442.8032140502
1518220800000,2410.3325637461,2011.1838118015,2955.0029652229,2410.3325637461,2410.3325637461,37.0022373202,37.0022373202,37.0022373202,8.7868590871,8.7868590871,8.7868590871,28.2153782331,28.2153782331,28.2153782331,0.0,0.0,0.0,2447.3348010662
1518566400000,2406.1612145391,1882.2651323826,2869.1106390312,2406.1612145391,2406.1612145391,-35.9366590155,-35.9366590155,-35.9366590155,-57.3561001993,-57.3561001993,-57.3561001993,21.4194411838,21.4194411838,21.4194411838,0.0,0.0,0.0,2370.2245555236
1518998400000,2400.9470280304,1920.9036733351,2896.853968101,2400.9470280304,2400.9470280304,-1.0195412538,-1.0195412538,-1.0195412538,5.3142584848,5.3142584848,5.3142584848,-6.3337997386,-6.3337997386,-6.3337997386,0.0,0.0,0.0,2399.9274867767
1519084800000,2399.9041907287,1921.255170003,2949.3002478604,2399.9041907287,2399.9041907287,-12.2207821115,-12.2207821115,-12.2207821115,1.9328015347,1.9328015347,1.9328015347,-14.1535836462,-14.1535836462,-14.1535836462,0.0,0.0,0.0,2387.6834086172
1519603200000,2393.6471669183,1805.1482475834,2795.3114358087,2393.6471669183,2393.6471669183,-60.803364119,-60.803364119,-60.803364119,5.3142584848,5.3142584848,5.3142584848,-66.1176226037,-66.1176226037,-66.1176226037,0.0,0.0,0.0,2332.8438027993
1519689600000,2392.6043296165,1840.4532944983,2797.7662628902,2392.6043296165,2392.6043296165,-71.8930678981,-71.8930678981,-71.8930678981,1.9328015347,1.9328015347,1.9328015347,-73.8258694327,-73.8258694327,-73.8258694327,0.0,0.0,0.0,2320.7112617184
1519776000000,2391.4612754304,1804.0697734509,2760.5668292051,2391.4612754304,2391.4612754304,-138.0561492675,-138.0561492675,-138.0561492675,-57.3561001994,-57.3561001994,-57.3561001994,-80.7000490681,-80.7000490681,-80.7000490681,0.0,0.0,0.0,2253.4051261629
1519862400000,2390.3182212442,1773.0568807864,2755.9044259284,2390.3182212442,2390.3182212442,-112.538324571,-112.538324571,-112.538324571,-26.00288089,-26.00288089,-26.00288089,-86.535443681,-86.535443681,-86.535443681,0.0,0.0,0.0,2277.7798966732
1519948800000,2389.1751670581,1758.5880759486,2737.1445340068,2389.1751670581,2389.1751670581,-124.6697236064,-124.6697236064,-124.6697236064,-33.5277629397,-33.5277629397,-33.5277629397,-91.1419606666,-91.1419606666,-91.1419606666,0.0,0.0,0.0,2264.5054434517
1520035200000,2388.0321128719,1829.2425010013,2780.6466286934,2388.0321128719,2388.0321128719,-85.56321689,-85.56321689,-85.56321689,8.7868590872,8.7868590872,8.7868590872,-94.3500759771,-94.3500759771,-94.3500759771,0.0,0.0,0.0,2302.4688959819
1520121600000,2386.8890586857,1915.1752554316,2889.0436477951,2386.8890586857,2386.8890586857,4.8363813095,4.8363813095,4.8363813095,100.8528249226,100.8528249226,100.8528249226,-96.0164436131,-96.0164436131,-96.0164436131,0.0,0.0,0.0,2391.7254399952
1520640000000,2380.0307335688,1812.9014416181,2764.2574222146,2380.0307335688,2380.0307335688,-61.2443974566,-61.2443974566,-61.2443974566,8.7868590872,8.7868590872,8.7868590872,-70.0312565438,-70.0312565438,-70.0312565438,0.0,0.0,0.0,2318.7863361123
1520899200000,2376.6015710104,1866.0233215632,2830.573942278,2376.6015710104,2376.6015710104,-34.1535681477,-34.1535681477,-34.1535681477,1.9328015347,1.9328015347,1.9328015347,-36.0863696823,-36.0863696823,-36.0863696823,0.0,0.0,0.0,2342.4480028627
1520985600000,2375.4585168242,1789.4501526422,2800.030821221,2375.4585168242,2375.4585168242,-80.1033308533,-80.1033308533,-80.1033308533,-57.3561001993,-57.3561001993,-57.3561001993,-22.747230654,-22.747230654,-22.747230654,0.0,0.0,0.0,2295.3551859709
1521072000000,2374.3154626381,1872.0054946415,2849.2639254944,2374.3154626381,2374.3154626381,-34.8314880104,-34.8314880104,-34.8314880104,-26.0028808901,-26.0028808901,-26.0028808901,-8.8286071203,-8.8286071203,-8.8286071203,0.0,0.0,0.0,2339.4839746276
1521158400000,2373.1724084519,1887.6831379532,2851.2590411722,2373.1724084519,2373.1724084519,-28.1537344553,-28.1537344553,-28.1537344553,-33.5277629398,-33.5277629398,-33.5277629398,5.3740284845,5.3740284845,5.3740284845,0.0,0.0,0.0,2345.0186739966
1521244800000,2372.0293542658,1937.5691627823,2910.9936484205,2372.0293542658,2372.0293542658,28.3376387384,28.3376387384,28.3376387384,8.7868590872,8.7868590872,8.7868590872,19.5507796512,19.5507796512,19.5507796512,0.0,0.0,0.0,2400.3669930041
1521417600000,2369.7432458934,1950.3550373063,2905.3489492798,2369.7432458934,2369.7432458934,51.8752422924,51.8752422924,51.8752422924,5.3142584847,5.3142584847,5.3142584847,46.5609838077,46.5609838077,46.5609838077,0.0,0.0,0.0,2421.6184881859
1521504000000,2368.6001917073,1948.5719267069,2896.1582100493,2368.6001917073,2368.6001917073,60.7054649952,60.7054649952,60.7054649952,1.9328015347,1.9328015347,1.9328015347,58.7726634606,58.7726634606,58.7726634606,0.0,0.0,0.0,2429.3056567025
1522022400000,2361.7418665904,2009.9094516081,2974.9157051436,2361.7418665904,2361.7418665904,103.0628496348,103.0628496348,103.0628496348,5.3142584847,5.3142584847,5.3142584847,97.7485911501,97.7485911501,97.7485911501,0.0,0.0,0.0,2464.8047162251
1522108800000,2360.5988124042,2008.470464675,2900.3562958725,2360.5988124042,2360.5988124042,98.9147887573,98.9147887573,98.9147887573,1.9328015346,1.9328015346,1.9328015346,96.9819872227,96.9819872227,96.9819872227,0.0,0.0,0.0,2459.5136011615
1522195200000,2359.4557582181,1889.9800091272,2899.7995017372,2359.4557582181,2359.4557582181,36.6271722023,36.6271722023,36.6271722023,-57.3561001993,-57.3561001993,-57.3561001993,93.9832724016,93.9832724016,93.9832724016,0.0,0.0,0.0,2396.0829304203
1522281600000,2358.3127040319,1884.7528420625,2926.24597399,2358.3127040319,2358.3127040319,62.8094330648,62.8094330648,62.8094330648,-26.0028808902,-26.0028808902,-26.0028808902,88.812313955,88.812313955,88.812313955,0.0,0.0,0.0,2421.1221370967
1522368000000,2357.1696498458,1930.2495570043,2868.6392628674,2357.1696498458,2357.1696498458,48.0542963957,48.0542963957,48.0542963957,-33.5277629397,-33.5277629397,-33.5277629397,81.5820593354,81.5820593354,81.5820593354,0.0,0.0,0.0,2405.2239462415
1522454400000,2356.0265956596,1947.335927024,2922.8201726695,2356.0265956596,2356.0265956596,81.2429083779,81.2429083779,81.2429083779,8.7868590873,8.7868590873,8.7868590873,72.4560492906,72.4560492906,72.4560492906,0.0,0.0,0.0,2437.2695040375
1522540800000,2354.8835414735,2043.9039075319,3021.1759657443,2354.8835414735,2354.8835414735,162.4973633909,162.4973633909,162.4973633909,100.8528249227,100.8528249227,100.8528249227,61.6445384683,61.6445384683,61.6445384683,0.0,0.0,0.0,2517.3809048644
1522713600000,2352.5974331011,1916.6544570981,2885.5466750549,2352.5974331011,2352.5974331011,37.9401474558,37.9401474558,37.9401474558,1.9328015347,1.9328015347,1.9328015347,36.0073459211,36.0073459211,36.0073459211,0.0,0.0,0.0,2390.5375805569
1522800000000,2351.454378915,1835.1436659337,2822.0438603827,2351.454378915,2351.454378915,-35.5726806951,-35.5726806951,-35.5726806951,-57.3561001992,-57.3561001992,-57.3561001992,21.7834195041,21.7834195041,21.7834195041,0.0,0.0,0.0,2315.8816982199
1522972800000,2349.1682705427,1820.9855683562,2818.079742883,2349.1682705427,2349.1682705427,-41.339466116,-41.339466116,-41.339466116,-33.5277629399,-33.5277629399,-33.5277629399,-7.8117031761,-7.8117031761,-7.8117031761,0.0,0.0,0.0,2307.8288044267
1523232000000,2345.7391079842,1809.8449247108,2790.0990182622,2345.7391079842,2345.7391079842,-44.6076112611,-44.6076112611,-44.6076112611,5.3142584847,5.3142584847,5.3142584847,-49.9218697458,-49.9218697458,-49.9218697458,0.0,0.0,0.0,2301.1314967231
1523318400000,2344.5960537981,1825.0156154958,2779.9199002083,2344.5960537981,2344.5960537981,-60.1207187761,-60.1207187761,-60.1207187761,1.9328015346,1.9328015346,1.9328015346,-62.0535203108,-62.0535203108,-62.0535203108,0.0,0.0,0.0,2284.4753350219
1523577600000,2341.1668912396,1711.3084836645,2679.9457264111,2341.1668912396,2341.1668912396,-122.6063514322,-122.6063514322,-122.6063514322,-33.52776294,-33.52776294,-33.52776294,-89.0785884922,-89.0785884922,-89.0785884922,0.0,0.0,0.0,2218.5605398074
1523664000000,2340.0238370535,1779.3498750153,2724.2983857549,2340.0238370535,2340.0238370535,-85.5887225706,-85.5887225706,-85.5887225706,8.786859087,8.786859087,8.786859087,-94.3755816576,-94.3755816576,-94.3755816576,0.0,0.0,0.0,2254.4351144829
1523836800000,2337.7377286811,1746.0471020057,2717.4258187282,2337.7377286811,2337.7377286811,-93.5770234116,-93.5770234116,-93.5770234116,5.3142584847,5.3142584847,5.3142584847,-98.8912818963,-98.8912818963,-98.8912818963,0.0,0.0,0.0,2244.1607052695
1523923200000,2336.594674495,1734.3879593684,2684.1163155914,2336.594674495,2336.594674495,-96.2022568216,-96.2022568216,-96.2022568216,1.9328015346,1.9328015346,1.9328015346,-98.1350583563,-98.1350583563,-98.1350583563,0.0,0.0,0.0,2240.3924176734
1524009600000,2335.4516203088,1699.6449008119,2661.7651806514,2335.4516203088,2335.4516203088,-152.8353655264,-152.8353655264,-152.8353655264,-57.3561001992,-57.3561001992,-57.3561001992,-95.4792653272,-95.4792653272,-95.4792653272,0.0,0.0,0.0,2182.6162547825
1524096000000,2334.3085661227,1767.8332857326,2707.1273535442,2334.3085661227,2334.3085661227,-117.0754327242,-117.0754327242,-117.0754327242,-26.0028808899,-26.0028808899,-26.0028808899,-91.0725518343,-91.0725518343,-91.0725518343,0.0,0.0,0.0,2217.2331333985
1524182400000,2333.1655119365,1728.8396329645,2727.413412934,2333.1655119365,2333.1655119365,-118.6394186306,-118.6394186306,-118.6394186306,-33.5277629398,-33.5277629398,-33.5277629398,-85.1116556908,-85.1116556908,-85.1116556908,0.0,0.0,0.0,2214.5260933059
1524528000000,2328.5932951919,1827.8072678661,2783.0731111169,2328.5932951919,2328.5932951919,-49.0573711684,-49.0573711684,-49.0573711684,1.9328015346,1.9328015346,1.9328015346,-50.990172703,-50.990172703,-50.990172703,0.0,0.0,0.0,2279.5359240236
1524614400000,2327.4502410058,1725.6302519538,2732.5959989653,2327.4502410058,2327.4502410058,-98.7843286133,-98.7843286133,-98.7843286133,-57.3561001993,-57.3561001993,-57.3561001993,-41.428228414,-41.428228414,-41.428228414,0.0,0.0,0.0,2228.6659123925
1525132800000,2320.5919158888,1829.1534907416,2789.5260648198,2320.5919158888,2320.5919158888,2.4890157606,2.4890157606,2.4890157606,1.9328015347,1.9328015347,1.9328015347,0.5562142259,0.5562142259,0.5562142259,0.0,0.0,0.0,2323.0809316494
1525305600000,2318.3058075165,1806.3670768871,2777.3625198816,2318.3058075165,2318.3058075165,-22.9721899031,-22.9721899031,-22.9721899031,-26.00288089,-26.00288089,-26.00288089,3.0306909869,3.0306909869,3.0306909869,0.0,0.0,0.0,2295.3336176134
